DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209943,209943,UT,20:55:09 03-Feb-2022,Argos,B,-24.0715,152.5273,10602,,,,,,,,,
209943,209943,UT,22:37:44 03-Feb-2022,Argos,B,-24.0886,152.6100,4346,21400,882,112,,,,,,
209943,209943,UT,06:09:45 04-Feb-2022,Argos,B,-24.0179,152.6322,3137,64308,153,134,,,,,,
209943,209943,UT,07:40:36 04-Feb-2022,Argos,B,-23.9622,152.5812,2462,4931,1229,124,,,,,,Lat > 4 deviations from mean
209943,209943,UT,22:15:34 05-Feb-2022,Argos,B,-24.0599,152.6543,14533,465027,454,107,,,,,,
209943,209943,UT,06:49:25 06-Feb-2022,Argos,A,-24.0944,152.6494,184,282,119,110,,,,,,
209943,209943,UT,06:49:25 06-Feb-2022,Argos,A,-24.0953,152.6508,503,1796,141,115,,,,,,
209943,209943,UT,11:29:16 06-Feb-2022,Argos,B,-24.0737,152.6190,7400,8553,6402,72,,,,,,
209943,209943,UT,07:32:56 11-Feb-2022,Argos,B,-24.0595,152.6945,8030,390814,165,88,,,,,,
209943,209943,UT,08:07:18 11-Feb-2022,Argos,B,-24.0581,152.6877,3836,28499,516,89,,,,,,
209943,209943,UT,09:41:05 11-Feb-2022,Argos,B,-24.0679,152.6790,4205,27480,643,89,,,,,,
209943,209943,UT,09:44:57 11-Feb-2022,Argos,B,-24.0704,152.6924,767,3037,193,135,,,,,,
209943,209943,UT,06:54:26 12-Feb-2022,Argos,B,-24.0536,152.6357,1887,101968,34,78,,,,,,
209943,209943,UT,06:55:48 12-Feb-2022,Argos,B,-24.0484,152.6618,1571,22277,110,78,,,,,,
209943,209943,UT,08:29:42 12-Feb-2022,Argos,B,-24.0458,152.6600,2016,4599,883,78,,,,,,
209943,209943,UT,08:36:10 12-Feb-2022,Argos,2,-24.0287,152.6429,410,1035,162,63,,,,,,
209943,209943,UT,11:03:28 12-Feb-2022,Argos,B,-24.0400,152.6374,2506,3612,1738,68,,,,,,
209943,209943,UT,19:21:02 12-Feb-2022,Argos,3,-24.0685,152.6931,244,326,182,55,,,,,,
209943,209943,UT,20:04:59 12-Feb-2022,Argos,A,-24.0479,152.7011,1662,24241,113,69,,,,,,
209943,209943,UT,21:01:19 12-Feb-2022,Argos,A,-24.0422,152.7178,583,1530,221,140,,,,,,
209943,209943,UT,22:06:04 12-Feb-2022,Argos,B,-24.0338,152.7262,1139,1276,1016,113,,,,,,
209943,209943,UT,22:23:14 12-Feb-2022,Argos,B,-24.0109,152.7231,1698,2802,1029,85,,,,,,
209943,209943,UT,23:03:04 12-Feb-2022,Argos,B,-24.0033,152.7264,2943,4120,2102,84,,,,,,
209943,209943,UT,00:47:34 13-Feb-2022,Argos,B,-23.9946,152.7271,4086,5426,3077,86,,,,,,
209943,209943,UT,06:28:14 13-Feb-2022,Argos,B,-23.9107,152.7663,4590,6410,3286,71,,,,,,
209943,209943,UT,11:19:17 13-Feb-2022,Argos,B,-23.8817,152.6985,1872,18628,188,104,,,,,,
209943,209943,UT,18:52:40 13-Feb-2022,Argos,B,-23.9104,152.5159,2771,34756,220,132,,,,,,
209943,209943,UT,19:52:12 13-Feb-2022,Argos,2,-24.0259,152.6068,445,1614,122,82,,,,,,
209943,209943,UT,20:08:40 13-Feb-2022,Argos,B,-24.0324,152.6112,2497,2776,2244,92,,,,,,
209943,209943,UT,07:36:44 14-Feb-2022,Argos,B,-24.2210,152.8499,12339,21539,7068,117,,,,,,
209943,209943,UT,19:35:40 14-Feb-2022,Argos,A,-24.0965,152.6783,795,1336,472,106,,,,,,
209943,209943,UT,19:38:53 14-Feb-2022,Argos,B,-24.0981,152.6770,1834,2121,1585,100,,,,,,
209943,209943,UT,19:54:41 14-Feb-2022,Argos,B,-24.1022,152.6814,3449,3889,3057,88,,,,,,
209943,209943,UT,20:23:19 14-Feb-2022,Argos,A,-24.1035,152.6700,730,4713,112,87,,,,,,
209943,209943,UT,21:23:30 14-Feb-2022,Argos,A,-24.1082,152.6641,1343,10991,164,83,,,,,,
209943,209943,UT,22:01:10 14-Feb-2022,Argos,B,-24.0806,152.6557,978,7008,136,62,,,,,,
209943,209943,UT,06:06:22 15-Feb-2022,Argos,B,-24.0261,152.6674,4546,7505,2752,82,,,,,,
209943,209943,UT,07:07:10 15-Feb-2022,Argos,3,-23.9304,152.6514,140,237,82,106,,,,,,
209943,209943,UT,07:07:10 15-Feb-2022,Argos,3,-23.9304,152.6514,140,237,82,106,,,,,,
209943,209943,UT,07:39:23 15-Feb-2022,Argos,B,-23.9175,152.6498,1089,1197,990,104,,,,,,
209943,209943,UT,08:42:46 15-Feb-2022,Argos,1,-23.8731,152.6294,632,795,502,35,,,,,,
209943,209943,UT,08:48:58 15-Feb-2022,Argos,B,-23.8868,152.6261,1101,2133,568,99,,,,,,
209943,209943,UT,19:24:47 15-Feb-2022,Argos,B,-23.6205,152.4973,11037,13154,9260,116,,,,,,
209943,209943,UT,19:24:47 15-Feb-2022,Argos,B,-23.6017,152.6215,10494,13081,8418,37,,,,,,
209943,209943,UT,20:14:05 15-Feb-2022,Argos,Z,-24.0163,152.5531,22810,252088,2064,116,,,,,,
209943,209943,UT,21:51:47 15-Feb-2022,Argos,B,-24.0150,152.6282,9109,14704,5643,99,,,,,,
209943,209943,UT,08:15:05 18-Feb-2022,Argos,A,-24.0026,152.6470,18514,254541,1346,44,,,,,,
209943,209943,UT,08:23:10 18-Feb-2022,Argos,B,-24.0051,152.6469,17330,90373,3323,45,,,,,,
209943,209943,UT,08:12:15 19-Feb-2022,Argos,B,-24.0963,152.7181,14326,81830,2508,87,,,,,,
209943,209943,UT,19:21:53 19-Feb-2022,Argos,B,-24.2073,152.7008,4046,7402,2211,82,,,,,,
209943,209943,UT,22:20:15 19-Feb-2022,Argos,B,-24.1586,152.7067,6537,11846,3606,24,,,,,,
209943,209943,UT,19:42:29 20-Feb-2022,Argos,B,-24.3532,152.6250,6373,10773,3770,61,,,,,,
209943,209943,UT,07:26:37 21-Feb-2022,Argos,B,-24.2910,152.6290,12767,29883,5454,25,,,,,,
209943,209943,UT,08:50:12 21-Feb-2022,Argos,2,-24.0251,152.5723,330,490,222,71,,,,,,
209943,209943,UT,19:41:33 21-Feb-2022,Argos,0,-24.1185,152.7604,1922,16234,227,83,,,,,,
209943,209943,UT,21:18:29 21-Feb-2022,Argos,B,-24.0844,152.7495,13810,16004,11915,72,,,,,,
209943,209943,UT,06:51:09 22-Feb-2022,Argos,B,-24.0748,152.7300,21272,917472,493,90,,,,,,
209943,209943,UT,07:28:49 22-Feb-2022,Argos,A,-24.0711,152.6794,263,1764,39,113,,,,,,
209943,209943,UT,08:23:29 22-Feb-2022,Argos,A,-24.0640,152.7158,1039,9484,113,96,,,,,,
209943,209943,UT,08:25:04 22-Feb-2022,Argos,A,-24.0571,152.6714,804,2383,271,73,,,,,,
209943,209943,UT,06:56:11 24-Feb-2022,Argos,B,-23.4479,152.1199,6498,169431,249,100,,,,,,
209943,209943,UT,07:31:04 24-Feb-2022,Argos,0,-23.4437,152.2124,4877,66992,355,110,,,,,,
209943,209943,UT,19:47:27 24-Feb-2022,Argos,B,-23.5250,152.4908,3957,31463,497,54,,,,,,
209943,209943,UT,21:42:46 24-Feb-2022,Argos,B,-23.5939,152.4529,4153,5150,3347,101,,,,,,
209943,209943,UT,22:07:13 24-Feb-2022,Argos,B,-23.6232,152.3865,4047,9106,1798,136,,,,,,
209943,209943,UT,06:46:22 25-Feb-2022,Argos,B,-23.7260,152.4021,8939,10360,7711,159,,,,,,
209943,209943,UT,08:45:43 25-Feb-2022,Argos,B,-23.7453,152.4023,8518,17925,4047,153,,,,,,
209943,209943,UT,19:56:01 25-Feb-2022,Argos,A,-23.8958,152.5086,396,4905,32,62,,,,,,
209943,209943,UT,19:56:44 25-Feb-2022,Argos,2,-23.8828,152.5274,477,721,315,46,,,,,,
209943,209943,UT,20:01:36 25-Feb-2022,Argos,A,-23.8844,152.5243,370,467,292,44,,,,,,
209943,209943,UT,10:09:27 26-Feb-2022,Argos,B,-23.9835,152.6481,3472,5122,2352,110,,,,,,
209943,209943,UT,10:27:17 26-Feb-2022,Argos,A,-23.8319,152.5499,776,5720,105,105,,,,,,
209943,209943,UT,19:34:46 26-Feb-2022,Argos,B,-23.9250,152.5967,2929,4430,1935,85,,,,,,
209943,209943,UT,08:00:55 28-Feb-2022,Argos,B,-24.0779,152.7013,2610,7035,968,145,,,,,,
209943,209943,UT,06:43:07 03-Mar-2022,Argos,B,-23.8994,152.6698,3023,72708,125,112,,,,,,
209943,209943,UT,07:08:22 03-Mar-2022,Argos,2,-23.8927,152.6684,390,1375,110,117,,,,,,
209943,209943,UT,08:22:15 03-Mar-2022,Argos,B,-23.8988,152.6735,2191,2439,1967,82,,,,,,
209943,209943,UT,09:04:53 03-Mar-2022,Argos,2,-23.9222,152.6309,487,2427,97,109,,,,,,
209943,209943,UT,21:37:19 03-Mar-2022,Argos,B,-24.0547,152.5015,5157,7606,3496,126,,,,,,Lon > 4 deviations from mean
209943,209943,UT,06:28:02 04-Mar-2022,Argos,B,-24.0206,152.6206,3002,58375,154,134,,,,,,
209943,209943,UT,06:40:19 04-Mar-2022,Argos,0,-24.0700,152.6688,3201,19709,519,110,,,,,,
209943,209943,UT,08:01:38 04-Mar-2022,Argos,2,-24.0776,152.7012,318,761,132,65,,,,,,
209943,209943,UT,19:44:15 04-Mar-2022,Argos,B,-24.0763,152.6959,9525,,,,,,,,,
209943,209943,UT,06:10:08 05-Mar-2022,Argos,B,-24.1182,152.7420,13089,18353,9334,105,,,,,,
209943,209943,UT,07:46:21 05-Mar-2022,Argos,B,-24.0649,152.6994,2059,76901,55,93,,,,,,
209943,209943,UT,07:47:31 05-Mar-2022,Argos,B,-24.0655,152.7103,180,483,67,35,,,,,,
209943,209943,UT,08:40:54 05-Mar-2022,Argos,B,-24.0638,152.7063,971,1164,809,89,,,,,,
209943,209943,UT,11:23:40 05-Mar-2022,Argos,B,-24.0965,152.7406,4612,8358,2544,62,,,,,,
209943,209943,UT,23:34:46 05-Mar-2022,Argos,B,-24.1497,152.7295,6856,13516,3477,93,,,,,,
209943,209943,UT,07:08:17 06-Mar-2022,Argos,B,-24.1955,152.7534,9641,16353,5683,100,,,,,,
209943,209943,UT,08:29:06 06-Mar-2022,Argos,B,-24.0991,152.7106,6601,18353,2374,89,,,,,,
