DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175018,175018,UT,DS,1,0,0,,,20:12:32 21-Jun-2019,NP,B,-19.9189,148.9350,-19.9189,148.9350,,,401677426,-135
175018,175018,UT,DS,1,0,0,,,23:07:00 22-Jun-2019,MC,,,,,,,,401650000,-116
175018,175018,UT,DS,6,0,1,117,54,20:37:57 23-Jun-2019,NK,2,-19.7687,148.8820,-19.7687,148.8820,50,,401677432,-124
175018,175018,UT,DS,1,0,0,,,22:07:03 23-Jun-2019,MA,B,-19.7656,148.8855,-19.7656,148.8855,8,,401677428,-135
175018,175018,UT,DS,1,0,0,,,06:42:44 24-Jun-2019,NP,B,-19.7647,148.8859,-19.7647,148.8859,8,,401677429,-138
175018,175018,UT,DS,1,0,0,,,06:22:12 26-Jun-2019,NP,,,,,,,,401650000,-136
175018,175018,UT,DS,1,0,0,,,06:07:46 27-Jun-2019,NP,,,,,,,,401650000,-138
175018,175018,UT,DS,1,0,0,,,07:52:50 27-Jun-2019,NP,,,,,,,,401650000,-126
175018,175018,UT,DS,2,0,0,143,143,20:34:37 27-Jun-2019,NK,B,-19.7527,148.8655,-19.7527,148.8655,,,401677425,-123
175018,175018,UT,DS,1,0,0,,,08:03:27 28-Jun-2019,SR,B,-19.7357,148.8441,-19.7357,148.8441,8,,401677438,-132
175018,175018,UT,DS,1,0,0,,,20:25:44 28-Jun-2019,SR,B,-19.7334,148.8405,-19.7334,148.8405,,,401677431,-135
175018,175018,UT,DS,1,0,0,,,20:00:30 29-Jun-2019,SR,B,-19.8934,149.0253,-19.8934,149.0253,,,401677423,-127
175018,175018,UT,DS,1,0,1,,,22:17:18 29-Jun-2019,MC,B,-19.8997,149.0599,-19.8997,149.0599,8,,401677442,-132
175018,175018,UT,DS,1,0,0,,,22:27:52 29-Jun-2019,NN,B,-19.8987,149.0611,-19.8987,149.0611,6,,401677440,-133
175018,175018,UT,DS,3,0,0,192,116,07:12:39 30-Jun-2019,NP,A,-19.9237,148.8964,-19.9237,148.8964,8,,401677433,-131
175018,175018,UT,DS,1,0,0,,,08:07:27 01-Jul-2019,SR,,,,,,,,401650000,-138
175018,175018,UT,DS,1,0,0,,,20:33:14 01-Jul-2019,SR,,,,,,,,401650000,-139
175018,175018,UT,DS,1,0,0,,,20:33:14 01-Jul-2019,NK,,,,,,,,401650000,-131
175018,175018,UT,DS,1,0,0,,,22:11:45 01-Jul-2019,NN,,,,,,,,401650000,-129
175018,175018,UT,DS,3,0,0,128,107,22:42:08 01-Jul-2019,MA,A,-20.1211,149.1620,-20.1211,149.1620,,,401677432,-118
175018,175018,UT,DS,2,0,0,212,212,23:14:14 01-Jul-2019,MC,B,-20.1294,149.1629,-20.1294,149.1629,8,,401650000,-129
175018,175018,UT,DS,1,0,0,,,20:10:13 02-Jul-2019,SR,B,-20.2653,149.1900,-20.2653,149.1900,,,401677435,-132
175018,175018,UT,DS,2,0,0,295,295,20:12:41 02-Jul-2019,NK,B,-20.0816,149.2096,-20.0816,149.2096,6,,401677400,-129
175018,175018,UT,DS,1,0,0,,,21:51:24 02-Jul-2019,NK,B,-20.1325,149.1681,-20.1325,149.1681,8,,401677423,-135
175018,175018,UT,DS,3,0,2,53,46,06:38:05 03-Jul-2019,NP,A,-20.0234,149.2852,-20.0234,149.2852,8,,401677442,-136
175018,175018,UT,DS,2,0,0,47,47,06:35:04 04-Jul-2019,NP,B,-19.8872,149.4693,-19.8872,149.4693,,,401677449,-133
175018,175018,UT,DS,1,0,0,,,06:36:41 04-Jul-2019,SR,B,-19.9310,149.4165,-19.9310,149.4165,6,,401677450,-136
175018,175018,UT,DS,2,0,0,46,46,06:19:59 05-Jul-2019,NP,B,-20.0095,149.2783,-20.0095,149.2783,,,401677445,-131
175018,175018,UT,DS,2,0,0,199,199,20:08:19 06-Jul-2019,NK,B,-19.8826,149.2640,-19.8826,149.2640,,,401677456,-124
175018,175018,UT,DS,1,0,1,,,05:54:11 07-Jul-2019,NP,B,-19.9445,149.3822,-19.9445,149.3822,8,,401677402,-138
