DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222237,222237,0.500000,UT,,,06:56:28 16-Aug-2023,,0,-20.7843,150.9255,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:56:43 16-Aug-2023,,0,-20.7843,150.9255,,,,,10012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:56:58 16-Aug-2023,,0,-20.7843,150.9255,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,06:57:13 16-Aug-2023,,0,-20.7843,150.9255,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:58:15 16-Aug-2023,,1,-20.7787,150.9918,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:58:45 16-Aug-2023,,1,-20.7787,150.9918,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:59:30 16-Aug-2023,,1,-20.7787,150.9918,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:59:45 16-Aug-2023,,1,-20.7787,150.9918,,,,,10022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,07:16:26 16-Aug-2023,07:00:15 16-Aug-2023,-970,1,-20.7787,150.9918,CRC,,,,10024,3.400,,,24.10,,,,,,,,,,,,,,255,27,255,0,,,,,,,6,,,1,88,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:01:00 16-Aug-2023,,1,-20.7787,150.9918,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:01:31 16-Aug-2023,,1,-20.7787,150.9918,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:01:46 16-Aug-2023,,1,-20.7787,150.9918,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:02:01 16-Aug-2023,,1,-20.7787,150.9918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:02:16 16-Aug-2023,,1,-20.7787,150.9918,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:02:31 16-Aug-2023,,1,-20.7787,150.9918,,,,,10017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:33:48 16-Aug-2023,,0,-20.7465,150.9796,,,,,10048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,07:50:26 16-Aug-2023,07:34:15 16-Aug-2023,-970,0,-20.7465,150.9796,CRC,,,,10049,3.325,,,23.80,,,,,,,,,,,,,,151,27,255,0,,,,,,,6,,,1,86,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:35:02 16-Aug-2023,,0,-20.7465,150.9796,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:35:21 16-Aug-2023,,0,-20.7465,150.9796,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:35:36 16-Aug-2023,,0,-20.7465,150.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:35:53 16-Aug-2023,,0,-20.7465,150.9796,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:22:49 25-Aug-2023,,3,-23.2814,151.6896,,,,,10147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,01:40:03 25-Aug-2023,01:23:24 25-Aug-2023,-998,3,-23.2814,151.6896,CRC,,,,10149,3.375,,,22.80,,,,,,,,,,,,,,225,27,28,0,,,,,,,20,,,1,80,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:24:25 25-Aug-2023,,3,-23.2814,151.6896,,,,,10153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:26:07 25-Aug-2023,,3,-23.2814,151.6896,,,,,10158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:27:07 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:27:22 25-Aug-2023,,3,-23.2814,151.6896,,,,,10163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:28:22 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:28:37 25-Aug-2023,,3,-23.2814,151.6896,,,,,10168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:29:56 25-Aug-2023,,3,-23.2814,151.6896,,,,,10173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,01:46:50 25-Aug-2023,01:30:11 25-Aug-2023,-998,3,-23.2814,151.6896,CRC,,,,10174,3.350,,,22.85,,,,,,,,,,,,,,255,27,28,0,,,,,,,20,,,1,75,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:31:11 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:31:26 25-Aug-2023,,3,-23.2814,151.6896,,,,,10179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:31:41 25-Aug-2023,,3,-23.2814,151.6896,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:32:28 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:32:43 25-Aug-2023,,3,-23.2814,151.6896,,,,,10184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:32:58 25-Aug-2023,,3,-23.2814,151.6896,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:33:43 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:33:58 25-Aug-2023,,3,-23.2814,151.6896,,,,,10189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:34:13 25-Aug-2023,,3,-23.2814,151.6896,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,01:34:28 25-Aug-2023,,3,-23.2814,151.6896,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:34:43 25-Aug-2023,,3,-23.2814,151.6896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,01:48:15 25-Aug-2023,,0,-23.2748,151.6922,,,,,10241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:49:45 25-Aug-2023,,0,-23.2748,151.6922,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,01:50:46 25-Aug-2023,,0,-23.2748,151.6922,,,,,,,,,432.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,01:51:31 25-Aug-2023,,0,-23.2748,151.6922,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,18:43:15 26-Aug-2023,18:26:30 26-Aug-2023,-1004,2,-23.2916,151.7099,CRC,,,,10374,3.300,,,19.25,,,,,,,,,,,,,,107,26,255,0,,,,,,,7,,,1,96,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:29:12 26-Aug-2023,,2,-23.2916,151.7099,,,,,,,,,19.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:29:29 26-Aug-2023,,2,-23.2916,151.7099,,,,,10379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:32:22 26-Aug-2023,,2,-23.2916,151.7099,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,18:32:37 26-Aug-2023,,2,-23.2916,151.7099,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:24:51 27-Aug-2023,,A,-23.2617,151.6338,,,,,10492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:25:06 27-Aug-2023,,A,-23.2617,151.6338,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,4.92g,,19:25:27 27-Aug-2023,,A,-23.2617,151.6338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:29:58 28-Aug-2023,,A,-23.3115,151.7010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,23:31:20 28-Aug-2023,,A,-23.3115,151.7010,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,07:08:36 29-Aug-2023,06:51:43 29-Aug-2023,-1012,B,-23.2848,151.7141,CRC,,,,10549,3.350,,,25.20,,,,,,,,,,,,,,148,26,255,0,,,,,,,2,,,1,91,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:53:29 29-Aug-2023,,B,-23.2702,151.7221,,,,,10560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:15:46 31-Aug-2023,,2,-23.2961,151.7869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:16:06 31-Aug-2023,,2,-23.2961,151.7869,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:16:52 31-Aug-2023,,2,-23.2961,151.7869,,,,,10713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:20:16 31-Aug-2023,,2,-23.2961,151.7869,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:21:49 31-Aug-2023,,1,-23.2947,151.7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:22:06 31-Aug-2023,,2,-23.2961,151.7869,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:22:25 31-Aug-2023,,1,-23.2947,151.7877,,,,,10718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:23:00 31-Aug-2023,,2,-23.2961,151.7869,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,07:42:17 31-Aug-2023,07:25:18 31-Aug-2023,-1018,2,-23.2961,151.7869,CRC,,,,10724,3.150,,,25.50,,,,,,,,,,,,,,130,27,255,0,,,,,,,0,,,1,86,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,09:21:39 31-Aug-2023,,B,-23.2933,151.7865,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,09:21:54 31-Aug-2023,,B,-23.2933,151.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,06:38:48 01-Sep-2023,,1,-23.3000,151.7956,,,,,10759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:39:42 01-Sep-2023,,1,-23.3000,151.7956,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,06:40:28 01-Sep-2023,,1,-23.3000,151.7956,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:40:44 01-Sep-2023,,1,-23.3000,151.7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,06:40:59 01-Sep-2023,,1,-23.3000,151.7956,,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:41:23 01-Sep-2023,,1,-23.3000,151.7956,,,,,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:41:38 01-Sep-2023,,1,-23.3000,151.7956,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,06:50:58 01-Sep-2023,,B,-23.2987,151.7958,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:52:16 01-Sep-2023,,B,-23.2987,151.7958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:48:18 01-Sep-2023,,3,-23.2952,151.7921,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:48:48 01-Sep-2023,,3,-23.2952,151.7921,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:49:51 01-Sep-2023,,3,-23.2952,151.7921,,,,,10822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,08:07:24 01-Sep-2023,07:50:21 01-Sep-2023,-1022,3,-23.2952,151.7921,CRC,,,,10824,3.325,,,24.35,,,,,,,,,,,,,,225,26,255,0,,,,,,,1,,,1,69,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:50:52 01-Sep-2023,,3,-23.2952,151.7921,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:51:07 01-Sep-2023,,3,-23.2952,151.7921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,07:51:44 01-Sep-2023,,3,-23.2952,151.7921,,,,,10828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:53:23 01-Sep-2023,,3,-23.2952,151.7921,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,07:56:20 01-Sep-2023,,3,-23.2952,151.7921,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,07:59:25 02-Sep-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,22:29:04 02-Sep-2023,,A,-23.2793,151.7123,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,22:35:50 02-Sep-2023,,A,-23.2793,151.7123,,,,,10891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,22:37:26 02-Sep-2023,,A,-23.2793,151.7123,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,08:55:41 03-Sep-2023,,B,-23.2687,151.7067,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,10:23:24 03-Sep-2023,,1,-23.2888,151.7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,10:23:45 03-Sep-2023,,1,-23.2888,151.7203,,,,,,,,,23.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,10:24:03 03-Sep-2023,,1,-23.2888,151.7203,,,,,10962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,10:24:44 03-Sep-2023,,1,-23.2888,151.7203,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,10:25:03 03-Sep-2023,,1,-23.2888,151.7203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,18:06:33 03-Sep-2023,,B,-23.2991,151.7280,,,,,,,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,21:47:16 03-Sep-2023,,0,-23.3068,151.7176,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,21:47:31 03-Sep-2023,,0,-23.3068,151.7176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,21:47:46 03-Sep-2023,,0,-23.3068,151.7176,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,22:05:15 03-Sep-2023,21:48:04 03-Sep-2023,-1030,0,-23.3068,151.7176,CRC,,,,10974,3.350,,,22.40,,,,,,,,,,,,,,187,27,255,0,,,,,,,1,,,1,92,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,22:09:02 03-Sep-2023,,B,-23.3165,151.7209,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,22:09:20 03-Sep-2023,,B,-23.3165,151.7209,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:15:01 04-Sep-2023,,1,-23.2937,151.7554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,06:15:38 04-Sep-2023,,1,-23.2937,151.7554,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,06:16:08 04-Sep-2023,,1,-23.2937,151.7554,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,06:16:24 04-Sep-2023,,1,-23.2937,151.7554,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,10:09:43 04-Sep-2023,,0,-23.2936,151.7482,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,10:10:20 04-Sep-2023,,0,-23.2936,151.7482,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,10:28:03 04-Sep-2023,10:10:50 04-Sep-2023,-1032,0,-23.2936,151.7482,CRC,,,,11049,3.375,,,23.00,,,,,,,,,,,,,,199,26,255,0,,,,,,,0,,,1,95,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,10:11:06 04-Sep-2023,,0,-23.2936,151.7482,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,19:24:19 04-Sep-2023,,B,-23.2740,151.7435,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,19:24:35 04-Sep-2023,,B,-23.2740,151.7435,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:30:37 04-Sep-2023,,B,-23.3049,151.7579,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,1.00b,,23:33:19 04-Sep-2023,,B,-23.3049,151.7579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,23:40:31 04-Sep-2023,,A,-23.3056,151.7733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,7311
222237,222237,0.500000,UT,,,23:40:52 04-Sep-2023,,A,-23.3056,151.7733,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:31:52 05-Sep-2023,,A,-23.3105,151.6950,,,,,11187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:32:15 05-Sep-2023,,A,-23.3105,151.6950,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:37:08 05-Sep-2023,,A,-23.3105,151.6950,,,,,11192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
222237,222237,0.500000,UT,,,13:42:19 05-Sep-2023,,2,-23.2824,151.7042,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,01:00:00 18-Feb-2023,,,
