DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
222239,222239,0.500000,UT,,,20:20:50 10-Apr-2023,,3,-23.2450,151.7706,,,,,8553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:21:06 10-Apr-2023,,3,-23.2450,151.7706,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:21:56 10-Apr-2023,,3,-23.2450,151.7706,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:22:25 10-Apr-2023,,3,-23.2450,151.7706,,,,,8558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,20:31:52 10-Apr-2023,20:23:14 10-Apr-2023,-517,3,-23.2450,151.7706,CRC,,,,8560,3.325,,,27.05,,,,,,,,,,,,,,177,27,29,0,,,,,,,17,,,1,87,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:25:43 10-Apr-2023,,3,-23.2450,151.7706,,,,,8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:25:59 10-Apr-2023,,3,-23.2450,151.7706,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:27:14 10-Apr-2023,,3,-23.2450,151.7706,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:27:29 10-Apr-2023,,3,-23.2450,151.7706,,,,,8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:28:03 10-Apr-2023,,3,-23.2450,151.7706,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:29:26 10-Apr-2023,,3,-23.2450,151.7706,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:29:44 10-Apr-2023,,3,-23.2450,151.7706,,,,,8577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:30:24 10-Apr-2023,,3,-23.2450,151.7706,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,20:30:47 10-Apr-2023,,3,-23.2450,151.7706,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:31:02 10-Apr-2023,,3,-23.2450,151.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,20:31:42 10-Apr-2023,,3,-23.2450,151.7706,,,,,8582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:11:43 11-Apr-2023,,3,-23.2534,151.7751,,,,,8738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:12:10 11-Apr-2023,,3,-23.2534,151.7751,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:13:46 11-Apr-2023,,3,-23.2534,151.7751,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:14:09 11-Apr-2023,,3,-23.2534,151.7751,,,,,8743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:14:41 11-Apr-2023,,3,-23.2534,151.7751,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,08:15:05 11-Apr-2023,,3,-23.2534,151.7751,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,08:15:29 11-Apr-2023,,3,-23.2534,151.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,1.00b,,10:59:40 11-Apr-2023,,2,-23.2490,151.7731,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:02:02 11-Apr-2023,,2,-23.2490,151.7731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,11:02:18 11-Apr-2023,,2,-23.2490,151.7731,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:02:39 11-Apr-2023,,2,-23.2490,151.7731,,,,,8753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,11:03:37 11-Apr-2023,,2,-23.2490,151.7731,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,11:06:32 11-Apr-2023,,2,-23.2490,151.7731,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:00:36 11-Apr-2023,,B,-23.2456,151.7849,,,,,,,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:01:05 11-Apr-2023,,B,-23.2456,151.7849,,,,,8758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,12:36:23 11-Apr-2023,,B,-23.2453,151.7860,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:07:03 12-Apr-2023,,0,-23.2544,151.7734,,,,,8796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:08:32 12-Apr-2023,,0,-23.2544,151.7734,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,20:09:18 12-Apr-2023,,0,-23.2544,151.7734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:09:47 12-Apr-2023,,0,-23.2544,151.7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,20:10:03 12-Apr-2023,,0,-23.2544,151.7734,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:10:21 12-Apr-2023,,0,-23.2544,151.7734,,,,,8801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,20:10:41 12-Apr-2023,,0,-23.2544,151.7734,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:03:32 12-Apr-2023,,2,-23.2520,151.7809,,,,,8818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:03:48 12-Apr-2023,,2,-23.2520,151.7809,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:04:55 12-Apr-2023,,2,-23.2520,151.7809,,,,,8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:05:57 12-Apr-2023,,2,-23.2520,151.7809,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:06:29 12-Apr-2023,,2,-23.2520,151.7809,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,21:06:48 12-Apr-2023,,2,-23.2520,151.7809,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:07:04 12-Apr-2023,,2,-23.2520,151.7809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,21:07:20 12-Apr-2023,,2,-23.2520,151.7809,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:07:35 12-Apr-2023,,2,-23.2520,151.7809,,,,,8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:07:50 12-Apr-2023,,2,-23.2520,151.7809,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,21:16:49 12-Apr-2023,21:08:05 12-Apr-2023,-523,2,-23.2520,151.7809,CRC,,,,8835,3.350,,,27.05,,,,,,,,,,,,,,255,25,255,0,,,,,,,4,,,1,102,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:08:53 12-Apr-2023,,1,-23.2466,151.7839,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:09:23 12-Apr-2023,,1,-23.2466,151.7839,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,21:10:40 12-Apr-2023,,1,-23.2466,151.7839,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,21:13:06 12-Apr-2023,,1,-23.2466,151.7839,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:31:23 22-Apr-2023,,3,-23.2509,151.7783,,,,,9190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:31:55 22-Apr-2023,,3,-23.2509,151.7783,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:33:23 22-Apr-2023,,3,-23.2509,151.7783,,,,,9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:35:03 22-Apr-2023,,3,-23.2509,151.7783,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:35:25 22-Apr-2023,,3,-23.2509,151.7783,,,,,9200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:35:44 22-Apr-2023,,3,-23.2509,151.7783,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:36:50 22-Apr-2023,,3,-23.2509,151.7783,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:37:23 22-Apr-2023,,3,-23.2509,151.7783,,,,,9205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:37:48 22-Apr-2023,,3,-23.2509,151.7783,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,19:38:31 22-Apr-2023,,3,-23.2509,151.7783,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:38:46 22-Apr-2023,,3,-23.2509,151.7783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:39:16 22-Apr-2023,,3,-23.2509,151.7783,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,19:48:59 22-Apr-2023,19:39:46 22-Apr-2023,-552,3,-23.2509,151.7783,CRC,,,,9210,3.325,,,25.80,,,,,,,,,,,,,,255,27,34,0,,,,,,,7,,,1,87,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:40:02 22-Apr-2023,,3,-23.2509,151.7783,,,,,9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:40:24 22-Apr-2023,,3,-23.2509,151.7783,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:54:28 22-Apr-2023,,A,-23.2561,151.7794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,19:55:02 22-Apr-2023,,A,-23.2561,151.7794,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,19:55:38 22-Apr-2023,,A,-23.2561,151.7794,,,,,9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,18:31:19 28-Apr-2023,,A,-23.2624,151.8119,,,,,9262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,18:31:43 28-Apr-2023,,A,-23.2624,151.8119,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:55:05 29-Apr-2023,,B,-23.2663,151.8163,,,,,9317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:16:09 20-May-2023,,1,-23.3192,151.8183,,,,,9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:16:52 20-May-2023,,1,-23.3192,151.8183,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,06:17:57 20-May-2023,,1,-23.3192,151.8183,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:19:11 20-May-2023,,1,-23.3192,151.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,01:23:41 30-May-2023,01:12:35 30-May-2023,-665,3,-23.2971,151.7930,CRC,,,,9510,3.200,,,23.80,,,,,,,,,,,,,,193,27,42,0,,,,,,,38,,,1,89,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,00:16:19 11-Jun-2023,,3,-23.2508,151.7645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,00:16:50 11-Jun-2023,,3,-23.2508,151.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,00:22:47 11-Jun-2023,,3,-23.2508,151.7645,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,00:23:24 11-Jun-2023,,3,-23.2508,151.7645,,,,,10073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,00:23:49 11-Jun-2023,,3,-23.2508,151.7645,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:50:35 23-Jun-2023,,3,-23.2428,151.7752,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:51:46 23-Jun-2023,,3,-23.2428,151.7752,,,,,10575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:57:43 23-Jun-2023,,3,-23.2428,151.7752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,06:58:01 23-Jun-2023,,3,-23.2428,151.7752,,,,,,,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:58:37 23-Jun-2023,,3,-23.2428,151.7752,,,,,10584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,06:59:09 23-Jun-2023,,3,-23.2428,151.7752,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,06:59:28 23-Jun-2023,,3,-23.2428,151.7752,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:07:06 23-Jun-2023,,3,-23.2454,151.7726,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:07:21 23-Jun-2023,,3,-23.2454,151.7726,,,,,10616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:07:37 23-Jun-2023,,3,-23.2454,151.7726,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:08:22 23-Jun-2023,,3,-23.2454,151.7726,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:08:37 23-Jun-2023,,3,-23.2454,151.7726,,,,,10621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:09:44 23-Jun-2023,,3,-23.2454,151.7726,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:10:02 23-Jun-2023,,3,-23.2454,151.7726,,,,,10626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,07:10:38 23-Jun-2023,,3,-23.2454,151.7726,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,07:10:53 23-Jun-2023,,3,-23.2454,151.7726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,07:14:59 23-Jun-2023,,3,-23.2454,151.7726,,,,,10631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:05:02 26-Jun-2023,,3,-23.2910,151.7365,,,,,10694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:06:04 26-Jun-2023,,3,-23.2910,151.7365,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:06:20 26-Jun-2023,,3,-23.2910,151.7365,,,,,10699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:06:39 26-Jun-2023,,3,-23.2910,151.7365,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:07:24 26-Jun-2023,,3,-23.2910,151.7365,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,13:09:08 26-Jun-2023,,3,-23.2910,151.7365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:10:07 26-Jun-2023,,3,-23.2910,151.7365,,,,,10709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:11:20 26-Jun-2023,,3,-23.2910,151.7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,13:11:52 26-Jun-2023,,3,-23.2857,151.7380,,,,,10715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:12:07 26-Jun-2023,,3,-23.2910,151.7365,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:13:18 26-Jun-2023,,3,-23.2857,151.7380,,,,,10720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:13:34 26-Jun-2023,,3,-23.2857,151.7380,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:14:06 26-Jun-2023,,3,-23.2857,151.7380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,7311
222239,222239,0.500000,UT,,,13:16:38 26-Jun-2023,,3,-23.2857,151.7380,,,,,10730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:17:07 26-Jun-2023,,3,-23.2857,151.7380,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,1.00b,,13:17:22 26-Jun-2023,,3,-23.2857,151.7380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,13:17:52 26-Jun-2023,,3,-23.2857,151.7380,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,00:19:44 27-Jun-2023,,A,-23.2918,151.7863,,,,,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,00:34:32 27-Jun-2023,00:22:02 27-Jun-2023,-749,A,-23.2918,151.7863,CRC,,,,10810,3.200,,,22.45,,,,,,,,,,,,,,139,27,255,0,,,,,,,5,,,1,85,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,00:27:33 27-Jun-2023,,A,-23.2918,151.7863,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
222239,222239,0.500000,UT,,,02:58:31 28-Jul-2023,,1,-23.2963,151.7926,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,02:00:00 18-Feb-2023,,,
