DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228000,228000,UT,06:46:43 20-Sep-2022,,,B,-21.6106,166.4308,CRC 12.7,06:46:43 20-Sep-2022,Status,92,115,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:22:11 22-Sep-2022,,,B,-20.9540,165.5565,CRC 10.9,06:22:11 22-Sep-2022,Status,26,119,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:22:11 22-Sep-2022,,,B,-20.9156,165.5501,CRC 15.2,06:22:11 22-Sep-2022,Status,31,88,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:14:04 23-Sep-2022,,,B,-21.0772,165.6337,CRC 12.15,10:14:04 23-Sep-2022,Status,28,150,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:24:50 24-Sep-2022,,,,,,CRC (both failed),,,42,166,242,0,0,0,0,0,6,245,152,80,93,147,122,128,99,152,117,224,34,145,68,193,206,162,49,254,245,48,240,
228000,228000,UT,10:13:05 02-Oct-2022,,,B,-22.0617,166.9789,CRC 12.2,10:13:05 02-Oct-2022,Status,76,159,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,19:19:14 07-Oct-2022,,,,,,CRC 12.8,19:19:14 07-Oct-2022,Status,92,168,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:33:39 10-Oct-2022,,,,,,CRC (both failed),06:00:00 08-Oct-2022,Percent,42,169,55,0,1,0,0,0,0,0,0,0,0,0,14,55,169,6,0,0,0,14,238,238,238,238,238,238,238,238,77,
228000,228000,UT,21:38:52 10-Oct-2022,,,,,,CRC (both failed),,,45,157,242,180,51,229,174,172,16,178,54,76,0,63,46,101,210,177,67,195,53,33,86,199,157,158,65,243,191,122,223,
228000,228000,UT,06:31:22 14-Oct-2022,,,B,-22.0682,165.7994,CRC 6.12,06:31:22 14-Oct-2022,Status,70,187,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,12:13:54 17-Oct-2022,,,,,,CRC 0.3,12:13:54 17-Oct-2022,Status,80,149,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,05:53:13 28-Oct-2022,,,0,-29.8207,166.0284,CRC 14.13,05:53:13 28-Oct-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,05:54:40 28-Oct-2022,,,0,-29.8207,166.0284,CRC 14.11,05:54:40 28-Oct-2022,Status,30,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:05:50 28-Oct-2022,,,1,-29.8682,166.0442,CRC 7.4,06:05:50 28-Oct-2022,Status,71,186,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:18:25 11-Nov-2022,,,,,,CRC 14.8,09:18:25 11-Nov-2022,Status,30,14,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,20:32:52 01-Dec-2022,,,,,,CRC 10.14,20:32:52 01-Dec-2022,Status,42,110,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:46:50 10-Dec-2022,,,B,-30.9742,161.5153,CRC 9.15,,,105,110,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:26:04 13-Dec-2022,,,,,,CRC 14.4,10:26:04 13-Dec-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:32:02 14-Dec-2022,,,,,,CRC 14.7,06:32:02 14-Dec-2022,Status,30,140,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,11:06:12 18-Dec-2022,,,,,,CRC (both failed),,,42,172,245,1,0,0,0,0,0,0,0,0,0,14,238,236,172,183,0,0,0,0,0,0,8,32,0,0,0,238,188,
228000,228000,UT,19:11:44 20-Dec-2022,,,,,,CRC 14.2,19:11:44 20-Dec-2022,Status,78,104,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,08:53:58 25-Dec-2022,,,A,-29.7218,167.9060,CRC (both failed),,,42,179,18,0,148,165,165,173,45,165,165,45,203,104,165,182,135,157,166,59,99,73,161,161,58,127,46,34,28,112,11,
228000,228000,UT,08:54:56 25-Dec-2022,,,A,-29.7218,167.9060,CRC (both failed),,,42,179,18,0,2,32,0,0,0,0,16,12,9,121,124,22,50,34,180,143,204,11,25,122,33,22,207,193,29,196,59,
228000,228000,UT,08:58:08 25-Dec-2022,,,A,-29.7218,167.9060,CRC (both failed),,,42,179,18,0,0,0,0,0,0,0,0,0,238,227,224,33,220,99,253,192,233,21,231,123,33,162,152,163,249,162,143,
228000,228000,UT,10:57:53 29-Dec-2022,,,,,,CRC 14.4,10:57:53 29-Dec-2022,Status,30,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,10:39:37 30-Dec-2022,,,A,-29.7912,168.0318,CRC 14.6,10:39:37 30-Dec-2022,Status,30,166,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,07:19:33 04-Jan-2023,,,A,-29.0855,167.9595,CRC (both failed),,,42,196,104,0,0,0,0,14,238,238,238,238,236,174,12,169,196,113,0,0,0,0,144,0,0,0,14,236,224,232,231,
228000,228000,UT,10:25:19 06-Jan-2023,,,0,-29.3509,167.8265,CRC 12.14,10:25:19 06-Jan-2023,Status,28,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,22:08:28 07-Jan-2023,,,B,-29.3942,167.7213,,,,106,97,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,12:19:37 08-Jan-2023,,,B,-29.1610,167.7848,CRC 8.14,12:19:37 08-Jan-2023,Status,88,164,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:56:37 10-Jan-2023,,,,,,CRC (both failed),,,40,195,53,8,140,142,34,128,102,205,132,241,239,102,65,84,163,130,194,189,165,25,149,33,14,191,107,162,16,17,232,
228000,228000,UT,09:43:54 13-Jan-2023,,,,,,CRC 6.14,09:43:54 13-Jan-2023,Status,22,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,18:36:01 14-Jan-2023,,,,,,CRC (both failed),,,42,197,179,0,0,5,92,5,34,41,237,244,245,116,71,26,93,37,190,119,124,8,2,85,113,88,245,122,41,136,133,
228000,228000,UT,19:48:11 26-Jan-2023,,,B,-29.6851,167.8569,CRC 14.10,19:48:11 26-Jan-2023,Status,30,154,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,06:09:53 09-Feb-2023,,,,,,CRC (both failed),,,42,201,22,0,0,0,0,7,147,69,201,226,217,125,248,92,13,67,60,120,150,91,233,156,144,225,94,146,139,201,147,
228000,228000,UT,19:50:09 11-Feb-2023,,,,,,CRC 15.7,19:50:09 11-Feb-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,20:02:12 14-Feb-2023,,,,,,CRC 15.5,20:02:12 14-Feb-2023,Status,95,38,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228000,228000,UT,09:30:29 19-Feb-2023,,,,,,CRC (both failed),,,42,202,64,238,238,238,238,238,236,238,238,238,233,122,27,213,179,198,33,249,164,6,160,129,91,198,94,105,245,164,58,
228000,228000,UT,19:24:13 16-Mar-2023,,,,,,CRC (both failed),,,42,205,232,92,162,32,9,136,153,103,68,129,67,7,146,68,234,170,38,83,159,90,24,177,13,0,227,120,77,225,223,
228000,228000,UT,22:10:01 18-Mar-2023,,,,,,CRC 15.3,22:10:01 18-Mar-2023,Status,79,225,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
