DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227998,227998,UT,20:35:22 03-May-2022,,,1,-22.3456,167.8286,CRC 0.3,20:35:22 03-May-2022,Status,80,52,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,04:49:05 04-May-2022,,,B,-22.3304,168.0348,CRC 15.12,04:49:05 04-May-2022,Status,95,198,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:26:52 04-May-2022,,,1,-22.4503,168.1020,CRC 3.11,06:26:52 04-May-2022,Status,3,140,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:26:52 04-May-2022,,,0,-22.4491,168.0976,CRC 13.11,06:26:52 04-May-2022,Status,93,65,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:35:24 04-May-2022,,,0,-22.4491,168.0976,CRC 14.8,,,14,31,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:43:25 05-May-2022,,,0,-22.1572,168.5311,CRC (both failed),,,42,148,128,14,224,0,2,64,82,73,21,46,199,136,233,191,53,19,68,94,238,254,224,136,97,29,240,52,53,5,240,
227998,227998,UT,18:46:39 06-May-2022,,,2,-22.0435,168.6575,CRC 9.1,18:49:55 06-May-2022,Status,65,48,165,245,104,201,88,176,35,75,29,215,22,54,103,20,9,88,158,83,112,187,156,,,,,,,,,
227998,227998,UT,19:07:52 06-May-2022,,,A,-22.0359,168.6615,CRC 14.1,19:07:52 06-May-2022,Status,30,142,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:36:46 07-May-2022,,,1,-22.0081,168.6316,CRC 5.1,09:36:46 07-May-2022,Status,69,199,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:42:29 07-May-2022,,,1,-22.0081,168.6316,CRC 1.7,,,1,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:36:46 07-May-2022,,,B,-22.0300,168.6349,CRC 4.13,09:36:46 07-May-2022,Status,68,121,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:53:44 07-May-2022,,,B,-22.0409,168.6480,CRC 14.0,18:53:44 07-May-2022,Status,30,239,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:06:57 08-May-2022,,,3,-22.0201,168.6680,CRC 80.233,06:14:02 08-May-2022,Status,74,16,165,245,104,201,88,176,36,24,224,134,254,35,31,126,205,187,93,83,239,246,204,,,,,,,,,
227998,227998,UT,06:09:21 08-May-2022,,,3,-22.0201,168.6680,CRC 2.10,,,98,136,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:24:22 08-May-2022,,,0,-22.0486,168.6366,CRC 15.9,,,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:25:28 08-May-2022,,,0,-22.0486,168.6366,CRC 8.6,,,8,87,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:28:23 08-May-2022,,,0,-22.0486,168.6366,CRC 15.5,08:28:23 08-May-2022,Status,15,0,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:28:38 08-May-2022,,,0,-22.0486,168.6366,CRC 114.108,08:28:38 08-May-2022,Status,78,64,174,215,226,33,123,84,255,113,201,183,172,4,175,68,124,251,238,145,145,135,178,,,,,,,,,
227998,227998,UT,18:27:39 08-May-2022,,,2,-22.0525,168.6803,CRC 1.6,18:27:39 08-May-2022,Status,65,49,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:07:13 08-May-2022,,,B,-22.0666,168.6843,,,,100,166,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:29:40 09-May-2022,,,3,-22.0361,168.6550,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:52:39 09-May-2022,,,1,-22.2083,168.6984,CRC 151.99,19:56:01 09-May-2022,Status,82,240,165,245,104,201,88,176,36,207,128,85,150,58,29,12,25,235,157,22,63,184,242,,,,,,,,,
227998,227998,UT,18:31:32 11-May-2022,,,3,-22.3454,168.7551,CRC 14.10,18:31:32 11-May-2022,Status,30,138,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:33:13 11-May-2022,,,3,-22.3454,168.7551,CRC 142.64,18:33:13 11-May-2022,Status,81,208,133,208,17,86,5,57,255,237,236,59,231,159,77,5,14,70,17,145,111,159,255,,,,,,,,,
227998,227998,UT,18:36:22 11-May-2022,,,3,-22.3454,168.7551,CRC 9.7,18:36:22 11-May-2022,Status,73,45,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:35:08 13-May-2022,,,B,-22.3418,169.0171,CRC,02:09:20 12-May-2022,Fast-GPS,210,176,68,168,168,70,252,111,13,136,18,216,246,141,108,209,130,164,124,143,184,54,84,,,,,,,,,
227998,227998,UT,08:04:54 15-May-2022,,,B,-22.4242,168.9590,CRC 4.14,,,100,135,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:25:53 15-May-2022,,,2,-22.3394,169.1045,CRC 101.229,10:49:20 14-May-2022,Status,76,176,165,245,104,201,94,12,119,43,21,53,211,241,139,149,191,100,231,184,207,250,24,,,,,,,,,
227998,227998,UT,19:14:02 17-May-2022,,,3,-22.3774,169.0729,CRC 15.7,19:14:02 17-May-2022,Status,15,0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:15:28 17-May-2022,,,3,-22.3774,169.0729,CRC 7.4,19:15:28 17-May-2022,Status,7,156,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:57:54 18-May-2022,,,A,-22.4907,168.9360,CRC 99.53,06:01:31 18-May-2022,Status,76,112,165,245,104,201,88,176,41,24,23,213,148,63,49,4,4,228,96,194,218,124,105,,,,,,,,,
227998,227998,UT,05:58:26 18-May-2022,,,A,-22.4907,168.9360,CRC 1.13,05:58:26 18-May-2022,Status,65,37,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:48:09 19-May-2022,,,B,-22.0704,168.7238,CRC 11.1,,,107,133,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:02:25 21-May-2022,,,0,-22.0100,168.5877,CRC 15.12,06:02:25 21-May-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:05:04 21-May-2022,,,0,-22.0100,168.5877,CRC 7.8,06:05:04 21-May-2022,Status,87,121,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:39:36 21-May-2022,,,3,-22.0218,168.6160,CRC 4.11,06:39:36 21-May-2022,Status,84,120,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:39:53 21-May-2022,,,3,-22.0218,168.6160,CRC 186.178,06:43:36 21-May-2022,Status,87,80,165,245,104,201,88,176,42,154,185,19,212,64,243,8,7,145,28,211,16,255,128,,,,,,,,,
227998,227998,UT,06:40:14 21-May-2022,,,3,-22.0218,168.6160,CRC 4.12,,,100,134,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:44:33 21-May-2022,,,1,-22.0057,168.6198,CRC 143.139,19:48:17 21-May-2022,Status,81,240,165,245,104,201,88,176,42,207,4,89,210,65,237,16,1,255,28,211,48,255,128,,,,,,,,,
227998,227998,UT,05:23:57 22-May-2022,,,3,-22.0333,168.6245,CRC 2.0,05:23:57 22-May-2022,Status,66,65,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:27:05 22-May-2022,,,3,-22.0333,168.6245,CRC 11.0,05:27:05 22-May-2022,Status,11,129,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:30:50 22-May-2022,,,3,-22.0333,168.6245,CRC 72.70,21:44:42 13-May-2022,Status,73,16,135,245,104,200,72,177,198,214,202,159,70,251,134,48,207,111,142,205,229,178,93,,,,,,,,,
227998,227998,UT,07:13:15 22-May-2022,,,2,-22.0027,168.6384,CRC 4.0,,,100,135,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:53:58 22-May-2022,,,B,-22.0428,168.6701,CRC 94.150,01:42:06 22-May-2022,Status,75,208,165,245,104,201,88,176,43,6,161,150,165,16,232,45,210,120,203,232,116,223,93,,,,,,,,,
227998,227998,UT,09:00:36 23-May-2022,,,A,-22.0257,168.7304,CRC 14.8,,,110,209,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:03:53 24-May-2022,,,2,-22.0296,168.6791,CRC 15.11,06:03:53 24-May-2022,Status,31,14,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:06:24 24-May-2022,,,2,-22.0296,168.6791,CRC 18.28,06:06:24 24-May-2022,Status,66,80,165,245,64,200,77,194,66,242,91,221,131,9,25,65,178,161,191,175,208,95,248,,,,,,,,,
227998,227998,UT,06:12:12 24-May-2022,,,2,-22.0296,168.6791,CRC 5.9,06:12:12 24-May-2022,Status,69,49,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:08:04 24-May-2022,,,B,-21.9299,168.6675,CRC 112.236,17:07:58 03-May-2022,Status,78,16,165,244,104,62,155,126,113,196,126,176,89,165,196,228,64,184,90,196,217,217,201,,,,,,,,,
227998,227998,UT,20:55:52 24-May-2022,,,B,-21.9942,168.6687,CRC 7.10,20:55:52 24-May-2022,Status,71,43,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:30:38 25-May-2022,,,2,-22.1034,168.6203,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:35:32 25-May-2022,,,2,-22.1034,168.6203,CRC 9.0,05:35:32 25-May-2022,Status,89,15,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:30:38 25-May-2022,,,3,-22.1002,168.6205,CRC 11.8,,,107,133,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:35:32 25-May-2022,,,3,-22.1002,168.6205,CRC 9.15,05:35:32 25-May-2022,Status,89,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:17:05 25-May-2022,,,B,-22.1216,168.6771,CRC 10.6,,,106,13,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:59:51 25-May-2022,,,2,-22.1639,168.9665,CRC 14.3,18:59:51 25-May-2022,Status,30,140,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:01:22 25-May-2022,,,2,-22.1639,168.9665,CRC 14.8,,,110,128,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:05:49 25-May-2022,,,2,-22.1639,168.9665,CRC 218.84,19:09:40 25-May-2022,Status,91,80,165,245,104,201,88,176,44,204,154,16,216,71,1,12,21,209,90,19,172,114,26,,,,,,,,,
227998,227998,UT,19:05:49 25-May-2022,,,3,-22.1601,168.9729,CRC 218.38,19:09:40 25-May-2022,Status,91,80,165,245,104,201,88,176,44,204,154,16,216,71,1,12,44,18,44,88,42,86,157,,,,,,,,,
227998,227998,UT,19:09:59 25-May-2022,,,3,-22.1601,168.9729,CRC 14.11,19:09:59 25-May-2022,Status,30,36,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:30:46 25-May-2022,,,1,-22.1682,168.9809,CRC 2.7,19:30:46 25-May-2022,Status,34,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:14:44 26-May-2022,,,1,-22.1555,169.2438,CRC 4.12,05:14:44 26-May-2022,Status,68,36,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:01:38 27-May-2022,,,0,-22.4519,169.2599,CRC 8.9,,,104,234,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:01:59 27-May-2022,,,0,-22.4519,169.2599,CRC 11.1,20:01:59 27-May-2022,Status,11,40,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:44:57 30-May-2022,,,B,-22.2401,168.8718,CRC 9.15,19:44:57 30-May-2022,Status,89,156,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:15:24 01-Jun-2022,,,3,-22.3093,169.1469,CRC 15.11,19:15:24 01-Jun-2022,Status,15,29,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:15:24 01-Jun-2022,,,2,-22.3139,169.1522,CRC 15.4,19:15:24 01-Jun-2022,Status,95,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:24:39 01-Jun-2022,,,2,-22.3139,169.1522,CRC 15.11,19:24:39 01-Jun-2022,Status,31,15,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:27:29 01-Jun-2022,,,2,-22.3139,169.1522,CRC 8.0,19:27:29 01-Jun-2022,Status,56,142,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:27:29 01-Jun-2022,,,2,-22.3138,169.1517,CRC 14.15,19:27:29 01-Jun-2022,Status,30,142,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,04:47:25 02-Jun-2022,,,B,-22.2996,169.1072,CRC (both failed),,,42,152,32,224,240,243,7,193,81,43,250,101,24,70,93,55,55,195,153,31,59,91,16,190,76,165,142,59,16,195,120,
227998,227998,UT,06:19:26 02-Jun-2022,,,A,-22.4104,169.4101,CRC (both failed),,,42,152,32,224,238,238,238,234,168,204,131,110,67,106,99,9,243,161,46,250,114,41,234,174,51,55,214,90,76,238,150,
227998,227998,UT,06:21:03 02-Jun-2022,,,A,-22.4104,169.4101,CRC 54.88,06:21:03 02-Jun-2022,Status,70,208,165,245,104,201,88,176,33,27,223,54,255,197,114,0,46,48,19,182,140,89,15,,,,,,,,,
227998,227998,UT,11:58:46 03-Jun-2022,,,B,-22.5900,169.7195,CRC 14.15,11:58:46 03-Jun-2022,Status,30,143,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:55:27 07-Jun-2022,,,B,-22.5236,169.5301,CRC 179.87,19:55:27 07-Jun-2022,Status,86,112,165,245,104,205,88,176,43,207,243,203,35,253,216,2,14,241,69,190,40,77,24,,,,,,,,,
227998,227998,UT,21:18:33 08-Jun-2022,,,0,-22.4098,169.0715,CRC 14.8,21:18:33 08-Jun-2022,Status,14,14,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:03:32 09-Jun-2022,,,B,-22.4659,169.0833,CRC 14.1,06:03:32 09-Jun-2022,Status,78,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:16:36 13-Jun-2022,,,B,-22.5551,167.3768,CRC (both failed),,,42,153,96,224,224,14,238,238,238,239,225,238,66,142,252,251,217,85,239,207,238,238,0,238,238,238,238,238,234,240,86,
227998,227998,UT,20:21:13 13-Jun-2022,,,B,-22.5551,167.3768,CRC 14.11,20:21:13 13-Jun-2022,Status,30,177,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:19:43 15-Jun-2022,,,1,-22.9862,169.3356,CRC 6.3,06:19:43 15-Jun-2022,Status,86,254,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:19:43 15-Jun-2022,,,A,-22.9957,169.4365,CRC 7.9,06:19:43 15-Jun-2022,Status,87,192,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:25:59 19-Jun-2022,,,1,-22.3279,169.1058,CRC 14.3,22:25:59 19-Jun-2022,Status,30,229,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:27:10 19-Jun-2022,,,1,-22.3279,169.1058,CRC 15.5,22:27:10 19-Jun-2022,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,22:30:19 19-Jun-2022,,,1,-22.3279,169.1058,CRC 88.6,20:14:13 18-Jun-2022,Status,75,16,150,111,151,29,24,202,9,80,227,97,150,72,178,241,14,69,86,21,68,26,222,,,,,,,,,
227998,227998,UT,22:35:18 19-Jun-2022,,,3,-22.3347,169.1250,Short Msg Type 12?,,,199,230,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:49:09 20-Jun-2022,,,B,-22.3460,169.1263,CRC,,Fast-GPS,199,176,214,16,80,144,104,164,150,250,189,20,88,216,114,92,101,171,22,38,88,230,46,,,,,,,,,
227998,227998,UT,18:22:57 22-Jun-2022,,,,,,CRC,17:01:55 22-May-2021,Fast-GPS,106,218,32,238,142,238,238,238,238,234,6,174,64,238,238,64,142,128,14,238,238,238,238,238,238,238,238,224,238,224,157,
227998,227998,UT,18:24:38 25-Jun-2022,,,A,-22.4226,169.4211,CRC 3.9,,,99,146,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:24:53 25-Jun-2022,,,A,-22.4226,169.4211,CRC 15.12,18:24:53 25-Jun-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:24:38 25-Jun-2022,,,B,-22.3276,169.0567,CRC 11.14,,,123,184,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:06:04 01-Jul-2022,,,,,,CRC (both failed),,,42,155,160,238,238,238,238,238,166,238,122,219,2,185,114,26,171,213,43,128,24,114,60,120,112,66,25,134,185,0,235,
227998,227998,UT,20:06:04 01-Jul-2022,,,,,,CRC (both failed),,,42,155,160,238,238,206,74,40,72,240,138,135,225,131,206,90,125,126,127,207,222,227,18,105,41,39,88,197,93,202,165,
227998,227998,UT,19:15:19 03-Jul-2022,,,3,-22.2868,168.9942,CRC 162.38,19:20:22 05-Jul-2022,Status,84,80,229,245,104,201,88,240,98,205,69,149,132,80,73,11,16,131,230,247,240,117,64,53,183,208,197,192,249,241,81,
227998,227998,UT,19:24:47 03-Jul-2022,,,3,-22.2868,168.9942,CRC 12.4,19:24:47 03-Jul-2022,Status,92,57,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:25:18 03-Jul-2022,,,3,-22.2868,168.9942,CRC 11.0,,,107,165,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:18:50 03-Jul-2022,,,2,-22.2858,168.9986,CRC 11.8,19:18:50 03-Jul-2022,Status,27,102,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:25:18 03-Jul-2022,,,2,-22.2858,168.9986,CRC 11.13,,,107,135,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:27:02 03-Jul-2022,,,2,-22.2858,168.9986,CRC 131.13,19:32:06 03-Jul-2022,Status,80,112,165,245,104,201,88,176,33,206,1,150,86,84,123,10,5,128,29,207,160,213,140,,,,,,,,,
227998,227998,UT,19:27:57 03-Jul-2022,,,2,-22.2858,168.9986,CRC 5.6,,,101,131,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:25:18 03-Jul-2022,,,1,-22.2863,168.9885,CRC 11.9,,,107,129,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:27:02 03-Jul-2022,,,1,-22.2863,168.9885,CRC 131.85,19:32:06 03-Jul-2022,Status,80,112,165,245,104,201,88,176,33,206,1,150,86,84,123,10,5,128,29,223,224,127,129,,,,,,,,,
227998,227998,UT,19:27:57 03-Jul-2022,,,1,-22.2863,168.9885,CRC 5.0,,,101,131,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:26:07 04-Jul-2022,,,B,-22.3064,168.9956,CRC 15.12,10:26:07 04-Jul-2022,Status,95,89,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:27:46 04-Jul-2022,,,B,-22.3064,168.9956,,,,42,156,96,238,238,238,238,224,223,24,38,245,156,89,194,110,23,205,35,27,200,179,227,8,46,111,66,100,112,206,215,
227998,227998,UT,19:29:57 09-Jul-2022,,,3,-23.3325,169.5753,CRC 6.4,19:29:57 09-Jul-2022,Status,86,102,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:53:02 10-Jul-2022,,,2,-23.3746,169.4176,CRC 15.12,05:53:02 10-Jul-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:53:23 10-Jul-2022,,,2,-23.3746,169.4176,CRC 14.1,05:53:23 10-Jul-2022,Status,30,142,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:07:59 14-Jul-2022,,,A,-22.6312,170.2680,CRC (both failed),,,42,157,160,238,238,238,238,238,238,0,238,1,117,235,23,98,151,144,183,110,44,96,122,48,9,38,229,200,39,249,109,
227998,227998,UT,06:11:02 14-Jul-2022,,,A,-22.6312,170.2680,CRC 11.2,,,107,135,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:32:09 14-Jul-2022,,,B,-22.5787,170.2956,CRC 15.9,09:32:09 14-Jul-2022,Status,15,10,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:03:28 14-Jul-2022,,,A,-22.4601,170.3823,CRC 2.5,18:03:28 14-Jul-2022,Status,66,24,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:03:28 14-Jul-2022,,,B,-22.4602,170.3822,CRC 2.5,18:03:28 14-Jul-2022,Status,66,17,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:59:13 15-Jul-2022,,,A,-22.6299,169.9525,CRC 7.11,18:59:13 15-Jul-2022,Status,87,205,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:00:15 15-Jul-2022,,,A,-22.6299,169.9525,CRC 4.13,,,100,136,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:48:41 15-Jul-2022,,,3,-22.6271,169.9204,CRC 5.9,19:48:41 15-Jul-2022,Status,69,2,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:54:49 15-Jul-2022,,,0,-22.5982,169.8805,CRC 14.11,21:54:49 15-Jul-2022,Status,30,174,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:58:40 15-Jul-2022,,,0,-22.5982,169.8805,CRC 15.6,21:58:40 15-Jul-2022,Status,15,44,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:12:01 16-Jul-2022,,,1,-22.4286,169.7623,CRC 15.12,05:12:01 16-Jul-2022,Status,79,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:14:05 16-Jul-2022,,,1,-22.4286,169.7623,,,,101,131,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:47:14 16-Jul-2022,,,3,-22.4156,169.7618,CRC (both failed),,,42,157,224,14,238,224,238,224,238,238,14,238,224,226,206,110,116,98,168,55,218,212,211,101,186,194,33,146,68,165,140,
227998,227998,UT,05:48:45 16-Jul-2022,,,3,-22.4156,169.7618,CRC 15.9,05:48:45 16-Jul-2022,Status,79,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:48:00 16-Jul-2022,,,1,-22.3880,169.7342,CRC 14.15,06:48:00 16-Jul-2022,Status,30,142,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:48:37 16-Jul-2022,,,0,-22.3248,169.6819,CRC 1.13,08:48:37 16-Jul-2022,Status,65,21,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:50:49 16-Jul-2022,,,0,-22.3248,169.6819,CRC 43.145,08:56:15 16-Jul-2022,Status,69,112,165,245,104,201,88,176,40,35,131,223,86,91,131,6,1,198,28,210,64,255,144,,,,,,,,,
227998,227998,UT,06:13:01 17-Jul-2022,,,0,-21.7833,169.4524,CRC 5.8,06:13:01 17-Jul-2022,Status,85,159,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:17:43 17-Jul-2022,,,2,-21.7666,169.4849,CRC 4.191,07:23:11 17-Jul-2022,Status,64,144,165,245,104,201,88,176,40,157,114,217,85,153,49,237,44,202,72,171,36,110,235,,,,,,,,,
227998,227998,UT,07:24:59 17-Jul-2022,,,B,-21.7621,169.4910,CRC 14.11,07:24:59 17-Jul-2022,Status,30,11,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:53:14 18-Jul-2022,,,1,-21.5260,169.7100,CRC 15.9,05:53:14 18-Jul-2022,Status,15,1,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:43:12 18-Jul-2022,,,2,-21.9373,169.9763,CRC 14.1,19:43:12 18-Jul-2022,Status,30,142,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:45:35 18-Jul-2022,,,2,-21.9373,169.9763,CRC 43.254,19:51:07 18-Jul-2022,Status,69,112,165,245,104,201,88,176,41,79,49,212,81,31,191,125,182,96,181,115,237,238,155,,,,,,,,,
227998,227998,UT,19:45:35 18-Jul-2022,,,1,-21.9507,169.9890,CRC 43.253,19:55:07 18-Jul-2022,Status,69,112,165,245,104,201,88,176,41,79,113,221,97,89,24,155,55,218,17,175,121,155,215,,,,,,,,,
227998,227998,UT,19:46:16 18-Jul-2022,,,1,-21.9507,169.9890,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:12:31 18-Jul-2022,,,2,-21.9558,169.9801,CRC 15.2,20:12:31 18-Jul-2022,Status,31,219,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:19:46 19-Jul-2022,,,1,-22.2898,170.1446,CRC 5.13,05:19:46 19-Jul-2022,Status,69,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:21:46 19-Jul-2022,,,1,-22.2898,170.1446,CRC 10.3,05:21:46 19-Jul-2022,Status,42,199,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:59:06 19-Jul-2022,,,B,-22.3026,170.1838,CRC 13.3,,,109,134,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:58:45 19-Jul-2022,,,B,-22.3637,170.2212,CRC 6.10,,,230,236,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:15:23 20-Jul-2022,,,B,-23.3007,170.3331,CRC 214.225,04:20:58 20-Jul-2022,Status,90,208,165,117,104,201,88,176,42,17,78,144,212,98,239,2,1,150,28,207,176,255,128,,,,,,,,,
