DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178941,178941,0.500000,UT,,,20:26:25 29-Jan-2020,,2,-20.4783,148.9200,,,,,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:26:46 29-Jan-2020,,2,-20.4783,148.9200,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:27:20 29-Jan-2020,,2,-20.4783,148.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:27:39 29-Jan-2020,,2,-20.4783,148.9200,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:33:35 30-Jan-2020,,B,-20.4312,148.8913,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,08:40:59 30-Jan-2020,,B,-20.4339,148.8731,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:25:09 30-Jan-2020,,A,-20.5353,148.9265,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:31:42 30-Jan-2020,,B,-20.5359,148.9250,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,22:16:56 30-Jan-2020,,A,-20.5185,148.9418,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:17:22 30-Jan-2020,,A,-20.5185,148.9418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:22:01 30-Jan-2020,,A,-20.5185,148.9418,,,,,3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:27:10 30-Jan-2020,,2,-20.5158,148.9398,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:28:32 30-Jan-2020,,2,-20.5158,148.9398,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,22:29:19 30-Jan-2020,,2,-20.5158,148.9398,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:29:41 30-Jan-2020,,2,-20.5158,148.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:32:04 30-Jan-2020,,2,-20.5158,148.9398,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:55:51 30-Jan-2020,,1,-20.5121,148.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:56:17 30-Jan-2020,,1,-20.5121,148.9436,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:56:40 30-Jan-2020,,1,-20.5121,148.9436,,,,,3877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:57:05 30-Jan-2020,,1,-20.5121,148.9436,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,22:57:30 30-Jan-2020,,1,-20.5121,148.9436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,00:12:47 31-Jan-2020,,B,-20.5076,148.9501,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:35:52 31-Jan-2020,,B,-20.4208,149.0478,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,09:45:09 31-Jan-2020,,A,-20.3424,148.9784,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,09:46:11 31-Jan-2020,,A,-20.3424,148.9784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,09:46:52 31-Jan-2020,,A,-20.3424,148.9784,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,10:54:01 31-Jan-2020,,B,-20.3242,148.9712,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,10:55:36 31-Jan-2020,,B,-20.3242,148.9712,,,,,3950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:52:14 01-Feb-2020,,B,-20.3464,148.9487,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,21:41:41 02-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,07:52:36 06-Feb-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,08:16:30 07-Feb-2020,,A,-19.8657,148.6640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:16:54 07-Feb-2020,,A,-19.8657,148.6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:53:29 07-Feb-2020,,3,-19.8204,148.7335,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:56:11 07-Feb-2020,,3,-19.8204,148.7335,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:56:28 07-Feb-2020,,3,-19.8204,148.7335,,,,,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:56:46 07-Feb-2020,,3,-19.8204,148.7335,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:58:40 07-Feb-2020,,3,-19.8204,148.7335,,,,,4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:58:55 07-Feb-2020,,3,-19.8204,148.7335,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,18:59:33 07-Feb-2020,,3,-19.8204,148.7335,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:00:02 07-Feb-2020,,3,-19.8204,148.7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:00:23 07-Feb-2020,,3,-19.8204,148.7335,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:43:20 07-Feb-2020,,2,-19.8393,148.7307,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:43:51 07-Feb-2020,,2,-19.8393,148.7307,,,,,4179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:44:21 07-Feb-2020,,2,-19.8393,148.7307,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,19:44:39 07-Feb-2020,,2,-19.8393,148.7307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:44:55 07-Feb-2020,,2,-19.8393,148.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:46:06 07-Feb-2020,,2,-19.8393,148.7307,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:47:14 07-Feb-2020,,2,-19.8393,148.7307,,,,,4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:33:25 07-Feb-2020,,B,-19.8187,148.7307,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,21:17:54 07-Feb-2020,,0,-19.8760,148.7085,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:18:49 07-Feb-2020,,0,-19.8760,148.7085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:19:04 07-Feb-2020,,0,-19.8760,148.7085,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,21:20:04 07-Feb-2020,21:19:35 07-Feb-2020,-28,0,-19.8760,148.7085,CRC,,,,4210,3.150,,,29.05,,,,,,,,,,,,,,201,27,255,,,,,,,,0,,,,92
178941,178941,0.500000,UT,,,21:19:52 07-Feb-2020,,0,-19.8760,148.7085,,,,,4211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:08:52 07-Feb-2020,,B,-19.9343,148.6998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:10:11 07-Feb-2020,,B,-19.9343,148.6998,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:38:59 07-Feb-2020,,B,-19.9343,148.6998,,,,,4231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,12:47:29 08-Feb-2020,,B,-20.2447,148.5865,,,,,4278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:13:10 09-Feb-2020,,A,-20.1843,148.8777,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,07:15:35 09-Feb-2020,,A,-20.1843,148.8777,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:16:29 09-Feb-2020,,A,-20.1843,148.8777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,08:55:32 09-Feb-2020,,B,-20.2291,148.8640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:58:37 09-Feb-2020,,B,-20.2291,148.8640,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:36:06 09-Feb-2020,,B,-20.4315,148.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:18:20 12-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:56:20 12-Feb-2020,,B,-20.1687,148.9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:02:22 12-Feb-2020,,B,-20.1687,148.9482,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:11:28 12-Feb-2020,,B,-20.1415,148.8738,,,,,4393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:10:24 14-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:21:44 14-Feb-2020,,,,,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,21:03:54 19-Feb-2020,,0,-18.8862,149.8946,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:04:23 19-Feb-2020,,0,-18.8862,149.8946,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:05:20 19-Feb-2020,,0,-18.8862,149.8946,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,23:56:16 19-Feb-2020,,B,-18.8917,149.9364,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:15:02 22-Feb-2020,,,,,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,11:34:52 22-Feb-2020,,,,,,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:42:58 26-Feb-2020,,B,-19.8033,148.7645,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,23:46:56 26-Feb-2020,,B,-19.8033,148.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:12:34 27-Feb-2020,,B,-19.8413,148.8049,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,08:09:33 01-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:36:16 03-Mar-2020,,,,,,,,,4877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:40:38 04-Mar-2020,,1,-19.2824,149.1020,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:41:11 04-Mar-2020,,1,-19.2824,149.1020,,,,,4929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,07:41:41 04-Mar-2020,,1,-19.2824,149.1020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:41:55 04-Mar-2020,,1,-19.2824,149.1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:06:56 04-Mar-2020,,B,-19.1768,149.1454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:09:38 06-Mar-2020,,B,-19.4030,148.9851,,,,,4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:11:15 06-Mar-2020,,B,-19.4030,148.9851,,,,,,2.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:01:03 07-Mar-2020,,B,-19.5025,148.8956,,,,,5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,22:53:59 10-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,09:47:36 11-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:13:53 11-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,20:50:55 11-Mar-2020,,,,,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,18:58:03 12-Mar-2020,,,,,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:40:28 12-Mar-2020,,,,,,,,,5247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,22:36:43 12-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,00:07:31 13-Mar-2020,,B,-19.4001,148.3572,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,00:10:08 13-Mar-2020,,B,-19.4001,148.3572,,,,,5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,06:49:41 13-Mar-2020,,B,-19.2538,148.4935,,,,,,2.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:38:22 13-Mar-2020,,B,-19.1520,148.5180,,,,,5362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,07:38:41 13-Mar-2020,,B,-19.1520,148.5180,,,,,,2.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:51:22 13-Mar-2020,,A,-19.0401,148.5667,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,08:55:00 13-Mar-2020,,A,-19.0401,148.5667,,,,,5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:29:49 15-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,06:58:08 16-Mar-2020,,,,,,,,,5518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,21:42:53 16-Mar-2020,,,,,,,,,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,19:38:07 17-Mar-2020,,,,,,,,,5554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,1.00a,,19:53:30 18-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178941,178941,0.500000,UT,,,12:27:01 20-Mar-2020,,,,,,,,,,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
