DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228001,228001,UT,10:39:52 02-Nov-2022,,,B,-23.4032,168.0635,CRC 14.11,10:39:52 02-Nov-2022,Status,30,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:01:14 03-Nov-2022,,,,,,CRC 14.15,19:01:14 03-Nov-2022,Status,14,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:06:45 03-Nov-2022,,,A,-23.4743,168.0853,CRC,,Fast-GPS,127,177,191,212,46,49,245,27,239,158,196,44,101,41,130,161,16,206,78,89,83,2,90,,,,,,,,,
228001,228001,UT,19:51:20 05-Nov-2022,,,,,,CRC 176.201,20:07:21 05-Nov-2022,Status,86,16,165,245,104,201,136,181,2,208,117,78,210,45,161,0,33,107,29,241,160,163,86,,,,,,,,,
228001,228001,UT,19:40:03 07-Nov-2022,,,B,-23.3662,167.8229,CRC 14.7,19:40:03 07-Nov-2022,Status,30,137,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:44:14 07-Nov-2022,,,B,-23.3485,167.8433,CRC 114.147,21:00:22 07-Nov-2022,Status,78,80,165,245,104,201,136,180,3,212,5,144,22,47,149,0,1,134,31,101,65,238,238,,,,,,,,,
228001,228001,UT,19:07:14 08-Nov-2022,,,B,-23.6384,167.2603,CRC 15.8,19:07:14 08-Nov-2022,Status,15,67,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,00:10:30 09-Nov-2022,,,B,-23.7106,167.0413,CRC 14.8,00:10:30 09-Nov-2022,Status,30,143,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:23:44 10-Dec-2022,,,,,,CRC 15.11,05:23:44 10-Dec-2022,Status,15,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,21:26:43 02-Jan-2023,,,,,,CRC 176.17,21:45:56 06-Jan-2023,Status,86,16,165,245,104,201,136,244,3,86,222,18,56,70,20,69,242,118,140,118,45,254,5,,,,,,,,,
228001,228001,UT,05:54:52 26-Jan-2023,,,,,,CRC (both failed),19:00:00 23-Mar-2020,Percent,42,199,32,238,238,238,238,238,238,238,238,238,174,238,46,15,14,243,231,57,220,7,207,30,9,81,83,157,146,245,229,
228001,228001,UT,19:43:56 04-Feb-2023,,,,,,CRC (both failed),,,42,200,64,238,238,238,14,238,206,238,170,107,147,181,134,254,132,27,224,168,212,192,254,188,64,104,139,118,212,239,80,
228001,228001,UT,05:58:52 03-Mar-2023,,,,,,CRC 15.12,05:58:52 03-Mar-2023,Status,47,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,18:13:22 11-Mar-2023,,,,,,CRC (both failed),,,42,205,86,0,0,0,0,0,0,8,0,0,0,0,232,172,205,23,0,0,32,2,9,128,25,0,0,0,3,14,49,
228001,228001,UT,06:48:12 16-Mar-2023,,,,,,CRC (both failed),,,42,205,215,0,0,0,0,0,75,217,51,111,35,12,4,72,21,128,58,163,130,34,137,62,221,72,87,165,56,67,194,
228001,228001,UT,05:55:43 19-Mar-2023,,,,,,CRC 0.14,05:55:43 19-Mar-2023,Status,64,161,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,11:26:50 19-Mar-2023,,,,,,CRC (both failed),,,42,206,83,0,0,0,0,0,0,0,0,0,15,46,45,234,189,204,111,237,194,236,12,201,222,13,130,216,191,82,235,
228001,228001,UT,11:28:32 19-Mar-2023,,,,,,CRC 14.8,,,110,119,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:08:21 26-Mar-2023,,,,,,CRC (both failed),,,42,207,19,17,51,107,94,201,112,85,207,99,100,50,31,13,71,114,0,3,105,240,137,116,123,36,54,93,182,100,130,
228001,228001,UT,21:53:57 26-Mar-2023,,,,,,CRC (both failed),,,42,207,17,0,0,0,0,0,0,0,0,14,238,238,238,46,238,178,136,160,217,29,214,183,126,207,63,91,166,32,38,
228001,228001,UT,20:18:09 30-Mar-2023,,,,,,CRC 14.3,20:18:09 30-Mar-2023,Status,30,142,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:18:39 30-Mar-2023,,,,,,CRC 14.11,20:18:39 30-Mar-2023,Status,30,142,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,22:39:40 31-Mar-2023,,,1,-30.5566,168.7774,CRC 12.13,22:39:40 31-Mar-2023,Status,76,129,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,09:58:38 02-Apr-2023,,,,,,CRC 15.8,,,159,112,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,19:31:21 07-Apr-2023,,,1,-29.0581,167.9597,CRC 3.11,19:31:21 07-Apr-2023,Status,67,241,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,20:17:34 12-Apr-2023,,,B,-29.3777,167.4480,CRC 14.3,20:17:34 12-Apr-2023,Status,30,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228001,228001,UT,05:48:01 13-Apr-2023,,,B,-29.4622,167.3629,CRC (both failed),,,42,209,151,0,16,0,184,36,222,192,218,0,22,124,31,12,66,169,127,47,241,197,54,201,17,191,225,114,65,81,15,
228001,228001,UT,21:37:59 13-Apr-2023,,,B,-29.4847,167.3314,CRC (both failed),,,42,209,151,0,0,0,2,37,63,183,184,199,140,140,164,99,82,242,249,169,180,120,192,42,0,64,217,16,128,152,74,
228001,228001,UT,23:13:34 13-Apr-2023,,,B,-29.8508,167.2425,CRC (both failed),,,42,209,151,0,0,0,0,0,0,0,2,0,2,8,162,28,54,81,207,202,123,92,52,206,120,207,150,60,42,63,120,
228001,228001,UT,06:20:31 15-Apr-2023,,,B,-29.8727,167.5172,CRC (both failed),,,42,209,208,167,236,1,157,37,164,175,7,126,223,197,122,118,220,248,61,245,44,225,249,16,143,216,208,244,60,142,176,
