DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 15-Oct-2023,-1130.000000,3,,,,,12,100.000000,0,0,0,0,0,1.0,88.5,10.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 16-Oct-2023,-1133.000000,1,,,,,12,100,0,0,0,0,0,0,94.1,5.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 17-Oct-2023,-1136.000000,1,,,,,12,100,0,0,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 19-Oct-2023,-1142.000000,1,,,,,12,100,0,0,0,0,0,2.7,97.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 22-Oct-2023,-1152.000000,1,,,,,12,100,0,0,0,0,0,1.1,90.4,8.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Oct-2023,-1155.000000,2,,,,,12,100,0,0,0,0,0,0,80.4,12.9,5.0,1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 26-Oct-2023,-1164.000000,1,,,,,12,100,0,0,0,0,0.6,0.3,79.4,9.3,10.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 27-Oct-2023,-1167.000000,1,,,,,12,100,0,0,0,0,0,0,97.3,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 28-Oct-2023,-1170.000000,2,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 29-Oct-2023,-1174.000000,2,,,,,12,100,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 31-Oct-2023,-1180.000000,2,,,,,12,100,0,0,0,0,0,0,95.9,4.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 07-Nov-2023,-1202.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 08-Nov-2023,-1205.000000,1,,,,,12,100,0,0,0,0,0,0.4,98.1,1.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 09-Nov-2023,-1208.000000,1,,,,,12,100,0,0,0,0,0,0,91.1,2.5,6.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 10-Nov-2023,-1211.000000,1,,,,,12,100,0,0,0,0,0,0,75.7,16.6,7.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 11-Nov-2023,-1214.000000,1,,,,,12,100,0,0,0,0,0,0,80.4,19.2,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 12-Nov-2023,-1217.000000,1,,,,,12,100,0,0,0,0,0,0,97.0,3.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 18-Nov-2023,-1236.000000,1,,,,,12,100,0,0,0,0,0,0,75,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 23-Nov-2023,-1251.000000,1,,,,,12,100,0,0,0,0,0,0,1.8,77.0,19.9,1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 24-Nov-2023,-1254.000000,1,,,,,12,100,0,0,0,0,0,0,1.9,80.7,17.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 03-Dec-2023,-1282.000000,1,,,,,12,100,0,0,0,0,0,0,0,75.7,23.4,0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,00:00:00 04-Dec-2023,-1286.000000,1,,,,,12,100,0,0,0,0,0,0,0,71.6,28.1,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,17:00:00 18-Dec-2023,-1331.000000,1,,,,,12,100,0,0,0,0,0,0,0,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222236,222236,0.500000,Transmission,UT,TAT,19:00:00 04-Jan-2024,-1331.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
