DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 13-Oct-2021,-193.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 15-Oct-2021,-198.000000,2,,,,,24,,0,0,3,0,0,3,3,10,3,3,3,3,3,3,0,0,0,0,0,3,3,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 18-Oct-2021,-206.000000,1,,,,,24,,3,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 20-Oct-2021,-211.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 21-Oct-2021,-214.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 22-Oct-2021,-216.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 23-Oct-2021,-219.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 27-Oct-2021,-229.000000,1,,,,,24,,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,3,0,0,3,3,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 28-Oct-2021,-232.000000,1,,,,,24,,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 30-Oct-2021,-237.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 31-Oct-2021,-240.000000,1,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 02-Nov-2021,-245.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 05-Nov-2021,-253.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 06-Nov-2021,-255.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 07-Nov-2021,-258.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 09-Nov-2021,-263.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 10-Nov-2021,-266.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,3,3,0,3,0,0,0,0,3,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 17-Nov-2021,-284.000000,1,,,,,24,,0,0,0,3,3,3,3,3,3,3,3,0,0,0,0,0,3,3,3,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 20-Nov-2021,-292.000000,3,,,,,24,,0,0,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 23-Nov-2021,-300.000000,1,,,,,24,,0,0,0,0,0,0,3,0,3,0,3,3,3,3,3,3,3,3,3,10,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 26-Nov-2021,-308.000000,2,,,,,24,,0,0,0,0,0,3,3,3,3,3,3,0,0,3,0,3,0,3,3,10,10,10,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 27-Nov-2021,-311.000000,1,,,,,24,,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 01-Dec-2021,-321.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209945,209945,0.500000,Transmission,UT,Percent,00:00:00 02-Dec-2021,-324.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
