DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209945,209945,UT,06:55:06 24-Jan-2022,Argos,B,-19.6119,148.9620,3107,5108,1889,140,,,,,,
209945,209945,UT,20:11:42 24-Jan-2022,Argos,B,-19.7121,148.9455,2629,45637,151,58,,,,,,
209945,209945,UT,20:53:11 24-Jan-2022,Argos,1,-19.6832,148.9657,778,5914,102,74,,,,,,
209945,209945,UT,21:53:35 24-Jan-2022,Argos,B,-19.6980,148.9630,2271,2654,1942,75,,,,,,
209945,209945,UT,08:31:58 25-Jan-2022,Argos,B,-19.8801,148.9056,6304,7973,4984,117,,,,,,
209945,209945,UT,19:57:31 29-Jan-2022,Argos,3,-20.3386,148.9721,191,571,63,90,,,,,,
209945,209945,UT,08:38:11 30-Jan-2022,Argos,2,-20.3418,149.0180,320,485,210,141,,,,,,
209945,209945,UT,08:42:08 30-Jan-2022,Argos,2,-20.3414,149.0256,412,506,334,36,,,,,,
209945,209945,UT,09:53:21 30-Jan-2022,Argos,B,-20.3507,149.0245,5341,5758,4953,90,,,,,,
209945,209945,UT,10:21:35 30-Jan-2022,Argos,B,-20.3242,149.0314,4292,8100,2274,93,,,,,,
209945,209945,UT,20:58:33 30-Jan-2022,Argos,3,-20.2944,149.1073,191,314,116,101,,,,,,
209945,209945,UT,21:11:39 30-Jan-2022,Argos,B,-20.3307,149.0349,3143,43930,224,67,,,,,,
209945,209945,UT,21:32:01 30-Jan-2022,Argos,3,-20.3054,149.1322,196,676,56,117,,,,,,
209945,209945,UT,10:09:36 31-Jan-2022,Argos,B,-20.2654,149.1015,4431,9733,2017,57,,,,,,
209945,209945,UT,07:37:42 01-Feb-2022,Argos,B,-20.3470,149.0488,8595,12070,6120,57,,,,,,
209945,209945,UT,08:10:56 01-Feb-2022,Argos,B,-19.8932,148.9936,91224,531956,15643,102,,,,,,
209945,209945,UT,08:19:21 01-Feb-2022,Argos,1,-19.8684,148.9961,704,2159,229,5,,,,,,
209945,209945,UT,08:57:11 01-Feb-2022,Argos,B,-19.8654,148.9933,2164,2219,2110,108,,,,,,
209945,209945,UT,19:33:40 01-Feb-2022,Argos,B,-19.7768,149.1625,3934,22336,693,11,,,,,,
209945,209945,UT,20:09:09 01-Feb-2022,Argos,B,-19.7713,149.1646,2012,5580,725,11,,,,,,
209945,209945,UT,00:51:34 02-Feb-2022,Argos,B,-19.6626,149.0478,2403,53954,107,16,,,,,,
209945,209945,UT,07:54:37 02-Feb-2022,Argos,B,-19.5712,149.0089,3919,6568,2338,15,,,,,,
209945,209945,UT,19:22:33 02-Feb-2022,Argos,B,-19.2113,149.0119,5568,10860,2854,145,,,,,,
209945,209945,UT,19:32:43 02-Feb-2022,Argos,3,-19.1574,149.0875,209,344,126,72,,,,,,
209945,209945,UT,19:34:21 02-Feb-2022,Argos,2,-19.1574,149.0885,274,657,113,74,,,,,,
209945,209945,UT,06:46:12 03-Feb-2022,Argos,A,-19.0636,148.9746,7317,47850,1119,122,,,,,,
209945,209945,UT,07:32:18 03-Feb-2022,Argos,0,-19.0878,148.9561,8681,187966,400,94,,,,,,
209945,209945,UT,08:17:27 03-Feb-2022,Argos,2,-19.1021,149.0514,252,368,172,118,,,,,,
209945,209945,UT,07:19:35 04-Feb-2022,Argos,2,-18.9786,149.2593,459,744,282,107,,,,,,
209945,209945,UT,07:44:12 04-Feb-2022,Argos,A,-18.9811,149.2543,4509,20788,978,110,,,,,,
209945,209945,UT,11:03:31 04-Feb-2022,Argos,1,-19.0687,149.2842,650,1593,265,9,,,,,,
209945,209945,UT,11:03:31 04-Feb-2022,Argos,B,-19.0194,149.2524,6579,26320,1644,164,,,,,,
209945,209945,UT,12:11:54 04-Feb-2022,Argos,B,-19.1058,149.3062,1554,5567,434,88,,,,,,
209945,209945,UT,12:59:03 04-Feb-2022,Argos,1,-19.1429,149.3072,561,1706,184,132,,,,,,
209945,209945,UT,13:06:14 04-Feb-2022,Argos,1,-19.1406,149.3055,519,2108,127,87,,,,,,
209945,209945,UT,07:04:54 05-Feb-2022,Argos,1,-19.4135,149.0166,1432,2815,728,76,,,,,,
209945,209945,UT,07:13:58 05-Feb-2022,Argos,3,-19.4145,149.0157,154,477,49,117,,,,,,
209945,209945,UT,08:39:11 05-Feb-2022,Argos,A,-19.4322,148.9870,293,1025,83,160,,,,,,
209945,209945,UT,09:00:05 05-Feb-2022,Argos,B,-19.4329,148.9876,646,848,491,139,,,,,,
209945,209945,UT,09:00:05 05-Feb-2022,Argos,B,-19.4395,148.9861,599,1009,355,114,,,,,,
209945,209945,UT,19:38:07 05-Feb-2022,Argos,B,-19.6068,148.9879,3185,13018,779,110,,,,,,
209945,209945,UT,00:03:19 06-Feb-2022,Argos,B,-19.6785,148.9688,4244,9949,1810,118,,,,,,
209945,209945,UT,08:55:44 06-Feb-2022,Argos,B,-19.9257,148.9722,3488,87359,139,99,,,,,,
209945,209945,UT,20:17:44 06-Feb-2022,Argos,A,-20.0838,148.9680,1552,17824,135,86,,,,,,
209945,209945,UT,20:47:08 06-Feb-2022,Argos,B,-20.0812,148.9541,1045,4487,243,62,,,,,,
209945,209945,UT,21:18:13 06-Feb-2022,Argos,B,-20.0958,148.9480,1480,3476,630,60,,,,,,
209945,209945,UT,22:00:48 06-Feb-2022,Argos,B,-20.1092,148.9509,1687,2947,965,59,,,,,,
209945,209945,UT,11:37:09 08-Feb-2022,Argos,A,-20.3542,148.9933,2477,12776,480,98,,,,,,
209945,209945,UT,12:14:05 08-Feb-2022,Argos,0,-20.3501,148.9718,1731,3072,974,101,,,,,,
209945,209945,UT,23:36:55 08-Feb-2022,Argos,B,-20.3741,148.8751,7777,26537,2278,100,,,,,,
209945,209945,UT,21:01:37 09-Feb-2022,Argos,B,-20.3519,148.9895,14131,26021,7674,112,,,,,,
209945,209945,UT,08:13:56 10-Feb-2022,Argos,B,-20.1093,149.0548,14532,24742,8534,147,,,,,,
209945,209945,UT,08:30:46 10-Feb-2022,Argos,2,-20.1378,148.9769,375,1251,112,167,,,,,,
209945,209945,UT,12:33:54 10-Feb-2022,Argos,B,-20.0946,149.0358,16876,26230,10858,146,,,,,,
209945,209945,UT,19:54:43 11-Feb-2022,Argos,2,-20.3519,148.9761,368,1964,69,88,,,,,,
209945,209945,UT,20:20:57 11-Feb-2022,Argos,B,-20.3517,148.9748,2543,2731,2367,84,,,,,,
209945,209945,UT,21:02:56 11-Feb-2022,Argos,B,-20.3515,148.9734,3908,4195,3641,87,,,,,,
209945,209945,UT,21:29:31 11-Feb-2022,Argos,B,-20.3503,148.9715,4359,4701,4041,77,,,,,,
209945,209945,UT,08:22:51 12-Feb-2022,Argos,A,-20.3192,148.9938,2536,22225,289,118,,,,,,
209945,209945,UT,09:29:03 12-Feb-2022,Argos,B,-20.3262,148.9979,2577,9001,737,110,,,,,,
209945,209945,UT,08:04:40 13-Feb-2022,Argos,B,-20.3863,149.0507,5323,7201,3935,111,,,,,,
209945,209945,UT,10:46:45 13-Feb-2022,Argos,B,-20.3512,149.0230,4964,8011,3075,90,,,,,,
209945,209945,UT,11:16:08 13-Feb-2022,Argos,B,-20.3538,148.9896,2147,5182,889,71,,,,,,
209945,209945,UT,19:56:33 13-Feb-2022,Argos,0,-20.3383,148.9718,12292,126784,1191,55,,,,,,
209945,209945,UT,20:05:31 13-Feb-2022,Argos,B,-20.3232,148.9972,2318,18845,285,30,,,,,,
209945,209945,UT,19:35:37 14-Feb-2022,Argos,B,-20.3129,148.9660,3166,42845,233,104,,,,,,
209945,209945,UT,20:01:36 14-Feb-2022,Argos,3,-20.3062,148.9301,141,676,29,86,,,,,,
209945,209945,UT,20:22:33 14-Feb-2022,Argos,1,-20.3142,148.9226,642,1766,233,66,,,,,,
209945,209945,UT,07:07:18 15-Feb-2022,Argos,B,-20.3125,148.9174,11326,27680,4634,109,,,,,,
209945,209945,UT,08:50:25 15-Feb-2022,Argos,B,-20.3446,148.9698,6982,25370,1921,84,,,,,,
209945,209945,UT,08:51:44 15-Feb-2022,Argos,0,-20.3115,149.0398,4488,46509,433,62,,,,,,
209945,209945,UT,11:46:23 15-Feb-2022,Argos,B,-20.3324,149.0451,5680,21251,1518,63,,,,,,
209945,209945,UT,19:29:35 15-Feb-2022,Argos,2,-20.3311,149.0381,442,2979,65,109,,,,,,
209945,209945,UT,20:10:42 15-Feb-2022,Argos,1,-20.3162,149.0170,1015,2744,375,40,,,,,,
209945,209945,UT,20:52:22 15-Feb-2022,Argos,2,-20.3318,148.9749,463,1037,207,73,,,,,,
209945,209945,UT,20:58:25 15-Feb-2022,Argos,B,-20.3171,149.0120,3818,4643,3139,81,,,,,,
209945,209945,UT,21:08:00 15-Feb-2022,Argos,B,-20.3213,148.9759,2202,13518,358,173,,,,,,
209945,209945,UT,21:41:25 16-Feb-2022,Argos,B,-20.3730,148.9357,3702,96100,142,50,,,,,,
209945,209945,UT,23:21:35 16-Feb-2022,Argos,B,-20.3340,148.9692,3397,11563,997,52,,,,,,
209945,209945,UT,08:26:48 17-Feb-2022,Argos,A,-20.3571,149.0080,278,589,131,21,,,,,,
209945,209945,UT,08:59:32 17-Feb-2022,Argos,B,-20.3561,149.0086,827,868,787,48,,,,,,
209945,209945,UT,10:55:34 17-Feb-2022,Argos,B,-20.3531,149.0086,1644,1741,1552,116,,,,,,
209945,209945,UT,18:28:19 17-Feb-2022,Argos,B,-20.3476,149.0057,3007,3994,2263,76,,,,,,
209945,209945,UT,18:50:36 17-Feb-2022,Argos,B,-20.3390,149.0127,2876,3490,2369,90,,,,,,
209945,209945,UT,23:06:48 17-Feb-2022,Argos,B,-20.3379,149.0085,3082,5055,1878,115,,,,,,
209945,209945,UT,23:06:48 17-Feb-2022,Argos,B,-20.3387,149.0045,2775,3989,1930,106,,,,,,
209945,209945,UT,13:35:45 18-Feb-2022,Argos,B,-20.3098,148.9973,4064,6005,2750,53,,,,,,
209945,209945,UT,08:11:59 19-Feb-2022,Argos,B,-20.3355,148.9843,4309,12165,1526,114,,,,,,
209945,209945,UT,08:21:38 19-Feb-2022,Argos,B,-20.3316,148.9823,1380,17641,108,175,,,,,,
209945,209945,UT,09:47:23 19-Feb-2022,Argos,0,-20.3581,148.9808,4586,137442,153,77,,,,,,
209945,209945,UT,09:49:08 19-Feb-2022,Argos,B,-20.3573,148.9777,2808,23934,329,77,,,,,,
209945,209945,UT,11:13:34 19-Feb-2022,Argos,B,-20.3512,148.9850,3637,27449,481,81,,,,,,
209945,209945,UT,20:40:42 19-Feb-2022,Argos,B,-20.4032,149.0202,2534,12732,504,50,,,,,,
209945,209945,UT,20:57:55 19-Feb-2022,Argos,3,-20.4074,149.0088,217,572,81,101,,,,,,
209945,209945,UT,22:18:54 19-Feb-2022,Argos,0,-20.3955,149.0071,1772,8096,387,109,,,,,,
209945,209945,UT,09:22:52 20-Feb-2022,Argos,B,-20.3572,148.9572,4789,5747,3990,44,,,,,,
209945,209945,UT,22:55:31 20-Feb-2022,Argos,B,-20.3167,148.9705,3666,18546,724,124,,,,,,
209945,209945,UT,13:00:43 21-Feb-2022,Argos,B,-20.3435,149.0482,4069,4272,3875,85,,,,,,
209945,209945,UT,19:29:37 21-Feb-2022,Argos,3,-20.3902,149.0742,218,606,78,105,,,,,,
209945,209945,UT,19:38:49 21-Feb-2022,Argos,2,-20.3933,149.0672,258,524,126,53,,,,,,
209945,209945,UT,20:02:19 21-Feb-2022,Argos,3,-20.3890,149.0640,214,364,125,9,,,,,,
209945,209945,UT,07:28:03 22-Feb-2022,Argos,B,-20.3392,149.0852,4036,17989,905,109,,,,,,
209945,209945,UT,08:29:58 22-Feb-2022,Argos,2,-20.3144,149.0646,413,1149,148,133,,,,,,
209945,209945,UT,08:31:48 22-Feb-2022,Argos,1,-20.3129,149.0630,501,1734,144,112,,,,,,
209945,209945,UT,09:09:10 22-Feb-2022,Argos,B,-20.2991,149.0582,2132,3441,1320,94,,,,,,
209945,209945,UT,10:06:23 22-Feb-2022,Argos,B,-20.2882,149.0503,3372,4184,2716,93,,,,,,
209945,209945,UT,10:06:23 22-Feb-2022,Argos,B,-20.2922,149.0608,3224,3794,2739,76,,,,,,
209945,209945,UT,11:46:51 22-Feb-2022,Argos,B,-20.2814,149.0475,2764,3092,2469,112,,,,,,
209945,209945,UT,12:50:58 22-Feb-2022,Argos,1,-20.3920,149.0916,877,3419,225,103,,,,,,
209945,209945,UT,13:25:21 22-Feb-2022,Argos,B,-20.4038,149.0950,2836,3192,2520,93,,,,,,
209945,209945,UT,19:07:06 22-Feb-2022,Argos,A,-20.3601,149.0148,1720,14357,206,158,,,,,,
209945,209945,UT,19:07:06 22-Feb-2022,Argos,B,-20.3559,149.0743,2124,12387,364,87,,,,,,
209945,209945,UT,19:41:21 22-Feb-2022,Argos,B,-20.3660,149.0560,2025,4493,912,91,,,,,,
209945,209945,UT,00:03:33 23-Feb-2022,Argos,B,-20.4255,149.0338,2658,3426,2062,94,,,,,,
209945,209945,UT,07:51:58 23-Feb-2022,Argos,0,-20.1938,148.8952,2904,32899,256,106,,,,,,
209945,209945,UT,20:16:14 23-Feb-2022,Argos,B,-20.0469,148.9344,5084,80250,322,151,,,,,,
209945,209945,UT,20:16:14 23-Feb-2022,Argos,B,-20.2154,148.7777,16205,17948,14631,71,,,,,,
209945,209945,UT,20:57:35 23-Feb-2022,Argos,B,-20.0354,148.9203,1645,3827,707,151,,,,,,
209945,209945,UT,21:49:36 23-Feb-2022,Argos,B,-20.0363,148.9105,1913,3285,1113,152,,,,,,
209945,209945,UT,22:27:10 23-Feb-2022,Argos,B,-20.0254,148.9071,2120,3203,1403,144,,,,,,
209945,209945,UT,07:20:57 24-Feb-2022,Argos,B,-19.9768,148.8073,3665,3883,3457,151,,,,,,
209945,209945,UT,08:31:10 24-Feb-2022,Argos,0,-19.7414,148.9713,1691,3299,866,162,,,,,,
209945,209945,UT,08:45:55 24-Feb-2022,Argos,B,-19.7510,148.9778,3187,7607,1334,58,,,,,,
209945,209945,UT,09:04:40 24-Feb-2022,Argos,B,-19.7478,148.9834,2816,3220,2462,72,,,,,,
209945,209945,UT,11:13:38 24-Feb-2022,Argos,B,-19.7077,148.9563,4611,47469,447,62,,,,,,
209945,209945,UT,12:46:49 24-Feb-2022,Argos,B,-19.6570,148.9221,4637,8918,2410,65,,,,,,
209945,209945,UT,23:59:51 24-Feb-2022,Argos,B,-19.3787,148.7379,3373,7415,1534,74,,,,,,
209945,209945,UT,19:54:27 25-Feb-2022,Argos,B,-19.1917,148.9368,7119,128618,394,79,,,,,,
209945,209945,UT,19:54:27 25-Feb-2022,Argos,B,-19.1735,149.0318,4718,90675,245,80,,,,,,
209945,209945,UT,19:55:59 25-Feb-2022,Argos,B,-19.1733,149.0324,3314,43999,249,80,,,,,,
209945,209945,UT,20:54:27 25-Feb-2022,Argos,1,-19.1505,149.1405,552,660,461,75,,,,,,
209945,209945,UT,21:40:18 25-Feb-2022,Argos,B,-19.1606,149.1755,3703,33865,404,56,,,,,,
209945,209945,UT,10:06:19 26-Feb-2022,Argos,B,-19.0959,149.5898,16321,36763,7245,61,,,,,,
209945,209945,UT,18:49:42 26-Feb-2022,Argos,B,-19.5058,149.1294,5878,15488,2230,92,,,,,,
209945,209945,UT,20:25:24 26-Feb-2022,Argos,2,-19.6082,149.2424,431,1428,129,56,,,,,,
209945,209945,UT,21:08:24 26-Feb-2022,Argos,B,-19.6245,149.2609,2919,3112,2737,85,,,,,,
209945,209945,UT,23:10:24 26-Feb-2022,Argos,B,-19.6243,149.2608,4949,5265,4651,93,,,,,,
209945,209945,UT,19:51:12 27-Feb-2022,Argos,A,-20.1339,149.7940,12670,214567,748,98,,,,,,
209945,209945,UT,20:58:24 27-Feb-2022,Argos,Z,-20.0669,149.3356,6354,16312,2474,93,,,,,,
209945,209945,UT,19:08:36 28-Feb-2022,Argos,B,-20.7757,150.1112,15885,39732,6351,113,,,,,,Lon > 4 deviations from mean
209945,209945,UT,19:22:11 28-Feb-2022,Argos,0,-20.1833,149.0686,6000,52568,684,64,,,,,,
209945,209945,UT,20:25:59 28-Feb-2022,Argos,B,-20.1972,149.0208,4542,43310,476,26,,,,,,
209945,209945,UT,20:43:39 28-Feb-2022,Argos,0,-20.1853,149.0297,2542,24945,259,86,,,,,,
209945,209945,UT,20:51:43 28-Feb-2022,Argos,3,-20.1821,149.0180,207,377,113,93,,,,,,
209945,209945,UT,21:00:24 28-Feb-2022,Argos,A,-20.1776,149.0182,908,2472,333,70,,,,,,
209945,209945,UT,06:31:17 01-Mar-2022,Argos,A,-19.9983,148.9852,763,2064,281,18,,,,,,
209945,209945,UT,07:11:45 01-Mar-2022,Argos,1,-19.9706,148.9825,675,5219,87,84,,,,,,
209945,209945,UT,08:04:35 01-Mar-2022,Argos,0,-19.9541,149.0045,4011,21143,761,129,,,,,,
209945,209945,UT,19:56:40 01-Mar-2022,Argos,B,-19.7848,149.1075,10449,41365,2639,108,,,,,,
209945,209945,UT,20:32:29 01-Mar-2022,Argos,2,-19.7584,149.0121,324,1814,57,70,,,,,,
209945,209945,UT,06:57:34 02-Mar-2022,Argos,B,-19.9417,149.0745,4721,9603,2320,82,,,,,,
209945,209945,UT,07:35:03 02-Mar-2022,Argos,B,-20.0754,149.0043,11542,161351,825,92,,,,,,
209945,209945,UT,11:01:10 02-Mar-2022,Argos,B,-20.2425,148.8996,34876,82832,14684,92,,,,,,
209945,209945,UT,11:10:41 02-Mar-2022,Argos,B,-20.2458,148.8798,33015,75447,14446,89,,,,,,
209945,209945,UT,11:27:33 02-Mar-2022,Argos,B,-20.2571,148.8725,24030,49295,11713,88,,,,,,
209945,209945,UT,19:56:26 02-Mar-2022,Argos,B,-20.7400,148.6141,4316,5866,3175,84,,,,,,Lon > 4 deviations from mean
209945,209945,UT,20:12:32 02-Mar-2022,Argos,B,-20.2481,148.9323,20000,117083,3416,22,,,,,,
209945,209945,UT,11:07:15 03-Mar-2022,Argos,B,-20.2565,148.9300,13263,33367,5272,37,,,,,,
209945,209945,UT,20:00:31 03-Mar-2022,Argos,B,-20.3528,148.8951,7346,28283,1907,83,,,,,,
209945,209945,UT,20:47:45 03-Mar-2022,Argos,A,-20.3503,149.0237,5452,36236,820,15,,,,,,
209945,209945,UT,21:08:15 03-Mar-2022,Argos,A,-20.3491,149.0822,13511,79746,2289,112,,,,,,
209945,209945,UT,21:36:35 03-Mar-2022,Argos,B,-20.3475,149.0672,11652,35691,3804,108,,,,,,
209945,209945,UT,19:27:18 05-Mar-2022,Argos,A,-20.3312,149.1380,5281,49462,563,77,,,,,,
209945,209945,UT,19:59:18 05-Mar-2022,Argos,1,-20.3418,149.1172,1270,3286,490,16,,,,,,
209945,209945,UT,19:59:53 05-Mar-2022,Argos,1,-20.3228,149.1272,946,1454,615,10,,,,,,
209945,209945,UT,20:07:42 05-Mar-2022,Argos,B,-20.3264,149.1321,1696,3864,744,75,,,,,,
209945,209945,UT,21:01:48 05-Mar-2022,Argos,B,-20.3356,149.1411,4276,5739,3185,73,,,,,,
209945,209945,UT,23:19:15 05-Mar-2022,Argos,B,-20.3603,149.1618,5240,13241,2073,95,,,,,,
209945,209945,UT,21:13:20 06-Mar-2022,Argos,B,-20.3059,149.0924,4328,7377,2538,57,,,,,,
209945,209945,UT,21:13:27 06-Mar-2022,Argos,B,-20.3927,148.8670,4330,11666,1607,110,,,,,,
209945,209945,UT,21:32:51 06-Mar-2022,Argos,B,-20.2401,149.0410,4224,8001,2230,46,,,,,,
209945,209945,UT,23:28:09 06-Mar-2022,Argos,0,-20.3748,148.8869,5488,54549,552,124,,,,,,
209945,209945,UT,09:43:38 07-Mar-2022,Argos,B,-20.6430,148.6871,17210,19010,15579,96,,,,,,
209945,209945,UT,13:39:28 07-Mar-2022,Argos,B,-20.5502,148.6684,15414,23553,10087,101,,,,,,
