DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
228003,228003,UT,18:07:31 20-Oct-2022,,,3,-16.2527,168.2797,CRC 0.5,,,96,53,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:10:31 20-Oct-2022,,,3,-16.2527,168.2797,CRC 3.15,18:10:31 20-Oct-2022,Status,83,10,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,09:38:17 22-Oct-2022,,,B,-16.0900,168.1755,CRC 13.3,,,109,118,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,09:39:38 22-Oct-2022,,,B,-16.0900,168.1755,CRC (both failed),,,42,170,169,0,0,0,0,0,0,14,4,88,144,185,106,228,186,80,95,237,44,133,194,149,238,165,197,127,74,255,171,
228003,228003,UT,21:04:40 23-Oct-2022,,,0,-16.4083,167.7678,CRC 15.3,,,15,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,23:55:45 23-Oct-2022,,,A,-16.2470,168.2742,CRC (both failed),,,42,186,62,146,43,183,101,174,79,240,117,173,96,35,174,177,164,44,199,62,196,64,205,36,117,1,200,168,221,100,50,
228003,228003,UT,18:33:52 24-Oct-2022,,,1,-16.2769,168.3371,CRC 12.0,18:33:52 24-Oct-2022,Status,76,252,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:34:20 24-Oct-2022,,,1,-16.2769,168.3371,CRC 14.3,,,206,19,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:41:31 24-Oct-2022,,,1,-16.2769,168.3371,CRC 15.6,18:41:31 24-Oct-2022,Status,15,246,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:54:13 24-Oct-2022,,,1,-16.2795,168.3058,CRC 7.11,18:54:13 24-Oct-2022,Status,71,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:58:08 24-Oct-2022,,,1,-16.2795,168.3058,CRC 14.11,18:58:08 24-Oct-2022,Status,46,14,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:03:00 24-Oct-2022,,,0,-16.2697,168.3277,CRC 2.0,19:03:00 24-Oct-2022,Status,66,81,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:05:51 24-Oct-2022,,,0,-16.2697,168.3277,CRC 9.13,19:05:51 24-Oct-2022,Status,73,127,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:48:17 24-Oct-2022,,,1,-16.2531,168.3241,CRC 9.4,19:48:17 24-Oct-2022,Status,73,179,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,19:52:44 24-Oct-2022,,,1,-16.2531,168.3241,CRC 0.8,19:52:44 24-Oct-2022,Status,96,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,05:50:01 25-Oct-2022,,,A,-16.1602,168.0543,CRC 1.7,,,97,118,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,05:51:10 25-Oct-2022,,,A,-16.1602,168.0543,CRC 0.1,05:51:10 25-Oct-2022,Status,64,78,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,23:31:40 25-Oct-2022,,,B,-16.1450,168.2830,CRC 5.7,23:31:40 25-Oct-2022,Status,69,34,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,10:17:50 26-Oct-2022,,,B,-16.0794,168.2137,CRC 4.0,10:17:50 26-Oct-2022,Status,68,75,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:35:01 27-Oct-2022,,,B,-15.6007,169.2183,CRC 9.2,,,105,121,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,09:17:35 29-Oct-2022,,,,,,CRC (both failed),,,42,171,115,0,0,24,0,16,127,233,74,52,32,178,10,235,185,93,27,134,50,55,237,231,133,239,87,152,15,190,15,
228003,228003,UT,21:44:43 05-Nov-2022,,,1,-16.2414,168.3058,CRC 14.7,21:44:43 05-Nov-2022,Status,30,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,21:48:13 05-Nov-2022,,,1,-16.2414,168.3058,CRC 14.15,,,206,134,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:49:24 09-Nov-2022,,,B,-16.5535,168.1894,CRC 15.3,18:49:24 09-Nov-2022,Status,15,9,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:50:22 09-Nov-2022,,,B,-16.5535,168.1894,CRC,14:04:40 04-Mar-2021,Fast-GPS,233,145,194,81,24,115,121,204,156,122,60,28,76,246,153,54,11,173,44,254,159,51,15,210,115,20,2,5,254,237,112,
228003,228003,UT,18:49:24 09-Nov-2022,,,B,-16.5037,167.8402,CRC 15.12,18:49:24 09-Nov-2022,Status,15,0,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:50:22 09-Nov-2022,,,B,-16.5037,167.8402,CRC (both failed),,,59,193,112,232,163,149,56,49,37,101,36,172,56,255,194,103,238,219,95,229,178,122,248,193,133,49,80,95,104,245,168,
228003,228003,UT,19:55:17 09-Nov-2022,,,2,-16.4020,168.3360,CRC 13.11,,,109,107,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,20:55:40 09-Nov-2022,,,B,-16.3985,168.3309,CRC 15.9,20:55:40 09-Nov-2022,Status,79,92,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,18:56:42 11-Nov-2022,,,B,-16.5433,168.2391,CRC 6.10,18:56:42 11-Nov-2022,Status,86,49,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,21:49:31 13-Nov-2022,,,0,-16.1208,168.3116,CRC (both failed),,,42,173,4,0,0,14,14,117,15,19,251,222,14,195,161,248,14,252,108,130,108,145,120,18,100,52,155,255,163,48,228,
228003,228003,UT,21:49:31 13-Nov-2022,,,A,-16.1142,168.3170,CRC (both failed),,,42,173,4,0,0,14,183,168,96,13,252,0,198,194,25,115,12,72,211,93,254,221,187,247,115,254,242,74,61,115,44,
228003,228003,UT,19:36:06 27-Nov-2022,,,,,,CRC 14.3,19:36:06 27-Nov-2022,Status,30,100,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228003,228003,UT,10:07:44 15-Dec-2022,,,,,,CRC,06:07:11 04-Feb-2020,Fast-GPS,161,16,195,150,234,82,96,140,221,153,230,90,150,194,234,247,6,94,84,33,191,183,179,169,154,131,111,90,71,2,45,
228003,228003,UT,19:57:35 07-Feb-2023,,,,,,CRC 15.5,19:57:35 07-Feb-2023,Status,79,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
