DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253101,253101,0.500000,UT,1.00b,,07:08:36 02-Dec-2023,,3,-22.8110,167.4347,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,11:38:16 02-Dec-2023,,2,-22.8661,167.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,11:39:29 02-Dec-2023,,2,-22.8661,167.4252,,,,,8184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,11:40:06 02-Dec-2023,,2,-22.8661,167.4252,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,11:40:54 02-Dec-2023,,2,-22.8661,167.4252,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,11:42:11 02-Dec-2023,,2,-22.8661,167.4252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,11:44:05 02-Dec-2023,,2,-22.8661,167.4252,,,,,8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:21:27 03-Dec-2023,,B,-22.9084,167.2468,,,,,8223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,3.00b,,06:27:30 03-Dec-2023,,A,-22.8920,167.2489,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:33:37 03-Dec-2023,,A,-22.8920,167.2489,,,,,8229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,10:24:18 03-Dec-2023,,B,-22.9273,167.2334,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,11:15:59 03-Dec-2023,,B,-22.9283,167.2424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:47:40 03-Dec-2023,,2,-22.8045,167.3669,,,,,8317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,18:56:26 03-Dec-2023,18:50:30 03-Dec-2023,-355,2,-22.8102,167.3637,CRC,,,,8325,3.300,,,24.70,,,,,,,,,,,,,,90,26,255,0,,,,,,,0,,,0,88,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:51:18 03-Dec-2023,,2,-22.8045,167.3669,,,,,8328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:51:33 03-Dec-2023,,2,-22.8045,167.3669,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:52:21 03-Dec-2023,,2,-22.8045,167.3669,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:52:43 03-Dec-2023,,2,-22.8045,167.3669,,,,,8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:53:00 03-Dec-2023,,2,-22.8045,167.3669,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:53:16 03-Dec-2023,,2,-22.8045,167.3669,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:53:47 03-Dec-2023,,2,-22.8045,167.3669,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:54:03 03-Dec-2023,,2,-22.8045,167.3669,,,,,8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:54:18 03-Dec-2023,,2,-22.8045,167.3669,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:55:04 03-Dec-2023,,2,-22.8045,167.3669,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:55:23 03-Dec-2023,,2,-22.8045,167.3669,,,,,8343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:55:39 03-Dec-2023,,2,-22.8045,167.3669,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:56:18 03-Dec-2023,,2,-22.8045,167.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:56:49 03-Dec-2023,,2,-22.8102,167.3637,,,,,8348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:57:14 03-Dec-2023,,2,-22.8102,167.3637,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,19:03:25 03-Dec-2023,18:57:29 03-Dec-2023,-355,2,-22.8102,167.3637,CRC,,,,8350,3.300,,,24.90,,,,,,,,,,,,,,255,26,255,0,,,,,,,0,,,0,89,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:57:59 03-Dec-2023,,2,-22.8102,167.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:58:20 03-Dec-2023,,2,-22.8102,167.3637,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:58:35 03-Dec-2023,,2,-22.8102,167.3637,,,,,8354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:58:52 03-Dec-2023,,2,-22.8102,167.3637,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:59:07 03-Dec-2023,,2,-22.8102,167.3637,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:59:54 03-Dec-2023,,3,-22.8079,167.3513,,,,,8359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:00:57 03-Dec-2023,,3,-22.8079,167.3513,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:01:13 03-Dec-2023,,3,-22.8079,167.3513,,,,,8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:01:28 03-Dec-2023,,3,-22.8079,167.3513,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:01:43 03-Dec-2023,,3,-22.8079,167.3513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:03:18 03-Dec-2023,,3,-22.8079,167.3513,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:04:03 03-Dec-2023,,3,-22.8079,167.3513,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:05:51 03-Dec-2023,,3,-22.8079,167.3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:06:16 03-Dec-2023,,3,-22.8079,167.3513,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:06:32 03-Dec-2023,,3,-22.8079,167.3513,,,,,8374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:23:28 03-Dec-2023,,3,-22.7987,167.3654,,,,,8421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:23:45 03-Dec-2023,,3,-22.7987,167.3654,,,,,,3.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,19:30:42 03-Dec-2023,19:24:45 03-Dec-2023,-356,3,-22.7987,167.3654,CRC,,,,8425,3.325,,,24.80,,,,,,,,,,,,,,200,26,255,0,,,,,,,0,,,0,75,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:25:16 03-Dec-2023,,3,-22.7987,167.3654,,,,,8427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:25:35 03-Dec-2023,,3,-22.7987,167.3654,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:26:44 03-Dec-2023,,3,-22.7987,167.3654,,,,,8432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:27:20 03-Dec-2023,,3,-22.7987,167.3654,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:28:29 03-Dec-2023,,3,-22.7987,167.3654,,,,,8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:29:45 03-Dec-2023,,3,-22.7987,167.3654,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:30:08 03-Dec-2023,,3,-22.7987,167.3654,,,,,8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:30:23 03-Dec-2023,,3,-22.7987,167.3654,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:31:55 03-Dec-2023,,3,-22.7987,167.3654,,,,,8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:33:29 03-Dec-2023,,3,-22.7987,167.3654,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:33:46 03-Dec-2023,,3,-22.7987,167.3654,,,,,8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:34:56 03-Dec-2023,,3,-22.7987,167.3654,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:35:11 03-Dec-2023,,3,-22.7987,167.3654,,,,,8458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:35:34 03-Dec-2023,,3,-22.7987,167.3654,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:35:50 03-Dec-2023,,3,-22.7987,167.3654,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:36:05 03-Dec-2023,,3,-22.7987,167.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:58:50 03-Dec-2023,,1,-22.7898,167.3613,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:05:23 03-Dec-2023,19:59:26 03-Dec-2023,-356,1,-22.7898,167.3613,CRC,,,,8475,3.325,,,24.65,,,,,,,,,,,,,,255,26,255,0,,,,,,,0,,,0,102,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:00:44 03-Dec-2023,,1,-22.7898,167.3613,,,,,8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:02:29 03-Dec-2023,,1,-22.7898,167.3613,,,,,8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:03:21 03-Dec-2023,,1,-22.7898,167.3613,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:03:49 03-Dec-2023,,1,-22.7898,167.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:04:09 03-Dec-2023,,1,-22.7898,167.3613,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:04:43 03-Dec-2023,,1,-22.7898,167.3613,,,,,8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:05:13 03-Dec-2023,,1,-22.7898,167.3613,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,10:09:16 04-Dec-2023,,B,-22.8044,167.2586,,,,,8508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,09:07:35 05-Dec-2023,,A,-22.8982,167.0639,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,09:09:43 05-Dec-2023,,A,-22.8982,167.0639,,,,,8533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:55:10 06-Dec-2023,,1,-22.6448,166.9957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,05:56:44 06-Dec-2023,,1,-22.6448,166.9957,,,,,8548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:57:22 06-Dec-2023,,1,-22.6448,166.9957,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,06:03:45 06-Dec-2023,05:57:41 06-Dec-2023,-363,1,-22.6448,166.9957,CRC,,,,8550,3.350,,,25.25,,,,,,,,,,,,,,255,26,255,0,,,,,,,8,,,0,90,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:36:56 06-Dec-2023,,0,-22.6246,166.9828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:37:47 06-Dec-2023,,0,-22.6246,166.9828,,,,,8554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:59:02 06-Dec-2023,,A,-22.6115,166.9750,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:59:18 06-Dec-2023,,A,-22.6115,166.9750,,,,,8565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:59:40 06-Dec-2023,,A,-22.6115,166.9750,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:47:38 06-Dec-2023,,2,-22.4333,166.8961,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:49:02 06-Dec-2023,,2,-22.4333,166.8961,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:51:49 06-Dec-2023,,2,-22.4333,166.8961,,,,,8583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,17:52:52 06-Dec-2023,,2,-22.4333,166.8961,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:53:09 06-Dec-2023,,2,-22.4333,166.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,18:12:26 06-Dec-2023,,B,-22.4361,166.9005,,,,,8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:15:03 06-Dec-2023,,B,-22.4361,166.9005,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:52:07 07-Dec-2023,,0,-22.8281,167.3105,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:53:21 07-Dec-2023,,0,-22.8281,167.3105,,,,,8674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,17:59:51 07-Dec-2023,17:53:41 07-Dec-2023,-369,0,-22.8281,167.3105,CRC,,,,8675,3.325,,,24.70,,,,,,,,,,,,,,234,26,255,0,,,,,,,2,,,0,67,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:54:48 07-Dec-2023,,0,-22.8281,167.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,17:55:18 07-Dec-2023,,0,-22.8281,167.3105,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,17:58:10 07-Dec-2023,,0,-22.8281,167.3105,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,18:01:36 07-Dec-2023,,0,-22.8281,167.3105,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:24:41 07-Dec-2023,,1,-22.8226,167.2530,,,,,8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:24:56 07-Dec-2023,,1,-22.8226,167.2530,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:26:31 07-Dec-2023,,1,-22.8226,167.2530,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:28:18 07-Dec-2023,,1,-22.8226,167.2530,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,18:28:49 07-Dec-2023,,1,-22.8226,167.2530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:57:54 07-Dec-2023,,1,-22.8867,167.2354,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:58:13 07-Dec-2023,,1,-22.8867,167.2354,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:59:43 07-Dec-2023,,1,-22.8867,167.2354,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:03:22 07-Dec-2023,,1,-22.8867,167.2354,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,05:30:55 08-Dec-2023,,0,-22.8653,167.2437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:32:12 08-Dec-2023,,0,-22.8653,167.2437,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:34:34 08-Dec-2023,,0,-22.8653,167.2437,,,,,8847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:08:59 08-Dec-2023,,1,-22.8664,167.2437,,,,,8890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:09:51 08-Dec-2023,,1,-22.8664,167.2437,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:17:41 08-Dec-2023,,1,-22.8664,167.2437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:18:24 08-Dec-2023,,1,-22.8664,167.2437,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:19:31 08-Dec-2023,,1,-22.8664,167.2437,,,,,8901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:19:48 08-Dec-2023,,1,-22.8664,167.2437,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,06:20:05 08-Dec-2023,,1,-22.8664,167.2437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:02:51 08-Dec-2023,,2,-22.8938,167.2404,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:03:22 08-Dec-2023,,2,-22.8938,167.2404,,,,,8938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:03:47 08-Dec-2023,,2,-22.8863,167.2381,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:04:53 08-Dec-2023,,2,-22.8938,167.2404,,,,,8943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:05:13 08-Dec-2023,,2,-22.8938,167.2404,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
