DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178943,178943,0.500000,UT,,,07:54:53 27-Feb-2020,,B,-19.8841,151.3402,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:43:55 27-Feb-2020,,B,-20.0016,151.5588,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:32:04 27-Feb-2020,,2,-20.1223,151.6951,,,,,2897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:33:07 27-Feb-2020,,2,-20.1223,151.6951,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:35:08 27-Feb-2020,,2,-20.1223,151.6951,,,,,,2.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,23:35:23 27-Feb-2020,,2,-20.1223,151.6951,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:35:39 27-Feb-2020,,2,-20.1223,151.6951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,19:45:47 28-Feb-2020,19:46:10 28-Feb-2020,23,B,-20.5264,152.2065,CRC,,,,2993,2.975,,,29.15,,,,,,,,,,,,,,104,29,255,,,,,,,,0,,,,69
178943,178943,0.500000,UT,,,20:51:32 28-Feb-2020,,A,-20.5241,151.5851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:56:16 28-Feb-2020,,A,-20.5241,151.5851,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:59:57 28-Feb-2020,,A,-20.5241,151.5851,,,,,3001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:28:46 28-Feb-2020,,B,-20.5611,152.2788,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:39:41 29-Feb-2020,,B,-20.6418,152.2099,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:44:55 29-Feb-2020,,0,-20.4243,151.6724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:46:24 29-Feb-2020,,0,-20.4243,151.6724,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:46:59 29-Feb-2020,,0,-20.4243,151.6724,,,,,3042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,06:46:55 29-Feb-2020,06:47:18 29-Feb-2020,23,0,-20.4243,151.6724,CRC,,,,3043,3.125,,,29.15,,,,,,,,,,,,,,255,31,255,,,,,,,,0,,,,95
178943,178943,0.500000,UT,,,06:48:31 29-Feb-2020,,0,-20.4243,151.6724,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,06:49:25 29-Feb-2020,,0,-20.4243,151.6724,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:27:56 29-Feb-2020,,B,-20.3857,151.7997,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:28:15 29-Feb-2020,,B,-20.3857,151.7997,,,,,3053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:33:40 01-Mar-2020,,B,-20.5295,151.5490,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:26:54 01-Mar-2020,,B,-20.6471,151.3762,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:47:17 01-Mar-2020,,Z,-18.5142,148.7700,,,,,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,08:02:03 02-Mar-2020,,B,-21.4086,150.0114,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:55:44 02-Mar-2020,,B,-22.2005,148.6497,,,,,,3.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:07:42 02-Mar-2020,,Z,-20.5640,151.3528,,,,,3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:54:11 03-Mar-2020,,B,-20.5302,149.8645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:58:16 03-Mar-2020,,B,-20.5302,149.8645,,,,,3204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:03:28 03-Mar-2020,,A,-20.6958,150.6668,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:04:29 03-Mar-2020,,A,-20.6958,150.6668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:13:43 03-Mar-2020,,B,-20.6957,150.6668,,,,,,3.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:43:50 03-Mar-2020,,B,-20.7475,150.5607,,,,,3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,23:17:25 03-Mar-2020,,B,-20.6995,150.5561,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:08:35 06-Mar-2020,,B,-20.0986,150.5351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:08:54 06-Mar-2020,,B,-20.0986,150.5351,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,17:54:24 09-Mar-2020,,,,,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:19:17 09-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:37:00 10-Mar-2020,,B,-19.1495,148.2204,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,06:38:58 10-Mar-2020,,B,-19.1495,148.2204,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:47:31 10-Mar-2020,,B,-19.4750,149.0626,,,,,3355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:15:11 10-Mar-2020,,A,-19.4688,149.5930,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:15:49 10-Mar-2020,,A,-19.4688,149.5930,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:34:11 10-Mar-2020,,B,-19.4927,149.5329,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,23:19:39 10-Mar-2020,,B,-19.5223,149.5156,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:43:18 10-Mar-2020,,B,-19.5297,149.5106,,,,,,3.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:02:50 11-Mar-2020,,B,-19.6684,149.4712,,,,,3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:03:16 11-Mar-2020,,B,-19.4348,149.5307,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,12:12:43 11-Mar-2020,,B,-19.4748,149.3656,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,10:16:20 12-Mar-2020,10:16:45 12-Mar-2020,25,B,-19.5091,149.2073,CRC,,,,3468,3.075,,,28.65,,,,,,,,,,,,,,255,30,255,,,,,,,,0,,,,108
178943,178943,0.500000,UT,,,23:05:46 12-Mar-2020,,B,-18.0230,150.3382,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:58:57 13-Mar-2020,,1,-19.0084,148.8181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:59:33 13-Mar-2020,,1,-19.0084,148.8181,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:00:42 13-Mar-2020,,1,-19.0084,148.8181,,,,,3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:06:03 13-Mar-2020,,1,-19.0084,148.8181,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:36:04 13-Mar-2020,,1,-18.9719,148.8105,,,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:37:32 13-Mar-2020,,1,-18.9719,148.8105,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:38:06 13-Mar-2020,,1,-18.9719,148.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:15:48 14-Mar-2020,,B,-19.0048,148.8151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:18:53 14-Mar-2020,,B,-19.0570,148.8573,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:47:59 19-Mar-2020,,,,,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:28:53 20-Mar-2020,,,,,,,,,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:37:40 23-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:55:45 24-Mar-2020,,,,,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:16:48 25-Mar-2020,,B,-19.7326,149.0968,,,,,,3.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,00:23:52 25-Mar-2020,,B,-19.7326,149.0968,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:33:01 29-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,07:41:47 30-Mar-2020,,B,-19.7700,149.1320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:42:20 30-Mar-2020,,B,-19.7700,149.1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:03:10 30-Mar-2020,,B,-19.9220,148.9214,,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:35:43 30-Mar-2020,,B,-20.0822,148.7181,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,09:41:17 31-Mar-2020,,B,-19.9945,148.6505,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:44:36 31-Mar-2020,,B,-19.9945,148.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,18:41:09 31-Mar-2020,,B,-20.0859,148.4998,,,,,3860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,07:57:31 02-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:39:42 02-Apr-2020,,,,,,,,,3891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:46:41 03-Apr-2020,,B,-20.0248,148.0376,,,,,3907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:51:42 03-Apr-2020,,B,-20.0248,148.0376,,,,,,2.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:45:28 04-Apr-2020,,B,-19.7598,148.0652,,,,,,2.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:45:43 04-Apr-2020,,B,-19.7598,148.0652,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:15:45 05-Apr-2020,,B,-19.7094,147.9925,,,,,3944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:59:57 05-Apr-2020,,B,-19.6665,148.0021,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,07:05:01 07-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:41:44 07-Apr-2020,,,,,,,,,4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:23:51 07-Apr-2020,,,,,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,11:30:12 10-Apr-2020,,,,,,,,,,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:58:03 10-Apr-2020,,,,,,,,,4027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:32:36 10-Apr-2020,,,,,,,,,,2.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,06:59:31 11-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,20:42:56 11-Apr-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:17:23 11-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:40:16 11-Apr-2020,,B,-19.9713,148.5092,,,,,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:41:01 11-Apr-2020,,B,-19.9713,148.5092,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:08:17 11-Apr-2020,,B,-20.0337,148.2944,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:08:56 11-Apr-2020,,B,-20.0337,148.2944,,,,,4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:46:19 12-Apr-2020,,B,-20.1206,147.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,11:43:06 12-Apr-2020,,B,-20.1189,147.9419,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,22:59:47 12-Apr-2020,23:00:14 12-Apr-2020,27,B,-20.2640,147.4567,CRC,,,,4093,2.850,,,27.65,,,,,,,,,,,,,,255,29,255,,,,,,,,0,,,,86
178943,178943,0.500000,UT,,,00:31:27 13-Apr-2020,,B,-19.8783,148.2828,,,,,,2.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:28:13 13-Apr-2020,,B,-18.5982,149.1425,,,,,,,,,27.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:05:46 13-Apr-2020,,B,-18.6078,150.0411,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,00:12:54 14-Apr-2020,,B,-18.6486,149.9590,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:55:07 18-Apr-2020,,0,-20.2431,148.6865,,,,,4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:56:14 18-Apr-2020,,0,-20.2431,148.6865,,,,,,2.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:02:11 18-Apr-2020,,0,-20.2431,148.6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:03:29 18-Apr-2020,,0,-20.2431,148.6865,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:03:58 18-Apr-2020,,0,-20.2431,148.6865,,,,,4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:11:59 19-Apr-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:46:01 20-Apr-2020,,B,-20.2333,148.6884,,,,,,2.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,19:46:17 20-Apr-2020,,B,-20.2333,148.6884,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:43:27 21-Apr-2020,,0,-20.2034,148.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:43:41 21-Apr-2020,,0,-20.2034,148.5835,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,06:44:14 21-Apr-2020,,0,-20.2034,148.5835,,,,,4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:23:24 22-Apr-2020,,,,,,,,,,2.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:08:47 23-Apr-2020,,B,-20.1100,148.8254,,,,,4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:09:10 23-Apr-2020,,B,-20.1100,148.8254,,,,,,2.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:49:16 23-Apr-2020,,A,-20.1150,148.9108,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:50:36 23-Apr-2020,,A,-20.1150,148.9108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:50:53 23-Apr-2020,,A,-20.1150,148.9108,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:50:58 24-Apr-2020,,B,-20.0984,149.9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:03:03 24-Apr-2020,,0,-20.2713,148.8821,,,,,4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,19:02:50 24-Apr-2020,19:03:19 24-Apr-2020,29,0,-20.2713,148.8821,CRC,,,,4293,2.650,,,27.20,,,,,,,,,,,,,,222,29,255,,,,,,,,0,,,,65
178943,178943,0.500000,UT,,,19:04:52 24-Apr-2020,,0,-20.2713,148.8821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,19:05:07 24-Apr-2020,,0,-20.2713,148.8821,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,20:38:59 24-Apr-2020,,B,-20.2688,148.9115,,,,,,2.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,21:30:25 24-Apr-2020,,B,-20.2903,148.8729,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:32:19 24-Apr-2020,,B,-20.2903,148.8729,,,,,4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:24:20 24-Apr-2020,,B,-20.2748,148.8471,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:32:02 24-Apr-2020,,B,-20.2748,148.8471,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,21:13:28 25-Apr-2020,,B,-20.2693,148.7403,,,,,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,08:44:51 26-Apr-2020,,B,-20.2630,148.7736,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,08:55:28 26-Apr-2020,,B,-20.2155,148.6138,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:00:13 26-Apr-2020,,1,-20.1784,148.5881,,,,,4391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:00:29 26-Apr-2020,,1,-20.1784,148.5881,,,,,,2.650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,09:02:34 26-Apr-2020,09:03:03 26-Apr-2020,29,1,-20.1784,148.5881,CRC,,,,4393,2.900,,,26.65,,,,,,,,,,,,,,156,29,255,,,,,,,,0,,,,95
178943,178943,0.500000,UT,1.00a,,09:03:29 26-Apr-2020,,1,-20.1784,148.5881,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:03:45 26-Apr-2020,,1,-20.1784,148.5881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:04:00 26-Apr-2020,,1,-20.1784,148.5881,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:21:17 26-Apr-2020,,B,-20.1777,148.5781,,,,,,2.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:42:59 26-Apr-2020,,1,-20.1568,148.6082,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:43:13 26-Apr-2020,,1,-20.1568,148.6082,,,,,4438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:43:28 26-Apr-2020,,1,-20.1568,148.6082,,,,,,2.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,10:43:43 26-Apr-2020,,1,-20.1568,148.6082,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:43:58 26-Apr-2020,,1,-20.1568,148.6082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,10:43:59 26-Apr-2020,10:44:28 26-Apr-2020,29,1,-20.1568,148.6082,CRC,,,,4443,2.525,,,26.50,,,,,,,,,,,,,,237,29,255,,,,,,,,0,,,,98
178943,178943,0.500000,UT,,,20:48:30 27-Apr-2020,,,,,,,,,,2.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:35:21 27-Apr-2020,,A,-20.0887,148.5743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,22:35:24 27-Apr-2020,22:35:53 27-Apr-2020,29,A,-20.0887,148.5743,CRC,,,,4468,2.875,,,26.75,,,,,,,,,,,,,,255,31,255,,,,,,,,0,,,,85
178943,178943,0.500000,UT,,,22:36:08 27-Apr-2020,,A,-20.0887,148.5743,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:00:46 29-Apr-2020,,A,-20.1708,148.7088,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:01:01 29-Apr-2020,,A,-20.1708,148.7088,,,,,4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,22:02:20 29-Apr-2020,,A,-20.1708,148.7088,,,,,,2.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:07:47 29-Apr-2020,,B,-20.1758,148.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:19:31 30-Apr-2020,,,,,,,,,,2.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,09:35:26 02-May-2020,,,,,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,08:50:43 08-May-2020,,,,,,,,,4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,10:38:25 08-May-2020,,,,,,,,,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,22:56:07 08-May-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,23:21:02 08-May-2020,,A,-20.2980,148.7825,,,,,,2.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,1.00a,,23:21:59 08-May-2020,,A,-20.2980,148.7825,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178943,178943,0.500000,UT,,,07:53:31 10-May-2020,,,,,,,,,,2.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
