DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198177,198177,UT,07:47:05 01-Feb-2021,Argos,B,-29.0486,167.9180,695,1275,379,65,,,,,,
198177,198177,UT,09:28:40 01-Feb-2021,Argos,B,-29.0520,167.9175,6265,7649,5130,84,,,,,,
198177,198177,UT,09:29:06 01-Feb-2021,Argos,B,-29.0475,167.9166,3549,6243,2017,74,,,,,,
198177,198177,UT,10:35:11 01-Feb-2021,Argos,B,-29.0498,167.9163,1616,2275,1147,77,,,,,,
198177,198177,UT,10:39:22 01-Feb-2021,Argos,B,-29.0465,167.9149,1276,39056,41,69,,,,,,
198177,198177,UT,11:04:28 01-Feb-2021,Argos,B,-29.0400,167.9322,599,829,432,177,,,,,,
198177,198177,UT,11:35:15 01-Feb-2021,Argos,A,-29.0689,167.8774,6490,109640,384,60,,,,,,
198177,198177,UT,11:29:51 14-Feb-2021,Argos,B,-29.0934,167.8395,22787,264427,1963,76,,,,,,
198177,198177,UT,17:53:28 14-Feb-2021,Argos,B,-29.1353,167.7995,14535,33038,6394,56,,,,,,
198177,198177,UT,11:37:55 15-Feb-2021,Argos,B,-29.2110,167.7256,5985,9467,3783,51,,,,,,
198177,198177,UT,20:06:01 22-Feb-2021,Argos,0,-28.9970,167.9065,4677,70217,311,93,,,,,,
198177,198177,UT,20:07:04 22-Feb-2021,Argos,2,-28.9979,167.8771,386,865,172,73,,,,,,
198177,198177,UT,21:22:17 06-Mar-2021,Argos,A,-29.0123,167.9603,24877,427541,1447,91,,,,,,
