DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
184222,184222,UT,11:08:01 13-Aug-2021,,,1,-23.5464,151.7420,CRC (both failed),,,32,97,132,17,215,140,70,254,92,86,231,97,140,141,207,242,186,39,248,189,83,63,128,12,255,15,141,0,66,103,2,
184222,184222,UT,20:26:49 18-Aug-2021,,,B,-23.5636,151.7527,CRC 14.10,,,110,128,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:26:59 19-Aug-2021,,,B,-23.5380,151.7047,CRC (both failed),,,32,98,64,0,0,0,1,239,3,0,0,0,0,0,0,187,98,32,0,0,0,0,255,56,25,196,28,219,121,219,190,
184222,184222,UT,07:26:59 19-Aug-2021,,,B,-23.5465,151.6855,CRC (both failed),,,32,98,68,0,0,0,3,223,252,116,0,8,0,63,224,164,130,95,0,252,11,224,3,39,142,243,115,235,199,254,220,
184222,184222,UT,10:44:22 19-Aug-2021,,,B,-23.5385,151.7103,CRC (both failed),,,40,190,180,234,57,227,29,135,244,71,17,38,104,167,32,93,70,208,24,144,39,184,64,149,3,47,224,26,176,215,25,
184222,184222,UT,12:33:14 20-Aug-2021,,,1,-23.5802,151.6505,CRC 5.9,12:33:14 20-Aug-2021,Status,85,115,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:02:35 21-Aug-2021,,,3,-23.3039,151.7836,CRC 10.0,20:02:35 21-Aug-2021,Status,58,9,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:03:27 21-Aug-2021,,,3,-23.3039,151.7836,CRC 14.6,20:03:27 21-Aug-2021,Status,110,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:03:10 21-Aug-2021,,,3,-23.3023,151.7859,CRC 4.7,20:03:10 21-Aug-2021,Status,84,102,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:03:26 21-Aug-2021,,,3,-23.3023,151.7859,CRC 14.2,,,110,132,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:12:49 21-Aug-2021,,,3,-23.3023,151.7859,CRC 86.89,20:12:35 21-Aug-2021,Status,74,208,131,220,232,78,100,221,74,208,200,214,148,134,141,8,7,239,30,239,176,228,192,,,,,,,,,
184222,184222,UT,20:30:44 21-Aug-2021,,,3,-23.3024,151.7883,CRC 4.0,20:30:44 21-Aug-2021,Status,20,75,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:41:08 22-Aug-2021,,,1,-23.3184,151.7313,CRC 2.6,07:41:08 22-Aug-2021,Status,18,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:08:45 22-Aug-2021,,,3,-23.3135,151.7208,CRC 13.12,08:08:45 22-Aug-2021,Status,93,213,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:10:34 22-Aug-2021,,,3,-23.3135,151.7208,CRC 8.1,,,216,203,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:22:29 22-Aug-2021,,,3,-23.2999,151.7909,CRC 10.12,20:22:29 22-Aug-2021,Status,10,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:24:18 22-Aug-2021,,,3,-23.2999,151.7909,CRC 6.13,20:24:18 22-Aug-2021,Status,70,150,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:26:47 22-Aug-2021,,,3,-23.2999,151.7909,CRC 4.12,20:26:47 22-Aug-2021,Status,20,73,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:54:54 22-Aug-2021,,,3,-23.3014,151.7817,CRC 6.12,20:54:54 22-Aug-2021,Status,22,74,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:02:57 22-Aug-2021,,,3,-23.3014,151.7817,CRC 6.10,,,150,48,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:22:42 22-Aug-2021,,,B,-23.2972,151.7684,CRC 7.10,21:22:42 22-Aug-2021,Status,87,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:55:58 23-Aug-2021,,,2,-23.3127,151.7110,CRC (both failed),,,32,98,192,0,0,0,0,32,255,1,0,0,0,0,26,151,15,139,150,105,16,122,118,223,246,61,134,252,159,202,199,
184222,184222,UT,08:14:46 24-Aug-2021,,,2,-23.3021,151.8046,CRC 152.8,07:23:02 26-Aug-2021,Status,83,16,131,220,232,78,100,219,141,29,112,174,165,191,25,254,128,170,112,244,26,23,61,,,,,,,,,
184222,184222,UT,08:20:47 24-Aug-2021,,,3,-23.3055,151.7962,CRC 11.1,,,107,133,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:23:27 24-Aug-2021,,,3,-23.3055,151.7962,CRC 3.8,,,99,209,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:59:14 24-Aug-2021,,,3,-23.3060,151.7798,CRC 10.15,08:59:14 24-Aug-2021,Status,26,227,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:10:11 24-Aug-2021,,,3,-23.3060,151.7798,CRC 87.60,09:09:56 24-Aug-2021,Status,74,240,131,220,232,78,100,221,76,36,158,23,84,140,5,12,1,255,30,204,161,255,128,,,,,,,,,
184222,184222,UT,09:57:10 26-Aug-2021,,,1,-23.5722,151.6778,CRC 11.13,,,107,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:58:39 26-Aug-2021,,,1,-23.5722,151.6778,CRC 2.4,09:58:39 26-Aug-2021,Status,2,22,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:04:32 26-Aug-2021,,,1,-23.5722,151.6778,CRC 11.9,10:04:32 26-Aug-2021,Status,75,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:14:49 28-Aug-2021,,,,,,CRC (both failed),,,32,99,64,0,0,0,0,255,4,0,0,78,181,237,17,249,5,36,231,124,65,238,82,1,240,8,74,248,41,51,233,
184222,184222,UT,20:14:49 28-Aug-2021,,,,,,CRC (both failed),,,32,99,64,0,0,0,0,255,4,0,0,63,228,95,217,68,234,173,135,178,255,81,108,2,148,237,4,191,128,65,146,
184222,184222,UT,07:17:59 29-Aug-2021,,,A,-23.2983,151.5807,CRC 8.11,07:17:59 29-Aug-2021,Status,88,89,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:55:50 29-Aug-2021,,,B,-23.2977,151.5819,CRC 10.15,07:55:50 29-Aug-2021,Status,90,114,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:01:25 29-Aug-2021,,,B,-23.2951,151.5838,CRC 12.8,08:01:25 29-Aug-2021,Status,12,7,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:28:59 31-Aug-2021,,,0,-23.3157,151.7146,CRC (both failed),,,32,99,192,0,0,0,0,0,255,36,20,2,0,0,0,37,69,100,121,176,16,227,250,199,193,14,100,241,15,55,230,
184222,184222,UT,19:31:16 01-Sep-2021,,,B,-23.5637,151.6968,CRC 4.1,19:31:16 01-Sep-2021,Status,100,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:32:10 01-Sep-2021,,,B,-23.5637,151.6968,CRC 171.20,19:31:55 01-Sep-2021,Status,85,112,131,220,232,78,100,221,64,205,253,212,210,149,51,136,1,211,32,203,224,255,128,,,,,,,,,
184222,184222,UT,19:44:49 01-Sep-2021,,,3,-23.5683,151.6968,CRC 10.5,19:44:49 01-Sep-2021,Status,10,164,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:45:21 01-Sep-2021,,,3,-23.5683,151.6968,CRC 2.12,19:45:21 01-Sep-2021,Status,18,202,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:59:01 01-Sep-2021,,,B,-23.5803,151.6876,CRC 111.10,20:15:28 22-Sep-2021,Status,77,240,130,213,194,207,36,135,11,80,247,32,18,146,167,2,211,135,124,142,187,101,72,,,,,,,,,
184222,184222,UT,22:59:34 01-Sep-2021,,,B,-23.5803,151.6876,CRC 10.8,22:59:34 01-Sep-2021,Status,10,154,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:52:11 04-Sep-2021,,,2,-23.3119,151.7137,CRC 4.12,19:52:11 04-Sep-2021,Status,84,113,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:55:39 04-Sep-2021,,,2,-23.3119,151.7137,CRC 11.2,,,107,135,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:57:16 04-Sep-2021,,,2,-23.3119,151.7137,CRC 13.5,19:57:16 04-Sep-2021,Status,93,124,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:55:39 04-Sep-2021,,,3,-23.3164,151.7117,CRC 11.5,,,107,133,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:58:32 04-Sep-2021,,,3,-23.3164,151.7117,CRC 12.15,19:58:32 04-Sep-2021,Status,76,214,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:52:45 05-Sep-2021,,,3,-23.3040,151.7888,CRC 1.2,,,97,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:33:51 06-Sep-2021,,,3,-23.2849,151.7387,CRC 13.14,07:33:51 06-Sep-2021,Status,77,199,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:42:12 06-Sep-2021,,,3,-23.2849,151.7387,CRC 11.7,,,107,135,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:42:39 06-Sep-2021,,,3,-23.2849,151.7387,CRC 10.3,,,138,32,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:42:54 06-Sep-2021,,,3,-23.2849,151.7387,CRC 2.7,,,146,75,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:12:43 06-Sep-2021,,,B,-23.2836,151.7307,CRC 11.1,08:12:43 06-Sep-2021,Status,75,205,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,13:01:41 06-Sep-2021,,,B,-23.2770,151.7860,CRC (both failed),,,32,100,160,0,0,0,1,17,251,24,3,0,28,246,255,132,162,155,114,104,111,192,118,13,2,112,128,107,192,145,229,
184222,184222,UT,20:51:14 06-Sep-2021,,,1,-23.1766,151.7323,CRC 4.2,20:51:14 06-Sep-2021,Status,84,12,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:51:14 06-Sep-2021,,,2,-23.1805,151.7320,CRC 4.15,20:51:14 06-Sep-2021,Status,84,12,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:52:08 06-Sep-2021,,,2,-23.1460,151.6930,CRC 4.2,,,100,134,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:23:36 08-Sep-2021,,,3,-23.5581,151.6755,CRC 6.5,08:23:36 08-Sep-2021,Status,54,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:26:14 08-Sep-2021,,,3,-23.5581,151.6755,CRC 183.66,08:26:14 08-Sep-2021,Status,86,240,131,220,232,78,100,157,227,96,164,193,1,6,71,187,2,125,14,253,223,107,131,,,,,,,,,
184222,184222,UT,08:28:58 08-Sep-2021,,,3,-23.5581,151.6755,CRC 11.14,08:28:58 08-Sep-2021,Status,91,64,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:29:22 08-Sep-2021,,,3,-23.5581,151.6755,CRC 14.13,08:29:22 08-Sep-2021,Status,30,185,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:31:01 08-Sep-2021,,,3,-23.5581,151.6755,CRC 11.8,,,107,133,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:33:54 09-Sep-2021,,,B,-23.5496,151.6716,CRC 91.36,08:33:38 09-Sep-2021,Status,75,112,131,220,232,78,100,221,68,162,25,149,212,155,115,6,1,140,30,141,80,100,216,,,,,,,,,
184222,184222,UT,09:29:24 10-Sep-2021,,,2,-23.2959,151.8062,CRC 11.14,,,107,133,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:45:05 10-Sep-2021,,,3,-23.3026,151.7907,CRC 80.146,09:45:05 10-Sep-2021,Status,74,16,131,220,232,78,126,161,195,100,159,110,242,54,102,231,224,42,29,155,193,255,1,,,,,,,,,
184222,184222,UT,09:45:54 10-Sep-2021,,,3,-23.3026,151.7907,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:52:05 10-Sep-2021,,,3,-23.3026,151.7907,CRC 208.75,09:51:49 10-Sep-2021,Status,90,16,131,220,232,78,100,221,69,39,60,84,148,157,253,10,13,100,30,141,32,255,128,,,,,,,,,
184222,184222,UT,09:49:24 10-Sep-2021,,,3,-23.3038,151.7907,CRC 0.7,09:49:24 10-Sep-2021,Status,64,130,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:01:16 11-Sep-2021,,,B,-23.1290,151.9079,CRC 194.229,08:01:00 11-Sep-2021,Status,88,80,131,220,232,78,100,221,69,160,16,23,148,158,144,112,106,63,95,226,218,179,179,,,,,,,,,
184222,184222,UT,09:13:04 11-Sep-2021,,,3,-23.2970,151.7897,,,,107,37,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:32:12 11-Sep-2021,,,3,-23.2972,151.7957,CRC 13.9,,,125,6,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:35:11 11-Sep-2021,,,3,-23.2970,151.7980,CRC 83.49,09:34:55 11-Sep-2021,Status,74,112,131,220,232,78,100,221,69,166,45,211,212,158,236,48,118,186,253,202,108,133,228,,,,,,,,,
184222,184222,UT,10:00:40 11-Sep-2021,,,2,-23.3024,151.7803,CRC 9.11,10:00:40 11-Sep-2021,Status,73,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:00:55 11-Sep-2021,,,2,-23.3024,151.7803,CRC 192.62,02:14:02 11-Sep-2021,Status,88,16,131,220,232,78,100,221,69,136,224,145,221,142,187,180,212,77,29,205,128,255,128,,,,,,,,,
184222,184222,UT,00:32:33 12-Sep-2021,,,B,-23.3395,151.7429,CRC (both failed),,,32,101,96,0,0,0,0,12,255,0,2,0,8,68,7,52,101,74,128,0,0,0,137,255,128,0,69,96,0,47,218,
184222,184222,UT,11:51:05 12-Sep-2021,,,3,-23.3170,151.7303,CRC 5.13,11:51:05 12-Sep-2021,Status,85,132,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,12:07:46 12-Sep-2021,,,A,-23.3152,151.7344,CRC 12.4,12:07:46 12-Sep-2021,Status,92,177,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,13:27:53 12-Sep-2021,,,1,-23.3135,151.7485,CRC 1.10,13:27:53 12-Sep-2021,Status,1,33,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:24:58 18-Sep-2021,,,2,-23.2987,151.7211,CRC 13.5,10:24:58 18-Sep-2021,Status,77,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:04:20 18-Sep-2021,,,1,-23.3172,151.7141,CRC 10.12,20:04:20 18-Sep-2021,Status,10,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:09:09 19-Sep-2021,,,3,-23.3022,151.7824,CRC 4.0,19:09:09 19-Sep-2021,Status,100,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:13:03 19-Sep-2021,,,3,-23.3022,151.7824,CRC 5.15,,,101,129,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:14:03 19-Sep-2021,,,3,-23.3022,151.7824,CRC 62.214,19:13:46 19-Sep-2021,Status,71,208,131,220,232,78,100,221,73,204,219,147,84,170,75,6,9,173,20,197,36,158,68,,,,,,,,,
184222,184222,UT,19:14:03 19-Sep-2021,,,3,-23.3052,151.7870,CRC 62.116,19:13:46 19-Sep-2021,Status,71,208,131,220,232,78,100,221,73,204,219,147,84,170,75,4,208,216,31,190,39,35,191,,,,,,,,,
184222,184222,UT,19:16:06 19-Sep-2021,,,3,-23.3052,151.7870,CRC 5.3,,,101,131,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:20:16 19-Sep-2021,,,3,-23.3052,151.7870,CRC 10.2,19:20:16 19-Sep-2021,Status,10,191,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:31:07 20-Sep-2021,,,1,-23.3158,151.7147,CRC 13.3,,,13,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,07:53:45 20-Sep-2021,,,3,-23.3142,151.7246,CRC 2.8,07:53:45 20-Sep-2021,Status,18,251,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:26:22 20-Sep-2021,,,B,-23.3105,151.7229,CRC (both failed),00:00:00 18-Sep-2021,TAT,32,102,96,33,48,224,112,55,128,88,3,0,0,0,0,24,102,64,0,0,0,0,8,255,26,2,0,0,0,0,121,
184222,184222,UT,20:45:46 20-Sep-2021,,,1,-23.3151,151.7188,CRC 11.0,20:45:46 20-Sep-2021,Status,27,137,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:54:44 21-Sep-2021,,,2,-23.3145,151.6853,CRC 8.13,06:54:44 21-Sep-2021,Status,8,1,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:58:15 21-Sep-2021,,,2,-23.3145,151.6853,CRC 9.6,06:58:15 21-Sep-2021,Status,89,168,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:58:15 21-Sep-2021,,,2,-23.3102,151.6789,CRC 9.14,06:58:15 21-Sep-2021,Status,89,171,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:03:20 21-Sep-2021,,,B,-23.3197,151.7229,CRC 5.13,,,213,177,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:59:58 22-Sep-2021,,,0,-23.3045,151.6639,CRC 10.9,08:59:58 22-Sep-2021,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:02:10 22-Sep-2021,,,0,-23.3045,151.6639,CRC 172.178,09:01:53 22-Sep-2021,Status,85,144,131,220,232,78,100,221,75,36,29,90,20,174,151,6,15,109,31,204,144,12,230,,,,,,,,,
184222,184222,UT,09:00:13 22-Sep-2021,,,0,-23.2978,151.6894,CRC 6.1,09:00:13 22-Sep-2021,Status,22,75,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:55:37 22-Sep-2021,,,3,-23.3106,151.7027,CRC 4.14,21:55:37 22-Sep-2021,Status,20,11,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:46:22 23-Sep-2021,,,B,-23.3265,151.6785,CRC (both failed),,,33,43,162,16,4,66,2,22,95,0,0,0,0,0,0,15,102,130,0,0,0,0,10,239,20,1,0,0,0,0,74,
184222,184222,UT,10:46:22 23-Sep-2021,,,B,-23.3180,151.6778,CRC (both failed),00:00:00 20-Sep-2021,TAT,32,100,160,4,73,64,0,22,255,0,0,0,0,0,0,15,102,128,0,0,0,0,10,255,20,1,0,0,0,0,74,
184222,184222,UT,21:36:57 23-Sep-2021,,,0,-23.3043,151.6720,CRC 0.10,21:36:57 23-Sep-2021,Status,64,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,21:51:06 23-Sep-2021,,,2,-23.3102,151.7205,CRC 3.0,21:51:06 23-Sep-2021,Status,67,209,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:41:15 24-Sep-2021,,,3,-23.3169,151.7460,CRC 10.12,08:41:15 24-Sep-2021,Status,74,220,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:48:53 24-Sep-2021,,,3,-23.3169,151.7460,CRC 6.2,08:48:53 24-Sep-2021,Status,54,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,23:30:54 24-Sep-2021,,,B,-23.2781,151.9918,CRC 6.10,23:30:54 24-Sep-2021,Status,86,155,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:39:26 25-Sep-2021,,,3,-23.3086,151.7535,CRC 6.2,09:39:26 25-Sep-2021,Status,22,79,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:44:36 25-Sep-2021,,,3,-23.3086,151.7535,CRC 0.9,,,224,51,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:47:58 25-Sep-2021,,,3,-23.3086,151.7535,CRC 0.9,09:47:58 25-Sep-2021,Status,64,211,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,22:41:15 25-Sep-2021,,,A,-23.3134,151.8000,CRC 144.200,18:40:58 25-Sep-2021,Status,82,16,131,220,232,78,100,221,76,202,142,151,82,179,43,0,1,255,30,204,48,255,128,,,,,,,,,
184222,184222,UT,09:22:59 26-Sep-2021,,,3,-23.3141,151.7144,CRC 3.4,09:22:59 26-Sep-2021,Status,67,232,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:24:46 26-Sep-2021,,,3,-23.3141,151.7144,CRC 2.8,09:24:46 26-Sep-2021,Status,66,165,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:26:21 26-Sep-2021,,,3,-23.3141,151.7144,CRC 2.3,09:26:21 26-Sep-2021,Status,66,230,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:28:19 26-Sep-2021,,,3,-23.3141,151.7144,CRC 5.12,09:28:19 26-Sep-2021,Status,69,229,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:25:46 26-Sep-2021,,,2,-23.3150,151.7244,CRC 10.13,09:25:46 26-Sep-2021,Status,26,129,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:26:21 26-Sep-2021,,,2,-23.3150,151.7244,CRC 2.1,09:26:21 26-Sep-2021,Status,18,68,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:26:39 26-Sep-2021,,,2,-23.3150,151.7244,CRC 7.1,09:26:39 26-Sep-2021,Status,87,81,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:29:38 26-Sep-2021,,,2,-23.3150,151.7244,CRC 14.8,09:29:38 26-Sep-2021,Status,78,254,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:37:14 26-Sep-2021,,,2,-23.3150,151.7244,CRC 2.9,09:37:14 26-Sep-2021,Status,82,117,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:50:37 28-Sep-2021,,,A,-23.2837,151.6429,CRC 14.11,,,110,135,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:10:34 30-Sep-2021,,,0,-23.2884,151.7200,CRC 3.1,09:10:34 30-Sep-2021,Status,83,120,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:44:54 30-Sep-2021,,,B,-23.2965,151.6841,CRC 5.10,,,101,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,00:19:20 02-Oct-2021,,,B,-23.4277,151.6432,CRC (both failed),,,32,104,32,0,2,4,192,9,139,29,102,234,224,1,103,87,6,144,24,103,164,64,238,125,145,248,37,30,51,44,55,
184222,184222,UT,00:19:20 02-Oct-2021,,,B,-23.4253,151.6068,CRC (both failed),,,32,104,32,0,33,136,234,1,46,127,187,43,229,189,69,21,193,92,214,109,228,187,163,85,8,21,144,204,163,197,67,
184222,184222,UT,11:04:59 02-Oct-2021,,,3,-23.3064,151.7006,CRC 4.14,11:04:59 02-Oct-2021,Status,68,216,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,11:06:32 02-Oct-2021,,,3,-23.3064,151.7006,CRC 4.8,11:06:32 02-Oct-2021,Status,68,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,11:04:59 02-Oct-2021,,,3,-23.3103,151.7001,CRC 4.11,11:04:59 02-Oct-2021,Status,68,222,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,11:06:32 02-Oct-2021,,,3,-23.3103,151.7001,CRC 4.12,11:06:32 02-Oct-2021,Status,68,218,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,08:32:20 03-Oct-2021,,,B,-23.3371,151.7922,CRC 7.5,08:32:20 03-Oct-2021,Status,23,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,10:42:40 04-Oct-2021,,,,,,CRC (both failed),,,32,104,97,0,24,188,54,28,92,69,133,162,219,143,206,198,25,37,136,28,244,5,98,39,153,154,126,191,230,104,167,
184222,184222,UT,06:38:38 05-Oct-2021,,,3,-23.2842,151.7297,CRC 11.4,06:38:38 05-Oct-2021,Status,91,115,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,06:39:23 05-Oct-2021,,,3,-23.2842,151.7297,CRC 186.135,06:39:38 05-Oct-2021,Status,87,80,131,220,232,78,100,221,2,154,121,148,148,186,229,68,174,158,243,158,129,255,0,,,,,,,,,
184222,184222,UT,06:45:24 05-Oct-2021,,,3,-23.2842,151.7297,CRC 14.6,06:45:24 05-Oct-2021,Status,94,136,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,09:53:33 05-Oct-2021,,,B,-23.3020,151.7120,CRC 14.1,,,110,140,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:47:47 06-Oct-2021,,,2,-23.2812,151.7155,CRC 14.6,19:47:47 06-Oct-2021,Status,94,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,19:50:11 06-Oct-2021,,,A,-23.2766,151.7247,CRC 15.9,19:50:11 06-Oct-2021,Status,79,219,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,UT,20:21:49 06-Oct-2021,,,0,-23.2746,151.7035,CRC 8.12,20:21:49 06-Oct-2021,Status,88,69,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
