DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
198175,198175,UT,09:39:03 13-Jun-2020,Argos,B,-24.9515,167.7802,5332,11441,2485,93,,,,,,
198175,198175,UT,10:09:24 13-Jun-2020,Argos,B,-25.0126,167.7163,7494,95693,586,109,,,,,,
198175,198175,UT,10:56:16 13-Jun-2020,Argos,B,-24.9892,167.7208,4644,8085,2667,119,,,,,,
198175,198175,UT,11:20:45 13-Jun-2020,Argos,3,-25.0460,167.7042,204,425,97,18,,,,,,
198175,198175,UT,11:25:55 13-Jun-2020,Argos,A,-25.0533,167.6999,383,657,223,150,,,,,,
198175,198175,UT,11:54:39 13-Jun-2020,Argos,B,-25.0777,167.6831,841,962,735,100,,,,,,
198175,198175,UT,17:56:06 13-Jun-2020,Argos,B,-25.1406,167.6418,3235,3716,2815,80,,,,,,
198175,198175,UT,19:23:43 13-Jun-2020,Argos,A,-25.3610,167.7386,971,3246,290,117,,,,,,
198175,198175,UT,19:32:37 13-Jun-2020,Argos,B,-25.3654,167.7332,1076,4848,238,128,,,,,,
198175,198175,UT,05:04:16 14-Jun-2020,Argos,B,-25.8795,167.7829,6951,9639,5012,79,,,,,,
198175,198175,UT,06:08:28 14-Jun-2020,Argos,A,-25.7786,167.7813,860,1505,491,18,,,,,,
198175,198175,UT,07:48:34 14-Jun-2020,Argos,B,-25.8042,167.7926,7271,8015,6595,68,,,,,,
198175,198175,UT,08:10:05 14-Jun-2020,Argos,B,-25.8111,167.7925,5480,5926,5067,97,,,,,,
198175,198175,UT,09:30:11 14-Jun-2020,Argos,B,-25.8289,167.8015,7391,8135,6714,79,,,,,,
198175,198175,UT,09:30:11 14-Jun-2020,Argos,B,-25.8669,167.8036,1875,2393,1468,104,,,,,,
198175,198175,UT,09:54:57 14-Jun-2020,Argos,B,-25.8571,167.7955,1997,2449,1628,111,,,,,,
198175,198175,UT,10:37:56 14-Jun-2020,Argos,A,-25.9673,167.7717,1172,12730,107,72,,,,,,
198175,198175,UT,11:00:59 14-Jun-2020,Argos,B,-25.9907,167.7695,1853,3003,1143,73,,,,,,
198175,198175,UT,04:37:19 15-Jun-2020,Argos,B,-26.7340,167.7884,5787,9639,3473,107,,,,,,
198175,198175,UT,05:56:48 15-Jun-2020,Argos,B,-26.6238,167.8697,4648,13955,1548,108,,,,,,
198175,198175,UT,11:08:09 15-Jun-2020,Argos,0,-26.8213,168.4802,1916,7113,516,163,,,,,,
198175,198175,UT,18:39:51 15-Jun-2020,Argos,B,-26.9846,168.8216,14726,16029,13528,69,,,,,,
198175,198175,UT,20:35:18 15-Jun-2020,Argos,B,-27.0189,168.8902,19079,61321,5935,90,,,,,,
198175,198175,UT,20:35:18 15-Jun-2020,Argos,B,-27.0163,168.8883,13978,34072,5734,86,,,,,,
198175,198175,UT,22:10:38 15-Jun-2020,Argos,B,-27.0537,168.9671,3455,7001,1704,90,,,,,,
198175,198175,UT,07:18:21 16-Jun-2020,Argos,B,-27.2775,169.3401,5030,13900,1819,119,,,,,,
198175,198175,UT,17:06:41 16-Jun-2020,Argos,B,-27.5426,169.5973,11334,98180,1308,114,,,,,,
198175,198175,UT,19:40:09 16-Jun-2020,Argos,B,-27.5561,169.3332,2703,56576,129,135,,,,,,
198175,198175,UT,19:55:48 16-Jun-2020,Argos,B,-27.6153,169.3895,1625,5081,519,132,,,,,,
198175,198175,UT,20:10:36 16-Jun-2020,Argos,B,-27.6254,169.4001,1564,3404,718,133,,,,,,
198175,198175,UT,05:16:59 17-Jun-2020,Argos,0,-27.9501,169.3721,1556,7608,318,83,,,,,,
198175,198175,UT,05:31:35 17-Jun-2020,Argos,1,-27.9682,169.3509,693,1172,409,176,,,,,,
198175,198175,UT,08:22:56 17-Jun-2020,Argos,B,-28.0396,169.3940,4861,6477,3647,84,,,,,,
198175,198175,UT,19:40:30 17-Jun-2020,Argos,B,-28.4276,169.5717,9719,19923,4741,113,,,,,,
198175,198175,UT,19:46:50 17-Jun-2020,Argos,B,-28.0192,169.3212,10092,16653,6115,114,,,,,,
198175,198175,UT,08:42:41 18-Jun-2020,Argos,B,-27.8231,169.1949,13640,26671,6975,82,,,,,,
198175,198175,UT,11:46:29 18-Jun-2020,Argos,B,-28.2929,169.2467,20909,29218,14961,148,,,,,,
198175,198175,UT,16:44:07 18-Jun-2020,Argos,B,-28.0135,169.1694,26025,72092,9394,86,,,,,,
198175,198175,UT,19:24:56 18-Jun-2020,Argos,B,-28.1248,169.0786,20159,53781,7556,99,,,,,,
198175,198175,UT,05:22:04 20-Jun-2020,Argos,A,-28.5513,167.7398,7357,76218,710,17,,,,,,
198175,198175,UT,10:01:54 22-Jun-2020,Argos,B,-28.7750,167.6660,31412,,,,,,,,,
198175,198175,UT,10:25:26 22-Jun-2020,Argos,B,-28.7980,167.7003,21898,224012,2140,108,,,,,,
198175,198175,UT,19:34:52 22-Jun-2020,Argos,B,-28.6727,167.6619,11351,37415,3443,102,,,,,,
198175,198175,UT,05:31:54 23-Jun-2020,Argos,B,-28.7627,167.5269,16349,57609,4639,85,,,,,,
198175,198175,UT,07:03:58 23-Jun-2020,Argos,B,-28.5232,167.8734,30986,149385,6427,100,,,,,,
198175,198175,UT,17:47:49 23-Jun-2020,Argos,B,-27.7251,168.0974,23149,89574,5982,100,,,,,,
198175,198175,UT,19:00:45 23-Jun-2020,Argos,B,-27.7148,168.2227,22028,94762,5120,95,,,,,,
198175,198175,UT,19:00:45 23-Jun-2020,Argos,B,-27.7112,168.0792,18040,64559,5041,97,,,,,,
198175,198175,UT,19:24:58 23-Jun-2020,Argos,B,-27.7281,168.1048,6285,38300,1031,89,,,,,,
198175,198175,UT,20:38:56 23-Jun-2020,Argos,B,-27.6895,168.0227,6596,37327,1165,96,,,,,,
198175,198175,UT,20:38:56 23-Jun-2020,Argos,B,-27.6853,167.9602,2406,9046,639,122,,,,,,
198175,198175,UT,07:22:28 24-Jun-2020,Argos,B,-27.3322,168.1559,2014,40507,100,98,,,,,,
198175,198175,UT,07:35:46 24-Jun-2020,Argos,B,-27.3088,168.1696,2118,60286,74,67,,,,,,
198175,198175,UT,09:08:39 24-Jun-2020,Argos,B,-27.2793,168.1509,1162,10279,131,176,,,,,,
198175,198175,UT,09:15:01 24-Jun-2020,Argos,B,-27.2747,168.1634,1138,11989,108,133,,,,,,
198175,198175,UT,09:47:51 24-Jun-2020,Argos,B,-27.2586,168.1721,1261,19917,79,132,,,,,,
198175,198175,UT,10:37:28 24-Jun-2020,Argos,B,-27.2356,168.1883,1609,3344,774,132,,,,,,
198175,198175,UT,18:52:32 24-Jun-2020,Argos,B,-26.9419,168.3511,2616,9274,737,102,,,,,,
198175,198175,UT,18:52:32 24-Jun-2020,Argos,B,-26.9642,168.3356,3185,4597,2205,90,,,,,,
198175,198175,UT,05:40:17 25-Jun-2020,Argos,1,-26.7961,168.7107,793,1382,454,18,,,,,,
198175,198175,UT,20:07:29 25-Jun-2020,Argos,B,-26.4167,169.0412,11997,16955,8487,70,,,,,,
198175,198175,UT,05:34:03 26-Jun-2020,Argos,B,-26.1823,169.2742,11607,56916,2367,101,,,,,,
198175,198175,UT,05:34:03 26-Jun-2020,Argos,B,-26.1811,169.2437,10704,19147,5983,127,,,,,,
198175,198175,UT,06:29:45 26-Jun-2020,Argos,B,-26.1551,169.2720,3895,13433,1129,104,,,,,,
198175,198175,UT,07:06:39 26-Jun-2020,Argos,B,-26.1409,169.2820,3965,12408,1267,103,,,,,,
198175,198175,UT,07:10:50 26-Jun-2020,Argos,B,-26.1740,169.3351,669,3583,124,61,,,,,,
198175,198175,UT,08:49:45 26-Jun-2020,Argos,B,-26.1769,169.4413,981,7561,127,33,,,,,,
198175,198175,UT,10:39:35 26-Jun-2020,Argos,B,-26.1784,169.5176,2267,4328,1186,38,,,,,,
198175,198175,UT,16:54:35 26-Jun-2020,Argos,B,-26.1774,169.5095,3778,5044,2829,88,,,,,,
198175,198175,UT,19:49:23 26-Jun-2020,Argos,B,-26.2225,169.9576,9559,30355,3010,76,,,,,,
198175,198175,UT,20:22:09 26-Jun-2020,Argos,B,-26.2305,169.8899,15258,40554,5740,68,,,,,,
198175,198175,UT,22:42:30 26-Jun-2020,Argos,B,-26.2421,169.9125,16108,36512,7105,69,,,,,,
198175,198175,UT,10:27:25 27-Jun-2020,Argos,A,-26.8068,170.2671,82054,844092,7976,72,,,,,,
198175,198175,UT,18:58:51 27-Jun-2020,Argos,B,-27.0146,170.3883,64605,,,,,,,,,
198175,198175,UT,18:58:51 27-Jun-2020,Argos,B,-27.2022,169.8205,2912,12342,686,80,,,,,,
198175,198175,UT,09:32:01 28-Jun-2020,Argos,B,-27.4827,170.0431,24128,31225,18644,88,,,,,,
198175,198175,UT,18:26:07 28-Jun-2020,Argos,B,-27.4098,169.7596,59237,99679,35203,140,,,,,,
198175,198175,UT,19:44:50 28-Jun-2020,Argos,B,-27.6788,169.6922,34879,109554,11104,121,,,,,,
198175,198175,UT,19:47:29 29-Jun-2020,Argos,B,-27.0924,169.8626,40033,951310,1684,108,,,,,,
198175,198175,UT,20:24:00 29-Jun-2020,Argos,B,-27.1219,169.8730,52640,110534,25069,107,,,,,,
198175,198175,UT,22:07:28 29-Jun-2020,Argos,B,-27.3540,169.8410,89646,145848,55100,131,,,,,,
198175,198175,UT,19:47:26 01-Jul-2020,Argos,B,-27.4953,168.2540,104770,,,,,,,,,
198175,198175,UT,20:14:18 01-Jul-2020,Argos,B,-27.2815,168.0035,27183,84640,8730,147,,,,,,
198175,198175,UT,20:14:18 01-Jul-2020,Argos,A,-27.0481,167.7787,829,2870,239,64,,,,,,
198175,198175,UT,20:35:47 01-Jul-2020,Argos,B,-27.2310,167.9851,15798,37558,6644,144,,,,,,
198175,198175,UT,19:45:56 02-Jul-2020,Argos,B,-27.1407,168.3374,21782,282655,1678,52,,,,,,
198175,198175,UT,19:20:32 04-Jul-2020,Argos,2,-26.5118,169.9296,423,2479,72,111,,,,,,
198175,198175,UT,05:52:50 05-Jul-2020,Argos,A,-26.5368,170.4624,1094,3066,390,26,,,,,,
198175,198175,UT,07:44:53 05-Jul-2020,Argos,1,-26.5558,170.5476,1359,1942,951,41,,,,,,
198175,198175,UT,08:42:16 05-Jul-2020,Argos,B,-26.5589,170.5758,5171,23925,1117,4,,,,,,
198175,198175,UT,08:44:41 05-Jul-2020,Argos,B,-26.5454,170.5764,6642,32629,1352,4,,,,,,
198175,198175,UT,09:14:46 05-Jul-2020,Argos,A,-26.5399,170.5939,823,4579,148,54,,,,,,
198175,198175,UT,10:33:03 05-Jul-2020,Argos,B,-26.5263,170.6255,1065,6341,178,69,,,,,,
198175,198175,UT,19:49:54 05-Jul-2020,Argos,B,-26.3445,170.7085,2942,5919,1461,59,,,,,,
198175,198175,UT,08:24:06 06-Jul-2020,Argos,B,-26.4781,170.3700,4969,7123,3465,62,,,,,,
198175,198175,UT,18:06:16 06-Jul-2020,Argos,B,-26.3781,170.5430,5648,7180,4442,78,,,,,,
198175,198175,UT,18:30:31 06-Jul-2020,Argos,B,-26.5516,170.3448,4880,13855,1718,106,,,,,,
198175,198175,UT,08:14:18 08-Jul-2020,Argos,B,-27.0187,171.9110,74225,422912,13027,53,,,,,,
198175,198175,UT,08:14:18 08-Jul-2020,Argos,B,-27.2316,171.6493,63984,302846,13518,54,,,,,,
198175,198175,UT,09:29:36 08-Jul-2020,Argos,B,-27.3874,171.7311,43319,,,,,,,,,
198175,198175,UT,19:53:42 08-Jul-2020,Argos,B,-28.1721,171.2059,45744,69193,30241,52,,,,,,
198175,198175,UT,17:49:30 09-Jul-2020,Argos,B,-28.2394,171.2631,95303,162003,56064,59,,,,,,
198175,198175,UT,18:50:05 09-Jul-2020,Argos,Z,-27.5762,171.7941,189204,,,,,,,,,
198175,198175,UT,19:25:06 09-Jul-2020,Argos,B,-27.9761,171.2151,78473,233371,26387,80,,,,,,
198175,198175,UT,20:36:12 09-Jul-2020,Argos,A,-27.5218,171.7842,332,1615,68,83,,,,,,
198175,198175,UT,06:30:29 10-Jul-2020,Argos,B,-27.3694,171.9587,3053,20461,455,133,,,,,,
198175,198175,UT,09:14:05 10-Jul-2020,Argos,A,-27.0114,171.7222,1732,4258,704,176,,,,,,
198175,198175,UT,10:01:05 10-Jul-2020,Argos,B,-26.9732,171.7115,8152,10386,6397,90,,,,,,
198175,198175,UT,10:22:21 10-Jul-2020,Argos,B,-26.9720,171.7124,6815,8755,5304,97,,,,,,
198175,198175,UT,11:01:34 10-Jul-2020,Argos,B,-26.9010,171.7047,1147,2578,509,115,,,,,,
198175,198175,UT,11:01:34 10-Jul-2020,Argos,B,-26.9311,171.7016,8458,10066,7106,155,,,,,,
198175,198175,UT,18:31:22 10-Jul-2020,Argos,A,-26.6606,171.5967,1964,12988,296,80,,,,,,
198175,198175,UT,18:53:26 10-Jul-2020,Argos,1,-26.6717,171.5353,1317,12721,136,86,,,,,,
198175,198175,UT,19:09:55 10-Jul-2020,Argos,B,-26.6593,171.5326,2781,3697,2091,85,,,,,,
198175,198175,UT,20:11:09 10-Jul-2020,Argos,B,-26.6370,171.5159,3313,47015,233,110,,,,,,
198175,198175,UT,21:10:09 10-Jul-2020,Argos,B,-26.5762,171.5078,6857,7288,6450,121,,,,,,
198175,198175,UT,21:37:54 10-Jul-2020,Argos,B,-26.6273,171.5126,15253,51463,4520,160,,,,,,
198175,198175,UT,22:09:03 10-Jul-2020,Argos,B,-26.5858,171.4994,1747,2542,1199,109,,,,,,
198175,198175,UT,22:59:52 10-Jul-2020,Argos,B,-26.5471,171.4825,1898,2973,1211,113,,,,,,
198175,198175,UT,06:09:11 11-Jul-2020,Argos,B,-26.6122,171.4338,2459,24112,250,119,,,,,,
198175,198175,UT,06:55:43 11-Jul-2020,Argos,B,-26.4951,171.2678,2864,8553,959,117,,,,,,
198175,198175,UT,07:33:58 11-Jul-2020,Argos,Z,-26.3787,171.0599,780,2557,238,88,,,,,,
198175,198175,UT,08:25:58 11-Jul-2020,Argos,0,-26.3536,171.0318,1631,4296,618,2,,,,,,
198175,198175,UT,08:30:43 11-Jul-2020,Argos,B,-26.3541,171.0225,720,3215,161,109,,,,,,
198175,198175,UT,09:16:31 11-Jul-2020,Argos,B,-26.3002,170.9507,2545,3346,1935,115,,,,,,
198175,198175,UT,10:51:25 11-Jul-2020,Argos,1,-26.3067,170.9365,568,771,418,62,,,,,,
198175,198175,UT,11:19:08 11-Jul-2020,Argos,B,-26.3065,170.9362,7458,8368,6646,81,,,,,,
198175,198175,UT,12:16:08 11-Jul-2020,Argos,B,-26.2290,170.8248,22402,53744,9337,126,,,,,,
198175,198175,UT,22:11:54 11-Jul-2020,Argos,B,-26.1976,170.8116,30430,100235,9237,90,,,,,,
198175,198175,UT,05:33:43 12-Jul-2020,Argos,A,-25.9845,170.2431,2194,9092,529,42,,,,,,
198175,198175,UT,05:42:36 12-Jul-2020,Argos,B,-26.0130,170.2186,1558,2870,845,48,,,,,,
198175,198175,UT,07:11:34 12-Jul-2020,Argos,B,-25.9709,170.0927,1967,2875,1345,105,,,,,,
198175,198175,UT,07:29:24 12-Jul-2020,Argos,B,-25.9818,170.0875,1779,3442,919,111,,,,,,
198175,198175,UT,08:11:18 12-Jul-2020,Argos,B,-25.9511,170.0255,2131,4346,1044,111,,,,,,
198175,198175,UT,09:42:18 12-Jul-2020,Argos,A,-26.0102,170.0625,885,15895,49,70,,,,,,
198175,198175,UT,09:44:43 12-Jul-2020,Argos,B,-26.0097,170.0598,951,4735,191,69,,,,,,
198175,198175,UT,10:12:40 12-Jul-2020,Argos,A,-26.0119,170.0279,273,1810,41,95,,,,,,
198175,198175,UT,10:38:17 12-Jul-2020,Argos,2,-25.9998,170.0341,372,1226,112,100,,,,,,
198175,198175,UT,11:53:57 12-Jul-2020,Argos,B,-25.9773,170.0087,1336,2864,623,168,,,,,,
198175,198175,UT,22:40:34 12-Jul-2020,Argos,B,-25.6712,169.5132,3951,6438,2424,86,,,,,,
198175,198175,UT,23:09:19 12-Jul-2020,Argos,B,-25.6631,169.4819,3902,6995,2176,80,,,,,,
198175,198175,UT,05:31:57 13-Jul-2020,Argos,B,-25.6093,169.4652,7341,39973,1348,88,,,,,,
198175,198175,UT,07:36:34 13-Jul-2020,Argos,B,-25.6952,169.6493,13746,42105,4487,91,,,,,,
198175,198175,UT,09:47:20 13-Jul-2020,Argos,B,-25.6347,169.5270,7535,19865,2857,90,,,,,,
198175,198175,UT,11:07:00 13-Jul-2020,Argos,B,-25.8353,169.3679,8269,89472,764,6,,,,,,
198175,198175,UT,18:30:09 13-Jul-2020,Argos,B,-26.0517,168.8848,8587,14242,5176,109,,,,,,
198175,198175,UT,18:57:02 13-Jul-2020,Argos,B,-26.0911,169.0368,13504,38118,4783,92,,,,,,
198175,198175,UT,18:58:21 13-Jul-2020,Argos,B,-26.3654,168.9280,15200,294513,784,70,,,,,,
198175,198175,UT,20:12:17 13-Jul-2020,Argos,B,-26.3664,168.9297,14204,41013,4919,73,,,,,,
198175,198175,UT,20:37:55 13-Jul-2020,Argos,B,-26.3479,168.9568,21402,85221,5374,66,,,,,,
198175,198175,UT,20:37:55 13-Jul-2020,Argos,B,-26.3096,169.0011,20514,73029,5762,66,,,,,,
198175,198175,UT,20:37:55 13-Jul-2020,Argos,B,-26.2405,169.1659,16596,40462,6806,61,,,,,,
198175,198175,UT,22:24:23 13-Jul-2020,Argos,B,-26.3544,169.1132,10315,28203,3772,58,,,,,,
198175,198175,UT,07:05:31 14-Jul-2020,Argos,B,-26.5913,169.1079,13421,24604,7321,63,,,,,,
198175,198175,UT,07:18:55 14-Jul-2020,Argos,B,-26.7846,169.1875,16867,30446,9343,51,,,,,,
198175,198175,UT,09:05:30 14-Jul-2020,Argos,1,-26.6068,169.6629,867,3067,245,100,,,,,,
198175,198175,UT,09:31:26 14-Jul-2020,Argos,B,-26.6196,169.6978,3565,4312,2946,93,,,,,,
198175,198175,UT,10:44:04 14-Jul-2020,Argos,B,-26.6412,169.7741,9728,21941,4312,104,,,,,,
198175,198175,UT,11:11:22 14-Jul-2020,Argos,A,-26.6714,169.6564,171,244,120,147,,,,,,
198175,198175,UT,18:16:38 14-Jul-2020,Argos,B,-26.6805,169.6559,2794,3221,2423,90,,,,,,
198175,198175,UT,05:35:56 15-Jul-2020,Argos,B,-26.7656,169.9214,6178,12903,2957,93,,,,,,
198175,198175,UT,10:57:11 15-Jul-2020,Argos,B,-27.0182,170.3437,6132,14099,2667,86,,,,,,
198175,198175,UT,18:05:16 15-Jul-2020,Argos,B,-27.3086,170.8051,9648,34154,2725,101,,,,,,
198175,198175,UT,18:05:16 15-Jul-2020,Argos,B,-27.7078,170.3073,13697,58132,3227,124,,,,,,
198175,198175,UT,07:12:33 18-Jul-2020,Argos,Z,-26.8328,172.5947,446237,,,,,,,,,
198175,198175,UT,11:08:41 18-Jul-2020,Argos,B,-25.7656,169.1774,860,5918,124,47,,,,,,
198175,198175,UT,19:13:47 18-Jul-2020,Argos,B,-25.5442,169.2326,2318,4375,1228,98,,,,,,
198175,198175,UT,19:44:13 18-Jul-2020,Argos,B,-25.4629,169.1760,2035,5536,747,83,,,,,,
198175,198175,UT,10:59:17 19-Jul-2020,Argos,B,-24.8043,169.0241,3544,6612,1898,85,,,,,,
198175,198175,UT,19:03:58 19-Jul-2020,Argos,2,-24.5936,168.8848,405,609,268,81,,,,,,
198175,198175,UT,19:15:49 19-Jul-2020,Argos,B,-24.5778,168.8921,824,3221,210,142,,,,,,
198175,198175,UT,19:40:08 19-Jul-2020,Argos,B,-24.5811,168.8955,1746,2491,1223,125,,,,,,
198175,198175,UT,20:18:33 19-Jul-2020,Argos,B,-24.5296,168.8735,2554,3271,1993,122,,,,,,
198175,198175,UT,06:24:01 20-Jul-2020,Argos,A,-24.2025,168.6615,2930,14896,576,111,,,,,,
198175,198175,UT,07:34:37 20-Jul-2020,Argos,B,-24.1458,168.6340,4437,11497,1712,104,,,,,,
198175,198175,UT,10:49:53 20-Jul-2020,Argos,B,-24.1633,168.6397,5088,7661,3378,105,,,,,,
198175,198175,UT,10:54:41 20-Jul-2020,Argos,B,-24.1429,168.6215,2733,107133,69,88,,,,,,
198175,198175,UT,20:56:54 20-Jul-2020,Argos,B,-23.8638,168.4085,4253,10288,1757,96,,,,,,
198175,198175,UT,05:50:11 21-Jul-2020,Argos,B,-23.6557,168.3704,7518,24436,2313,106,,,,,,
198175,198175,UT,07:21:52 21-Jul-2020,Argos,B,-23.5947,168.3060,995,1794,551,45,,,,,,
198175,198175,UT,09:57:38 21-Jul-2020,Argos,B,-23.5465,168.3295,2028,2343,1755,19,,,,,,
198175,198175,UT,10:33:31 21-Jul-2020,Argos,B,-23.5430,168.3195,3961,10642,1474,32,,,,,,
198175,198175,UT,18:34:02 21-Jul-2020,Argos,B,-23.4844,168.3071,7000,45467,1077,115,,,,,,
198175,198175,UT,20:29:05 21-Jul-2020,Argos,B,-23.4133,168.2963,5164,136074,196,91,,,,,,
198175,198175,UT,21:08:34 21-Jul-2020,Argos,0,-23.3923,168.2043,2463,43734,138,104,,,,,,
198175,198175,UT,05:19:11 22-Jul-2020,Argos,B,-23.1830,168.1333,8288,14135,4860,90,,,,,,
198175,198175,UT,06:57:57 22-Jul-2020,Argos,B,-23.1360,168.2266,6851,8105,5790,126,,,,,,
198175,198175,UT,09:36:48 22-Jul-2020,Argos,0,-23.0914,168.3337,16301,394281,673,77,,,,,,
198175,198175,UT,10:07:11 22-Jul-2020,Argos,A,-23.0694,168.3636,566,1642,195,63,,,,,,
198175,198175,UT,10:30:56 22-Jul-2020,Argos,B,-23.0574,168.3762,688,759,622,83,,,,,,
198175,198175,UT,19:25:31 22-Jul-2020,Argos,B,-22.9979,168.3843,2323,13968,386,100,,,,,,
198175,198175,UT,08:08:30 23-Jul-2020,Argos,A,-23.0390,168.3799,1797,7938,406,1,,,,,,
198175,198175,UT,08:25:36 23-Jul-2020,Argos,B,-23.0511,168.3855,1575,3944,629,2,,,,,,
198175,198175,UT,09:44:10 23-Jul-2020,Argos,1,-23.0698,168.2836,645,2149,193,43,,,,,,
198175,198175,UT,10:31:40 23-Jul-2020,Argos,0,-23.0819,168.1647,24034,541450,1066,77,,,,,,
198175,198175,UT,11:22:52 23-Jul-2020,Argos,B,-23.0829,168.1313,33529,46005,24435,77,,,,,,
198175,198175,UT,11:52:22 23-Jul-2020,Argos,B,-23.0778,168.1369,19385,89006,4221,128,,,,,,
198175,198175,UT,19:39:19 23-Jul-2020,Argos,A,-22.9917,168.3412,1051,8698,126,107,,,,,,
198175,198175,UT,19:50:55 23-Jul-2020,Argos,1,-23.0028,168.3374,1110,2775,443,47,,,,,,
198175,198175,UT,20:37:50 24-Jul-2020,Argos,0,-22.8590,168.8058,11463,61715,2129,175,,,,,,
198175,198175,UT,19:36:18 25-Jul-2020,Argos,B,-22.3408,168.6094,20247,149955,2733,84,,,,,,
198175,198175,UT,06:37:59 26-Jul-2020,Argos,B,-22.2757,168.4762,24369,47563,12485,90,,,,,,
198175,198175,UT,10:03:08 26-Jul-2020,Argos,B,-22.3476,168.5631,49056,140300,17152,103,,,,,,
198175,198175,UT,11:16:06 26-Jul-2020,Argos,0,-22.3451,168.7294,5356,60516,474,18,,,,,,
198175,198175,UT,08:36:16 30-Jul-2020,Argos,B,-22.6893,168.7347,12616,403889,394,109,,,,,,
198175,198175,UT,10:36:47 30-Jul-2020,Argos,B,-22.7122,168.8621,11228,24314,5185,109,,,,,,
198175,198175,UT,10:36:47 30-Jul-2020,Argos,B,-22.7076,168.8418,11895,27696,5108,108,,,,,,
198175,198175,UT,21:24:34 30-Jul-2020,Argos,0,-22.7498,168.7374,15701,270577,911,98,,,,,,
198175,198175,UT,07:16:34 31-Jul-2020,Argos,B,-22.7979,168.9424,20023,37372,10727,108,,,,,,
198175,198175,UT,08:12:15 31-Jul-2020,Argos,B,-22.7617,168.7572,5110,25171,1037,24,,,,,,
198175,198175,UT,08:34:11 31-Jul-2020,Argos,B,-22.7619,168.7571,5543,11839,2595,25,,,,,,
198175,198175,UT,10:17:14 31-Jul-2020,Argos,B,-22.7551,168.7128,8132,10316,6409,48,,,,,,
198175,198175,UT,10:17:14 31-Jul-2020,Argos,B,-22.7542,168.7102,8719,11582,6563,65,,,,,,
198175,198175,UT,18:23:53 31-Jul-2020,Argos,B,-22.7259,168.5262,3019,4520,2015,115,,,,,,
198175,198175,UT,21:05:41 31-Jul-2020,Argos,B,-22.6500,168.4692,5806,40175,839,98,,,,,,
198175,198175,UT,06:25:52 01-Aug-2020,Argos,B,-22.5827,168.1409,6660,24247,1829,96,,,,,,
198175,198175,UT,06:45:41 01-Aug-2020,Argos,B,-22.5056,168.3516,11665,64190,2119,107,,,,,,
198175,198175,UT,11:40:15 01-Aug-2020,Argos,B,-22.5379,168.4021,10091,34662,2937,96,,,,,,
198175,198175,UT,06:33:20 11-Aug-2020,Argos,A,-22.4149,168.9533,217,434,108,172,,,,,,
198175,198175,UT,06:35:37 11-Aug-2020,Argos,A,-22.4030,168.9178,746,3691,150,116,,,,,,
198175,198175,UT,06:35:50 14-Aug-2020,Argos,B,-22.3517,169.0278,54980,119127,25374,139,,,,,,
198175,198175,UT,07:37:01 14-Aug-2020,Argos,B,-22.4095,169.0508,25194,87361,7265,99,,,,,,
198175,198175,UT,08:21:37 14-Aug-2020,Argos,B,-22.3743,168.9533,1985,6834,576,60,,,,,,
198175,198175,UT,09:13:43 14-Aug-2020,Argos,A,-22.4015,168.8669,2334,9875,551,25,,,,,,
198175,198175,UT,09:13:43 14-Aug-2020,Argos,A,-22.3708,168.9119,1919,11237,327,67,,,,,,
198175,198175,UT,10:28:26 14-Aug-2020,Argos,0,-22.4185,168.7839,2270,42579,121,78,,,,,,
198175,198175,UT,18:46:07 15-Aug-2020,Argos,A,-22.5847,168.8007,3486,34655,350,166,,,,,,
198175,198175,UT,10:36:02 16-Aug-2020,Argos,B,-22.7190,168.8667,10777,31953,3635,70,,,,,,
198175,198175,UT,10:36:02 16-Aug-2020,Argos,B,-22.6854,168.2310,10788,11486,10131,127,,,,,,
198175,198175,UT,22:46:54 16-Aug-2020,Argos,B,-22.8790,168.4961,8781,16245,4746,62,,,,,,
198175,198175,UT,08:00:04 17-Aug-2020,Argos,B,-22.5295,169.0033,45280,125839,16292,86,,,,,,
198175,198175,UT,18:42:17 18-Aug-2020,Argos,B,-22.1300,168.4604,59834,475346,7531,89,,,,,,
198175,198175,UT,20:24:00 18-Aug-2020,Argos,B,-22.1177,168.6911,29728,65517,13488,95,,,,,,
198175,198175,UT,20:27:01 18-Aug-2020,Argos,0,-22.1007,168.7733,2767,25551,299,163,,,,,,
198175,198175,UT,09:54:58 19-Aug-2020,Argos,1,-22.2917,168.8594,642,1961,210,61,,,,,,
198175,198175,UT,09:56:58 19-Aug-2020,Argos,1,-22.2910,168.8602,1263,2016,791,58,,,,,,
198175,198175,UT,18:00:57 19-Aug-2020,Argos,B,-22.3560,168.9536,6402,40055,1023,74,,,,,,
198175,198175,UT,20:01:37 19-Aug-2020,Argos,A,-22.3673,168.8921,505,2219,114,54,,,,,,
198175,198175,UT,06:29:11 20-Aug-2020,Argos,B,-22.3612,168.9659,2320,113990,47,79,,,,,,
198175,198175,UT,06:54:28 20-Aug-2020,Argos,A,-22.3780,168.9092,227,906,56,58,,,,,,
198175,198175,UT,08:21:24 20-Aug-2020,Argos,0,-22.3947,168.9371,3608,17772,732,52,,,,,,
198175,198175,UT,09:40:55 20-Aug-2020,Argos,B,-22.3802,168.9324,1702,1964,1475,106,,,,,,
