DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
239053,239053,0.500000,UT,,,16:46:43 15-Feb-2024,,1,-29.0437,167.9046,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:47:09 15-Feb-2024,,1,-29.0437,167.9046,,,,,3948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:14:47 15-Feb-2024,,B,-29.0499,167.9138,,,,,3990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:32:31 15-Feb-2024,,B,-29.0404,167.9116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:34:02 15-Feb-2024,,B,-29.0404,167.9116,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,21:46:27 15-Feb-2024,21:41:30 15-Feb-2024,-296,B,-29.0398,167.9131,CRC,,,,3999,3.350,,,24.35,,,,,,,,,,,,,,209,29,255,0,,,,,,,0,,,1,109,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:23:03 16-Feb-2024,,3,-29.0139,167.9809,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:23:48 16-Feb-2024,,3,-29.0139,167.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,19:27:04 16-Feb-2024,,3,-29.0139,167.9809,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:27:37 16-Feb-2024,,3,-29.0139,167.9809,,,,,4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,05:54:11 17-Feb-2024,,B,-28.9963,167.9665,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:19:14 17-Feb-2024,,B,-29.0359,167.9223,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:20:42 17-Feb-2024,,B,-29.0359,167.9223,,,,,4046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:32:05 17-Feb-2024,,A,-29.0399,167.9088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:33:20 17-Feb-2024,,A,-29.0399,167.9088,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,09:03:06 17-Feb-2024,,B,-29.0487,167.9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,13:18:15 17-Feb-2024,,2,-29.0219,167.9134,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:19:42 17-Feb-2024,,2,-29.0219,167.9134,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,13:20:00 17-Feb-2024,,2,-29.0214,167.9177,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:21:04 17-Feb-2024,,2,-29.0219,167.9134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,13:21:21 17-Feb-2024,,2,-29.0214,167.9177,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:21:40 17-Feb-2024,,2,-29.0214,167.9177,,,,,4086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,13:24:27 17-Feb-2024,,2,-29.0214,167.9177,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,14:55:27 17-Feb-2024,,B,-29.0216,167.9126,,,,,4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:12:44 19-Feb-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,17:12:44 19-Feb-2024,,2,-29.0436,167.8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,17:13:05 19-Feb-2024,,2,-29.0436,167.8973,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:13:26 19-Feb-2024,,2,-29.0436,167.8973,,,,,4358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:20:27 19-Feb-2024,,2,-29.0436,167.8973,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:12:20 19-Feb-2024,,B,-29.0370,167.8889,,,,,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:01:58 20-Feb-2024,,3,-29.0415,167.9139,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:05:40 20-Feb-2024,,3,-29.0415,167.9139,,,,,4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:07:22 20-Feb-2024,,3,-29.0415,167.9139,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:09:09 20-Feb-2024,,3,-29.0415,167.9139,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,23:41:13 20-Feb-2024,,B,-29.0378,167.8993,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:03:03 21-Feb-2024,,B,-29.0407,167.8962,,,,,4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:30:12 21-Feb-2024,,B,-29.0850,167.8801,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:29:24 22-Feb-2024,,,,,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:49:48 22-Feb-2024,,0,-29.0231,167.9998,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:51:03 22-Feb-2024,,0,-29.0231,167.9998,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:55:13 22-Feb-2024,,0,-29.0231,167.9998,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:55:35 22-Feb-2024,,0,-29.0231,167.9998,,,,,4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:59:14 22-Feb-2024,,0,-29.0231,167.9998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,21:11:33 22-Feb-2024,,B,-29.0256,167.9815,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:07:40 23-Feb-2024,,A,-29.0512,167.9058,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,07:15:56 23-Feb-2024,,A,-29.0512,167.9058,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:14:11 24-Feb-2024,,B,-29.0345,167.8987,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:46:12 24-Feb-2024,,B,-29.0380,167.8877,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:31:18 24-Feb-2024,,B,-29.0560,167.9582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:17:39 25-Feb-2024,,0,-29.0500,167.8770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,07:19:10 25-Feb-2024,,0,-29.0500,167.8770,,,,,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:19:31 25-Feb-2024,,0,-29.0500,167.8770,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:57:20 25-Feb-2024,,B,-29.0726,167.9003,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:06:20 25-Feb-2024,,B,-29.0577,167.8957,,,,,4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:31:57 25-Feb-2024,,B,-29.0670,167.9041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:33:32 25-Feb-2024,,B,-29.0670,167.9041,,,,,,,,,25.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,07:00:44 01-Mar-2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,1.00b,,18:49:27 02-Mar-2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:46:53 02-Mar-2024,,3,-29.0476,167.9930,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:51:43 02-Mar-2024,,3,-29.0476,167.9930,,,,,4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:53:19 02-Mar-2024,,3,-29.0476,167.9930,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:54:40 02-Mar-2024,,3,-29.0476,167.9930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:24:30 02-Mar-2024,,1,-29.0492,167.9953,,,,,4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:26:51 02-Mar-2024,,1,-29.0492,167.9953,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,21:05:36 02-Mar-2024,,B,-29.0514,167.9971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,13:31:47 03-Mar-2024,,B,-29.0438,167.9903,,,,,4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,10:04:13 04-Mar-2024,,B,-29.0902,168.0255,,,,,4705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:44:15 04-Mar-2024,,B,-29.0652,167.9646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,23:04:22 04-Mar-2024,,B,-29.0694,167.9643,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,06:08:46 05-Mar-2024,,B,-29.0690,167.9804,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:14:23 05-Mar-2024,,B,-29.0995,167.9757,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:19:11 05-Mar-2024,,B,-29.0995,167.9757,,,,,4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,19:18:22 05-Mar-2024,,B,-29.0815,167.9778,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:42:12 06-Mar-2024,,0,-29.0276,167.9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,12:42:27 06-Mar-2024,,0,-29.0276,167.9607,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:42:43 06-Mar-2024,,0,-29.0276,167.9607,,,,,4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:42:59 06-Mar-2024,,0,-29.0276,167.9607,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,12:43:15 06-Mar-2024,,0,-29.0276,167.9607,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,12:52:22 06-Mar-2024,,0,-29.0276,167.9607,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:01:08 08-Mar-2024,,B,-29.0771,167.9639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,20:01:58 08-Mar-2024,,B,-29.0771,167.9639,,,,,,,,,24.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:43:03 08-Mar-2024,,B,-29.0838,167.9602,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:46:01 08-Mar-2024,,B,-29.0838,167.9602,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,21:18:54 09-Mar-2024,,B,-29.0897,168.0064,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:13:01 11-Mar-2024,,0,-29.0462,168.1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,16:13:16 11-Mar-2024,,0,-29.0462,168.1583,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,16:13:49 11-Mar-2024,,0,-29.0462,168.1583,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,16:14:05 11-Mar-2024,,0,-29.0462,168.1583,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,05:35:38 12-Mar-2024,,B,-28.9365,168.1852,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,17:54:46 31-Mar-2024,,B,-28.9227,168.4254,,,,,5060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,17:59:07 31-Mar-2024,,B,-28.9227,168.4254,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:34:04 31-Mar-2024,,1,-28.9877,168.4053,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:35:05 31-Mar-2024,,1,-28.9877,168.4053,,,,,5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:35:39 31-Mar-2024,,1,-28.9877,168.4053,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:37:01 31-Mar-2024,,1,-28.9877,168.4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:45:00 31-Mar-2024,,1,-28.9996,168.4001,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:46:05 31-Mar-2024,,1,-28.9996,168.4001,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,18:46:29 31-Mar-2024,,1,-28.9996,168.4001,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,18:46:48 31-Mar-2024,,1,-28.9996,168.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,18:47:38 31-Mar-2024,,1,-28.9996,168.4001,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,12:27:36 15-May-2024,12:17:26 15-May-2024,-609,A,-29.0195,167.8716,CRC,,,,5374,3.200,,,22.60,,,,,,,,,,,,,,129,29,255,0,,,,,,,52,,,1,103,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:22:36 01-Jun-2024,,A,-29.2832,168.2013,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,19:23:54 01-Jun-2024,,A,-29.2832,168.2013,,,,,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:05:10 01-Jun-2024,,A,-29.2874,168.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,20:16:08 01-Jun-2024,,1,-29.2624,168.1827,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:17:58 01-Jun-2024,,1,-29.2624,168.1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,7311
239053,239053,0.500000,UT,,,20:18:31 01-Jun-2024,,1,-29.2624,168.1827,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:19:57 01-Jun-2024,,1,-29.2624,168.1827,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,20:20:14 01-Jun-2024,,1,-29.2624,168.1827,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:21:23 01-Jun-2024,,1,-29.2624,168.1827,,,,,5638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,1.00b,,20:23:35 01-Jun-2024,,3,-29.2729,168.1758,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
239053,239053,0.500000,UT,,,20:24:21 01-Jun-2024,,3,-29.2729,168.1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,23695
239053,239053,0.500000,UT,,,20:24:44 01-Jun-2024,,3,-29.2729,168.1758,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,03:00:00 16-Jan-2020,,,
