DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 24-Jun-2024,-410.000000,5,,,,,12,100,0,0,0,0,0,1.2,98.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 25-Jun-2024,-413.000000,3,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 26-Jun-2024,-415.000000,1,,,,,12,100,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 28-Jun-2024,-419.000000,1,,,,,12,100,0,0,0,0,0,0,95.9,4.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 29-Jun-2024,-421.000000,2,,,,,12,100,0,0,0,0,0,0,97.0,3.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 30-Jun-2024,-424.000000,1,,,,,12,100,0,0,0,0,0,0,88.2,11.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,TAT,00:00:00 02-Jul-2024,-426.000000,1,,,,,12,100,0,0,0,0,0,0,61.3,38.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,07:00:00 24-Feb-2024,-140.000000,3,,,,,24,,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 26-Feb-2024,-143.000000,1,,,,,24,,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 28-Feb-2024,-148.000000,1,,,,,24,,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 01-Mar-2024,-152.000000,1,,,,,24,,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,3,3,0,3,3,10,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 02-Mar-2024,-155.000000,1,,,,,24,,3,0,0,3,3,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 03-Mar-2024,-157.000000,1,,,,,24,,10,20,3,3,3,0,10,3,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 04-Mar-2024,-159.000000,1,,,,,24,,3,0,40,3,3,3,3,0,0,0,3,0,0,0,3,3,0,0,0,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 05-Mar-2024,-161.000000,2,,,,,24,,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 06-Mar-2024,-164.000000,5,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 07-Mar-2024,-166.000000,4,,,,,24,,0,0,0,0,0,0,10,3,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 08-Mar-2024,-168.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 09-Mar-2024,-170.000000,1,,,,,24,,3,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,10,10,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 10-Mar-2024,-173.000000,2,,,,,24,,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,10,10,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 11-Mar-2024,-175.000000,2,,,,,24,,0,0,0,0,0,0,0,3,20,20,0,0,0,0,0,0,0,0,3,3,10,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 12-Mar-2024,-177.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 13-Mar-2024,-179.000000,2,,,,,24,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 14-Mar-2024,-182.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 15-Mar-2024,-184.000000,1,,,,,24,,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 16-Mar-2024,-186.000000,1,,,,,24,,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 17-Mar-2024,-188.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 18-Mar-2024,-191.000000,1,,,,,24,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 21-Mar-2024,-197.000000,1,,,,,24,,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 22-Mar-2024,-199.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,3,0,20,3,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 23-Mar-2024,-202.000000,2,,,,,24,,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 24-Mar-2024,-204.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 25-Mar-2024,-206.000000,4,,,,,24,,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,20,10,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 26-Mar-2024,-208.000000,1,,,,,24,,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,30,20,10,10,50,30,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 27-Mar-2024,-211.000000,3,,,,,24,,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 28-Mar-2024,-213.000000,2,,,,,24,,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 29-Mar-2024,-215.000000,3,,,,,24,,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 30-Mar-2024,-217.000000,1,,,,,24,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 31-Mar-2024,-220.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 01-Apr-2024,-222.000000,6,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 02-Apr-2024,-224.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 03-Apr-2024,-226.000000,4,,,,,24,,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,10,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 04-Apr-2024,-229.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 05-Apr-2024,-231.000000,5,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 06-Apr-2024,-233.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 07-Apr-2024,-235.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 08-Apr-2024,-238.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 09-Apr-2024,-240.000000,2,,,,,24,,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 10-Apr-2024,-242.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 11-Apr-2024,-244.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 12-Apr-2024,-247.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 13-Apr-2024,-249.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 15-Apr-2024,-253.000000,1,,,,,24,,0,0,0,0,0,0,3,0,3,0,0,0,10,3,3,0,0,0,0,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 16-Apr-2024,-256.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 17-Apr-2024,-258.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 21-Apr-2024,-267.000000,3,,,,,24,,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 22-Apr-2024,-269.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 23-Apr-2024,-271.000000,4,,,,,24,,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 24-Apr-2024,-273.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 25-Apr-2024,-276.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 26-Apr-2024,-278.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 28-Apr-2024,-282.000000,3,,,,,24,,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 29-Apr-2024,-285.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,0,10,20,0,0,0,0,3,0,3,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 30-Apr-2024,-287.000000,2,,,,,24,,3,10,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 03-May-2024,-294.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 04-May-2024,-296.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,10,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 05-May-2024,-298.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 06-May-2024,-300.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 07-May-2024,-303.000000,2,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,30,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 11-May-2024,-312.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 12-May-2024,-314.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 13-May-2024,-316.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,10,3,3,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 14-May-2024,-318.000000,3,,,,,24,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 15-May-2024,-321.000000,2,,,,,24,,0,0,0,0,0,3,3,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 16-May-2024,-323.000000,2,,,,,24,,0,0,0,0,0,0,3,0,0,3,3,0,0,3,10,10,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 17-May-2024,-325.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 18-May-2024,-327.000000,1,,,,,24,,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 19-May-2024,-330.000000,2,,,,,24,,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,3,3,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 21-May-2024,-334.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 22-May-2024,-336.000000,1,,,,,24,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 23-May-2024,-339.000000,1,,,,,24,,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 24-May-2024,-341.000000,1,,,,,24,,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 26-May-2024,-345.000000,2,,,,,24,,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 27-May-2024,-347.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 28-May-2024,-350.000000,1,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 29-May-2024,-352.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,3,10,3,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 30-May-2024,-354.000000,1,,,,,24,,0,0,10,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 02-Jun-2024,-361.000000,1,,,,,24,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 04-Jun-2024,-365.000000,4,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 05-Jun-2024,-368.000000,2,,,,,24,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,10,10,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252321,252321,0.500000,Transmission,UT,Percent,00:00:00 06-Jun-2024,-370.000000,2,,,,,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
