DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,06:31:54 25-Jan-2023,Argos,1,-36.8005,155.3708,953,2144,423,71,,,,,,
Barnacle Betty,222233,UT,07:26:19 25-Jan-2023,Argos,3,-36.8264,155.3445,156,376,64,103,,,,,,
Barnacle Betty,222233,UT,07:39:29 25-Jan-2023,Argos,1,-36.8288,155.3569,727,1326,398,28,,,,,,
Barnacle Betty,222233,UT,08:10:55 25-Jan-2023,Argos,0,-36.8199,155.3503,2708,18877,388,91,,,,,,
Barnacle Betty,222233,UT,22:47:37 27-Jan-2023,Argos,A,-37.0170,154.1488,25789,81184,8192,48,,,,,,
Barnacle Betty,222233,UT,23:04:46 27-Jan-2023,Argos,B,-37.0204,154.1418,67915,182210,25314,48,,,,,,
Barnacle Betty,222233,UT,00:50:29 28-Jan-2023,Argos,B,-37.0086,154.1445,45656,75662,27549,72,,,,,,
Barnacle Betty,222233,UT,11:22:12 28-Jan-2023,Argos,B,-36.7724,153.9560,66622,120772,36750,69,,,,,,
Barnacle Betty,222233,UT,11:28:26 28-Jan-2023,Argos,B,-36.9879,153.5880,6169,13831,2751,35,,,,,,
Barnacle Betty,222233,UT,14:53:19 28-Jan-2023,Argos,B,-36.9898,153.4535,6683,14108,3165,31,,,,,,
Barnacle Betty,222233,UT,19:25:15 28-Jan-2023,Argos,1,-36.5416,153.3929,883,3124,249,82,,,,,,
Barnacle Betty,222233,UT,20:14:58 28-Jan-2023,Argos,0,-36.5181,153.3846,3018,20046,454,95,,,,,,
Barnacle Betty,222233,UT,21:07:38 28-Jan-2023,Argos,0,-36.4910,153.3590,5293,50351,556,86,,,,,,
Barnacle Betty,222233,UT,21:11:08 28-Jan-2023,Argos,1,-36.4785,153.3600,612,3531,106,91,,,,,,
Barnacle Betty,222233,UT,21:56:20 28-Jan-2023,Argos,3,-36.4679,153.3537,243,1327,44,104,,,,,,
Barnacle Betty,222233,UT,06:14:46 29-Jan-2023,Argos,B,-36.3381,153.1978,4280,10109,1811,94,,,,,,
Barnacle Betty,222233,UT,10:13:55 29-Jan-2023,Argos,B,-36.2898,153.2267,8764,32495,2363,101,,,,,,
Barnacle Betty,222233,UT,10:56:45 29-Jan-2023,Argos,B,-36.2561,153.1362,6163,7906,4804,20,,,,,,
Barnacle Betty,222233,UT,11:37:54 29-Jan-2023,Argos,B,-36.2898,153.1738,3282,315039,34,84,,,,,,
Barnacle Betty,222233,UT,12:00:27 29-Jan-2023,Argos,B,-36.2908,153.1694,3247,28554,369,84,,,,,,
Barnacle Betty,222233,UT,12:30:34 29-Jan-2023,Argos,B,-36.2910,153.0519,2342,13706,400,70,,,,,,
Barnacle Betty,222233,UT,19:00:00 29-Jan-2023,Argos,B,-36.1767,152.7476,3077,4456,2124,109,,,,,,
Barnacle Betty,222233,UT,07:33:49 30-Jan-2023,Argos,B,-36.2283,152.8704,5196,10012,2696,64,,,,,,
Barnacle Betty,222233,UT,11:50:47 30-Jan-2023,Argos,B,-36.3099,152.8442,3691,9613,1416,79,,,,,,
Barnacle Betty,222233,UT,12:01:33 30-Jan-2023,Argos,1,-36.4137,152.5861,804,7293,88,72,,,,,,
Barnacle Betty,222233,UT,12:52:53 30-Jan-2023,Argos,0,-36.4365,152.5916,4458,41191,482,86,,,,,,
Barnacle Betty,222233,UT,12:53:46 30-Jan-2023,Argos,B,-36.4347,152.5950,6085,52577,704,85,,,,,,
Barnacle Betty,222233,UT,13:47:47 30-Jan-2023,Argos,A,-36.4261,152.5981,3555,8946,1412,168,,,,,,
Barnacle Betty,222233,UT,14:28:04 30-Jan-2023,Argos,B,-36.4386,152.5943,1797,2057,1568,143,,,,,,
Barnacle Betty,222233,UT,19:02:56 30-Jan-2023,Argos,1,-36.6436,152.6910,651,3124,135,72,,,,,,
Barnacle Betty,222233,UT,19:49:58 30-Jan-2023,Argos,0,-36.6562,152.7233,3267,7163,1490,29,,,,,,
Barnacle Betty,222233,UT,00:17:05 31-Jan-2023,Argos,B,-36.7590,152.7522,12357,16787,9095,77,,,,,,
Barnacle Betty,222233,UT,07:12:52 31-Jan-2023,Argos,B,-36.8037,152.8376,19579,25011,15325,156,,,,,,
Barnacle Betty,222233,UT,08:28:01 31-Jan-2023,Argos,1,-36.8468,153.1326,1172,2326,590,41,,,,,,
Barnacle Betty,222233,UT,09:58:45 31-Jan-2023,Argos,B,-36.9251,152.8893,13961,21318,9143,80,,,,,,
Barnacle Betty,222233,UT,10:04:49 31-Jan-2023,Argos,B,-36.9290,153.0889,1921,31278,118,46,,,,,,
Barnacle Betty,222233,UT,10:08:11 31-Jan-2023,Argos,A,-36.8424,153.1930,181,429,75,50,,,,,,
Barnacle Betty,222233,UT,10:57:55 31-Jan-2023,Argos,B,-36.8625,153.2068,1013,1379,744,78,,,,,,
Barnacle Betty,222233,UT,10:57:55 31-Jan-2023,Argos,B,-36.9213,153.1181,2275,3300,1568,38,,,,,,
Barnacle Betty,222233,UT,11:49:39 31-Jan-2023,Argos,0,-36.8703,153.1585,5076,251831,102,76,,,,,,
Barnacle Betty,222233,UT,11:49:44 31-Jan-2023,Argos,B,-36.8475,153.2505,6594,193262,225,77,,,,,,
Barnacle Betty,222233,UT,13:24:07 31-Jan-2023,Argos,A,-36.8295,153.2593,581,1423,237,148,,,,,,
Barnacle Betty,222233,UT,08:04:47 01-Feb-2023,Argos,B,-36.6440,153.9949,6696,14517,3088,81,,,,,,
Barnacle Betty,222233,UT,10:31:35 01-Feb-2023,Argos,B,-36.7405,154.0713,7010,15418,3186,108,,,,,,
Barnacle Betty,222233,UT,12:13:35 01-Feb-2023,Argos,B,-36.6266,153.5821,3557,6853,1845,57,,,,,,
Barnacle Betty,222233,UT,14:02:02 01-Feb-2023,Argos,B,-36.5564,153.5898,2983,5752,1546,70,,,,,,
Barnacle Betty,222233,UT,20:02:35 01-Feb-2023,Argos,B,-36.3448,153.8745,6098,12283,3027,69,,,,,,
Barnacle Betty,222233,UT,10:53:58 02-Feb-2023,Argos,B,-35.8882,154.2799,12570,15785,10009,64,,,,,,
Barnacle Betty,222233,UT,12:11:08 02-Feb-2023,Argos,B,-36.0998,154.1507,10510,19788,5581,176,,,,,,
Barnacle Betty,222233,UT,18:55:50 02-Feb-2023,Argos,0,-36.5203,154.4747,2796,6654,1174,18,,,,,,
Barnacle Betty,222233,UT,19:14:48 02-Feb-2023,Argos,B,-36.2436,154.2278,5865,11755,2926,115,,,,,,
Barnacle Betty,222233,UT,19:46:13 02-Feb-2023,Argos,3,-36.5117,154.5025,215,1756,26,78,,,,,,
Barnacle Betty,222233,UT,20:30:36 02-Feb-2023,Argos,B,-36.5117,154.5025,935,1202,727,88,,,,,,
Barnacle Betty,222233,UT,20:47:04 02-Feb-2023,Argos,0,-36.5222,154.5384,2983,9049,983,59,,,,,,
Barnacle Betty,222233,UT,20:56:12 02-Feb-2023,Argos,B,-36.4921,154.5476,813,9232,71,144,,,,,,
Barnacle Betty,222233,UT,21:31:35 02-Feb-2023,Argos,B,-36.4902,154.5548,1111,1750,705,134,,,,,,
Barnacle Betty,222233,UT,21:58:47 02-Feb-2023,Argos,A,-36.5199,154.5748,698,3259,149,53,,,,,,
Barnacle Betty,222233,UT,22:12:36 02-Feb-2023,Argos,B,-36.5056,154.5841,634,3443,116,75,,,,,,
Barnacle Betty,222233,UT,22:26:34 02-Feb-2023,Argos,B,-36.5040,154.5866,788,1719,361,79,,,,,,
Barnacle Betty,222233,UT,23:35:16 02-Feb-2023,Argos,B,-36.4996,154.5993,1372,2033,925,82,,,,,,
Barnacle Betty,222233,UT,10:47:03 03-Feb-2023,Argos,B,-36.4748,154.7404,3154,6868,1448,70,,,,,,
Barnacle Betty,222233,UT,10:59:41 03-Feb-2023,Argos,B,-36.4614,154.7573,3663,11851,1132,77,,,,,,
Barnacle Betty,222233,UT,13:46:54 03-Feb-2023,Argos,A,-36.4836,154.8144,10670,133093,855,82,,,,,,
Barnacle Betty,222233,UT,07:39:32 04-Feb-2023,Argos,B,-36.5281,155.0853,4830,183381,127,150,,,,,,
Barnacle Betty,222233,UT,08:28:45 04-Feb-2023,Argos,A,-36.5943,155.1232,1614,12470,209,174,,,,,,
Barnacle Betty,222233,UT,09:05:20 04-Feb-2023,Argos,B,-36.5703,155.1365,1110,11008,111,19,,,,,,
Barnacle Betty,222233,UT,10:22:48 04-Feb-2023,Argos,1,-36.5786,155.1527,722,1045,499,112,,,,,,
Barnacle Betty,222233,UT,10:50:07 04-Feb-2023,Argos,B,-36.5719,155.1578,1351,3060,596,53,,,,,,
Barnacle Betty,222233,UT,11:13:57 04-Feb-2023,Argos,B,-36.5766,155.1723,1511,2758,828,56,,,,,,
Barnacle Betty,222233,UT,12:07:14 04-Feb-2023,Argos,2,-36.5924,155.1977,259,974,69,70,,,,,,
Barnacle Betty,222233,UT,13:25:27 04-Feb-2023,Argos,2,-36.6154,155.2287,278,580,132,100,,,,,,
Barnacle Betty,222233,UT,10:53:39 05-Feb-2023,Argos,B,-36.9136,155.6804,7019,321387,153,89,,,,,,
Barnacle Betty,222233,UT,12:18:03 05-Feb-2023,Argos,B,-36.9364,155.6727,6717,24128,1870,92,,,,,,
Barnacle Betty,222233,UT,23:50:31 05-Feb-2023,Argos,B,-37.1939,155.7990,3791,11366,1264,98,,,,,,
Barnacle Betty,222233,UT,10:57:17 06-Feb-2023,Argos,B,-37.4373,156.0430,5472,22008,1360,90,,,,,,
Barnacle Betty,222233,UT,18:55:59 06-Feb-2023,Argos,B,-37.5337,155.9882,2504,8118,772,65,,,,,,
Barnacle Betty,222233,UT,20:08:50 06-Feb-2023,Argos,B,-37.5512,156.0082,2182,26302,181,85,,,,,,
Barnacle Betty,222233,UT,20:09:42 06-Feb-2023,Argos,B,-37.5533,156.0000,2498,37668,165,84,,,,,,
Barnacle Betty,222233,UT,20:39:29 06-Feb-2023,Argos,B,-37.5497,156.0474,1912,7750,471,83,,,,,,
Barnacle Betty,222233,UT,21:03:02 06-Feb-2023,Argos,B,-37.5727,156.0231,2537,11167,576,83,,,,,,
Barnacle Betty,222233,UT,10:27:51 07-Feb-2023,Argos,B,-37.7814,156.1990,3400,77250,149,72,,,,,,
Barnacle Betty,222233,UT,11:46:40 07-Feb-2023,Argos,B,-37.8877,156.2439,4438,7070,2785,75,,,,,,
Barnacle Betty,222233,UT,11:51:13 07-Feb-2023,Argos,B,-37.8858,156.3691,2922,48065,177,30,,,,,,
Barnacle Betty,222233,UT,12:39:48 07-Feb-2023,Argos,B,-37.8789,156.3863,2970,11558,763,32,,,,,,
Barnacle Betty,222233,UT,09:58:16 08-Feb-2023,Argos,B,-37.5984,156.5634,14928,52431,4250,86,,,,,,
Barnacle Betty,222233,UT,01:37:04 10-Feb-2023,Argos,B,-37.4479,156.1064,19191,38509,9564,112,,,,,,
Barnacle Betty,222233,UT,07:29:59 10-Feb-2023,Argos,B,-37.4947,156.1504,7840,306860,200,88,,,,,,
Barnacle Betty,222233,UT,10:48:42 10-Feb-2023,Argos,B,-37.5387,156.0494,2015,20404,198,119,,,,,,
Barnacle Betty,222233,UT,10:53:18 10-Feb-2023,Argos,B,-37.5375,156.0453,1417,12613,159,130,,,,,,
Barnacle Betty,222233,UT,11:10:37 10-Feb-2023,Argos,B,-37.5373,156.0460,1242,2691,573,126,,,,,,
Barnacle Betty,222233,UT,11:36:22 10-Feb-2023,Argos,B,-37.5342,156.0559,1216,1942,760,119,,,,,,
Barnacle Betty,222233,UT,12:15:10 10-Feb-2023,Argos,2,-37.5609,156.1126,444,2237,87,79,,,,,,
Barnacle Betty,222233,UT,13:57:44 10-Feb-2023,Argos,B,-37.5730,156.1775,2790,3886,2002,82,,,,,,
Barnacle Betty,222233,UT,18:56:01 10-Feb-2023,Argos,B,-37.5666,156.2007,2818,25131,315,92,,,,,,
Barnacle Betty,222233,UT,19:02:03 10-Feb-2023,Argos,B,-37.5879,156.3427,4242,6603,2725,66,,,,,,
Barnacle Betty,222233,UT,20:38:27 10-Feb-2023,Argos,B,-37.6041,156.3415,6025,17864,2032,71,,,,,,
Barnacle Betty,222233,UT,21:16:17 10-Feb-2023,Argos,B,-37.6009,156.3140,4584,13950,1506,78,,,,,,
Barnacle Betty,222233,UT,22:13:03 10-Feb-2023,Argos,B,-37.5984,156.3728,4418,12721,1534,82,,,,,,
Barnacle Betty,222233,UT,22:43:33 10-Feb-2023,Argos,B,-37.6089,156.3696,4479,11656,1720,76,,,,,,
Barnacle Betty,222233,UT,23:00:56 10-Feb-2023,Argos,3,-37.5754,156.4059,198,508,77,107,,,,,,
Barnacle Betty,222233,UT,23:38:53 10-Feb-2023,Argos,A,-37.5696,156.3981,1318,15773,110,105,,,,,,
Barnacle Betty,222233,UT,10:29:32 11-Feb-2023,Argos,B,-37.5881,156.7091,9687,24357,3852,81,,,,,,
Barnacle Betty,222233,UT,11:17:51 11-Feb-2023,Argos,B,-37.5997,156.7378,10056,26390,3831,91,,,,,,
Barnacle Betty,222233,UT,18:43:55 11-Feb-2023,Argos,1,-37.7425,156.7753,625,1925,202,147,,,,,,
Barnacle Betty,222233,UT,19:09:23 11-Feb-2023,Argos,B,-37.7435,156.7756,1170,1504,909,90,,,,,,
Barnacle Betty,222233,UT,20:10:48 11-Feb-2023,Argos,1,-37.7685,156.8021,1041,4460,242,46,,,,,,
Barnacle Betty,222233,UT,20:12:53 11-Feb-2023,Argos,0,-37.7819,156.8237,4057,59552,276,54,,,,,,
Barnacle Betty,222233,UT,20:45:46 11-Feb-2023,Argos,B,-37.7992,156.8329,1267,14577,110,125,,,,,,
Barnacle Betty,222233,UT,10:54:37 12-Feb-2023,Argos,B,-38.0825,157.3013,2740,22775,329,88,,,,,,
Barnacle Betty,222233,UT,10:54:37 12-Feb-2023,Argos,B,-38.0866,157.2529,2089,13586,321,92,,,,,,
Barnacle Betty,222233,UT,19:38:57 12-Feb-2023,Argos,B,-38.2335,157.5372,3312,6913,1586,87,,,,,,
Barnacle Betty,222233,UT,23:57:54 12-Feb-2023,Argos,A,-38.2610,157.6087,5311,21083,1337,53,,,,,,
Barnacle Betty,222233,UT,06:35:31 13-Feb-2023,Argos,B,-38.2184,157.6135,6887,25784,1839,92,,,,,,
Barnacle Betty,222233,UT,07:55:52 13-Feb-2023,Argos,B,-38.2361,157.8010,18113,217218,1510,98,,,,,,
Barnacle Betty,222233,UT,08:58:03 13-Feb-2023,Argos,B,-38.2361,157.7308,18052,194525,1675,95,,,,,,
Barnacle Betty,222233,UT,09:35:21 13-Feb-2023,Argos,B,-38.2447,157.8405,8579,39729,1852,99,,,,,,
Barnacle Betty,222233,UT,13:18:44 13-Feb-2023,Argos,B,-38.2457,157.9760,2336,42335,128,7,,,,,,
Barnacle Betty,222233,UT,07:49:21 14-Feb-2023,Argos,B,-38.1057,158.0802,6551,12888,3330,119,,,,,,
Barnacle Betty,222233,UT,08:47:11 14-Feb-2023,Argos,B,-38.0054,157.9335,14170,130075,1543,105,,,,,,
Barnacle Betty,222233,UT,10:19:20 14-Feb-2023,Argos,B,-38.0763,158.3418,10786,282142,412,97,,,,,,
Barnacle Betty,222233,UT,10:51:07 14-Feb-2023,Argos,1,-38.0717,158.4184,943,2566,346,112,,,,,,
Barnacle Betty,222233,UT,11:05:30 14-Feb-2023,Argos,B,-38.0720,158.4186,1636,2340,1143,93,,,,,,
Barnacle Betty,222233,UT,11:28:43 14-Feb-2023,Argos,B,-38.0691,158.4253,2555,4440,1469,75,,,,,,
Barnacle Betty,222233,UT,11:59:43 14-Feb-2023,Argos,B,-38.0817,158.3497,5909,12386,2819,84,,,,,,
Barnacle Betty,222233,UT,13:03:34 14-Feb-2023,Argos,0,-38.0434,158.5156,4758,44163,512,53,,,,,,
Barnacle Betty,222233,UT,13:34:46 14-Feb-2023,Argos,B,-38.0271,158.5382,3434,8665,1361,56,,,,,,
Barnacle Betty,222233,UT,09:51:25 15-Feb-2023,Argos,B,-37.7370,159.2211,7298,46316,1149,96,,,,,,
Barnacle Betty,222233,UT,11:18:24 15-Feb-2023,Argos,B,-37.6824,159.0157,8331,22541,3079,84,,,,,,
Barnacle Betty,222233,UT,13:14:19 15-Feb-2023,Argos,B,-37.6733,159.0004,7196,25183,2056,105,,,,,,
Barnacle Betty,222233,UT,19:30:01 15-Feb-2023,Argos,B,-37.5499,159.1492,4480,12834,1563,52,,,,,,
Barnacle Betty,222233,UT,21:35:26 15-Feb-2023,Argos,B,-37.5328,159.1572,8374,36338,1929,49,,,,,,
Barnacle Betty,222233,UT,22:53:01 15-Feb-2023,Argos,B,-37.5133,159.1768,4955,14410,1703,49,,,,,,
Barnacle Betty,222233,UT,05:42:53 16-Feb-2023,Argos,B,-37.4568,159.2189,3510,7699,1599,84,,,,,,
Barnacle Betty,222233,UT,09:38:30 16-Feb-2023,Argos,B,-37.4317,159.2811,3590,10218,1261,91,,,,,,
Barnacle Betty,222233,UT,11:02:18 16-Feb-2023,Argos,B,-37.3901,159.3582,3534,5104,2445,98,,,,,,
Barnacle Betty,222233,UT,12:45:12 16-Feb-2023,Argos,B,-37.4611,159.2516,4368,17432,1094,82,,,,,,
Barnacle Betty,222233,UT,18:50:19 16-Feb-2023,Argos,B,-37.4077,159.5513,3959,7947,1972,74,,,,,,
Barnacle Betty,222233,UT,18:50:19 16-Feb-2023,Argos,B,-37.3638,159.7061,3508,7904,1556,33,,,,,,
Barnacle Betty,222233,UT,19:35:18 16-Feb-2023,Argos,A,-37.4166,159.7159,5019,54238,464,82,,,,,,
Barnacle Betty,222233,UT,19:43:17 16-Feb-2023,Argos,B,-37.3973,159.7051,2095,3080,1424,79,,,,,,
Barnacle Betty,222233,UT,20:18:26 16-Feb-2023,Argos,B,-37.4076,159.7281,2073,3217,1336,67,,,,,,
Barnacle Betty,222233,UT,20:54:26 16-Feb-2023,Argos,1,-37.4116,159.7774,1097,4019,299,16,,,,,,
Barnacle Betty,222233,UT,21:29:16 16-Feb-2023,Argos,B,-37.4151,159.8011,2876,3615,2287,84,,,,,,
Barnacle Betty,222233,UT,21:21:28 17-Feb-2023,Argos,B,-37.4162,159.7979,16915,21669,13204,90,,,,,,
Barnacle Betty,222233,UT,21:21:28 17-Feb-2023,Argos,B,-37.3041,159.6778,40814,412118,4042,93,,,,,,
Barnacle Betty,222233,UT,07:32:38 18-Feb-2023,Argos,B,-37.4109,160.2768,12853,79650,2074,84,,,,,,
Barnacle Betty,222233,UT,12:12:43 18-Feb-2023,Argos,B,-37.4599,160.6302,7646,26622,2195,67,,,,,,
Barnacle Betty,222233,UT,12:21:23 18-Feb-2023,Argos,B,-37.3933,160.7687,4661,10852,2001,95,,,,,,
Barnacle Betty,222233,UT,11:00:21 19-Feb-2023,Argos,B,-37.3716,160.7832,7749,21133,2841,94,,,,,,
Barnacle Betty,222233,UT,20:43:23 19-Feb-2023,Argos,0,-37.3002,161.9134,7919,146997,426,75,,,,,,
Barnacle Betty,222233,UT,20:45:20 19-Feb-2023,Argos,B,-37.3010,161.9124,6938,58527,822,75,,,,,,
Barnacle Betty,222233,UT,07:57:28 20-Feb-2023,Argos,B,-37.2303,162.5870,19625,32132,11985,69,,,,,,
Barnacle Betty,222233,UT,08:26:02 20-Feb-2023,Argos,B,-37.1854,162.4832,20623,40582,10480,58,,,,,,
Barnacle Betty,222233,UT,11:58:59 20-Feb-2023,Argos,B,-37.1663,162.7392,17257,30424,9788,71,,,,,,
Barnacle Betty,222233,UT,18:54:58 21-Feb-2023,Argos,1,-37.1256,163.2423,552,1136,268,100,,,,,,
Barnacle Betty,222233,UT,20:31:36 21-Feb-2023,Argos,A,-37.1343,163.3185,3719,26839,515,125,,,,,,
Barnacle Betty,222233,UT,20:50:00 21-Feb-2023,Argos,B,-37.1284,163.3106,1359,4356,423,122,,,,,,
Barnacle Betty,222233,UT,20:50:00 21-Feb-2023,Argos,B,-37.1277,163.3170,1385,3490,549,116,,,,,,
Barnacle Betty,222233,UT,21:30:08 21-Feb-2023,Argos,B,-37.1279,163.3510,1621,3071,855,114,,,,,,
Barnacle Betty,222233,UT,22:08:59 21-Feb-2023,Argos,A,-37.1144,163.3635,221,623,78,114,,,,,,
Barnacle Betty,222233,UT,23:04:15 21-Feb-2023,Argos,B,-37.1115,163.4059,1040,1321,817,93,,,,,,
Barnacle Betty,222233,UT,09:08:18 22-Feb-2023,Argos,B,-36.9659,163.4078,5146,383293,69,85,,,,,,
Barnacle Betty,222233,UT,09:09:51 22-Feb-2023,Argos,B,-37.0435,163.8752,3388,7129,1609,96,,,,,,
Barnacle Betty,222233,UT,09:58:09 22-Feb-2023,Argos,A,-36.9472,163.5053,168,449,62,82,,,,,,
Barnacle Betty,222233,UT,10:30:43 22-Feb-2023,Argos,A,-36.9532,163.5042,202,594,68,101,,,,,,
Barnacle Betty,222233,UT,12:27:13 22-Feb-2023,Argos,A,-36.9523,163.5342,301,853,105,123,,,,,,
Barnacle Betty,222233,UT,13:09:58 22-Feb-2023,Argos,B,-36.9543,163.5380,923,1160,735,92,,,,,,
Barnacle Betty,222233,UT,18:36:37 22-Feb-2023,Argos,3,-36.9036,163.7377,126,160,98,44,,,,,,
Barnacle Betty,222233,UT,18:49:02 22-Feb-2023,Argos,1,-36.9008,163.7556,962,2542,363,70,,,,,,
Barnacle Betty,222233,UT,19:06:26 22-Feb-2023,Argos,A,-36.8961,163.7547,177,471,66,61,,,,,,
Barnacle Betty,222233,UT,20:18:22 22-Feb-2023,Argos,B,-36.8799,163.7827,830,6648,103,112,,,,,,
Barnacle Betty,222233,UT,06:22:20 23-Feb-2023,Argos,B,-36.8165,163.9607,3169,5047,1989,109,,,,,,
Barnacle Betty,222233,UT,10:32:26 23-Feb-2023,Argos,B,-36.7818,163.9655,5712,32510,1003,81,,,,,,
Barnacle Betty,222233,UT,11:16:58 23-Feb-2023,Argos,B,-36.7746,164.0451,4690,210300,104,82,,,,,,
Barnacle Betty,222233,UT,11:18:37 23-Feb-2023,Argos,B,-36.7735,164.0548,3484,51719,234,82,,,,,,
Barnacle Betty,222233,UT,18:21:17 23-Feb-2023,Argos,B,-36.6681,164.4289,6119,11883,3151,72,,,,,,
Barnacle Betty,222233,UT,18:23:36 23-Feb-2023,Argos,B,-36.7052,164.4067,2250,45207,112,67,,,,,,
Barnacle Betty,222233,UT,18:31:20 23-Feb-2023,Argos,2,-36.7569,164.2623,403,2124,76,62,,,,,,
Barnacle Betty,222233,UT,22:42:30 23-Feb-2023,Argos,B,-36.7124,164.4895,2036,4758,871,96,,,,,,
Barnacle Betty,222233,UT,08:21:58 24-Feb-2023,Argos,B,-36.5960,164.7182,4887,12390,1927,104,,,,,,
Barnacle Betty,222233,UT,08:21:58 24-Feb-2023,Argos,B,-36.7134,164.3988,8249,33772,2014,85,,,,,,
Barnacle Betty,222233,UT,10:14:06 24-Feb-2023,Argos,B,-36.6212,164.6886,5091,13980,1853,97,,,,,,
Barnacle Betty,222233,UT,10:14:22 24-Feb-2023,Argos,B,-36.6078,164.5703,2779,11370,679,66,,,,,,
Barnacle Betty,222233,UT,19:34:19 24-Feb-2023,Argos,B,-36.5905,164.7862,2010,94386,42,120,,,,,,
Barnacle Betty,222233,UT,19:34:19 24-Feb-2023,Argos,B,-36.6026,164.7929,1977,91571,42,123,,,,,,
Barnacle Betty,222233,UT,19:40:57 24-Feb-2023,Argos,B,-36.5298,164.6814,2546,55538,116,120,,,,,,
Barnacle Betty,222233,UT,19:51:38 24-Feb-2023,Argos,B,-36.5708,164.7558,2403,18826,306,119,,,,,,
Barnacle Betty,222233,UT,10:02:25 25-Feb-2023,Argos,B,-36.4444,165.2813,4594,6880,3066,106,,,,,,
Barnacle Betty,222233,UT,10:55:29 25-Feb-2023,Argos,B,-36.2783,164.9360,679,13937,33,82,,,,,,
Barnacle Betty,222233,UT,11:31:16 25-Feb-2023,Argos,B,-36.3462,164.8443,9849,738216,131,56,,,,,,
Barnacle Betty,222233,UT,11:34:26 25-Feb-2023,Argos,B,-36.2960,164.9196,942,1749,507,68,,,,,,
Barnacle Betty,222233,UT,19:05:59 25-Feb-2023,Argos,B,-36.0516,164.8739,2328,5497,985,85,,,,,,
Barnacle Betty,222233,UT,19:06:10 25-Feb-2023,Argos,B,-36.0102,164.8558,5838,7259,4694,86,,,,,,
Barnacle Betty,222233,UT,07:26:51 26-Feb-2023,Argos,B,-35.8815,164.8883,3323,10493,1052,97,,,,,,
Barnacle Betty,222233,UT,07:26:51 26-Feb-2023,Argos,B,-35.8532,164.8258,4356,32179,589,100,,,,,,
Barnacle Betty,222233,UT,09:40:27 26-Feb-2023,Argos,B,-35.7758,164.7885,5179,22461,1194,102,,,,,,
Barnacle Betty,222233,UT,18:42:30 26-Feb-2023,Argos,B,-35.8409,164.8576,4345,9694,1947,58,,,,,,
Barnacle Betty,222233,UT,18:42:30 26-Feb-2023,Argos,B,-35.7399,164.9375,4586,24369,862,66,,,,,,
Barnacle Betty,222233,UT,19:29:12 26-Feb-2023,Argos,B,-35.6545,165.0319,3179,9111,1109,81,,,,,,
Barnacle Betty,222233,UT,18:22:30 27-Feb-2023,Argos,B,-34.1245,165.4939,14089,25273,7854,90,,,,,,
Barnacle Betty,222233,UT,05:17:50 28-Feb-2023,Argos,B,-33.2682,166.2203,14478,17935,11686,28,,,,,,
Barnacle Betty,222233,UT,05:17:50 28-Feb-2023,Argos,B,-34.6259,165.0175,9363,15323,5721,127,,,,,,
Barnacle Betty,222233,UT,18:27:19 28-Feb-2023,Argos,B,-34.9707,165.4386,43347,130109,14441,70,,,,,,
Barnacle Betty,222233,UT,10:59:35 01-Mar-2023,Argos,B,-33.7183,166.6848,61173,82480,45370,87,,,,,,
Barnacle Betty,222233,UT,18:51:36 01-Mar-2023,Argos,B,-34.6590,165.9140,45454,68364,30220,73,,,,,,
Barnacle Betty,222233,UT,18:51:36 01-Mar-2023,Argos,B,-33.3095,166.9309,83745,121683,57635,31,,,,,,
Barnacle Betty,222233,UT,13:20:30 02-Mar-2023,Argos,B,-33.7388,166.7797,13078,24892,6871,102,,,,,,
Barnacle Betty,222233,UT,18:13:09 02-Mar-2023,Argos,B,-34.0896,166.4212,17366,25048,12039,80,,,,,,
Barnacle Betty,222233,UT,19:27:31 02-Mar-2023,Argos,B,-34.2242,166.2220,15434,36904,6454,94,,,,,,
Barnacle Betty,222233,UT,20:17:33 02-Mar-2023,Argos,B,-34.1892,166.4436,4410,6712,2897,112,,,,,,
Barnacle Betty,222233,UT,18:49:18 04-Mar-2023,Argos,A,-32.3936,172.7935,6072,30907,1193,76,,,,,,Lon > 4 deviations from mean
Barnacle Betty,222233,UT,18:53:57 04-Mar-2023,Argos,3,-33.4087,167.1730,228,1332,39,75,,,,,,
Barnacle Betty,222233,UT,19:55:30 04-Mar-2023,Argos,B,-33.4145,167.1938,764,6116,95,29,,,,,,
Barnacle Betty,222233,UT,04:27:15 05-Mar-2023,Argos,B,-33.3704,167.2859,2810,3966,1991,107,,,,,,
Barnacle Betty,222233,UT,06:03:13 05-Mar-2023,Argos,B,-33.3530,167.2532,3216,4643,2227,104,,,,,,
Barnacle Betty,222233,UT,06:55:20 05-Mar-2023,Argos,A,-33.1859,167.3195,580,1731,194,109,,,,,,
Barnacle Betty,222233,UT,07:54:01 05-Mar-2023,Argos,A,-33.1538,167.3522,2885,15928,522,69,,,,,,
Barnacle Betty,222233,UT,09:28:29 05-Mar-2023,Argos,3,-33.1384,167.3392,162,230,114,118,,,,,,
Barnacle Betty,222233,UT,10:05:27 05-Mar-2023,Argos,B,-33.1256,167.3745,5754,45589,726,99,,,,,,
