DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253102,253102,0.500000,UT,1.00b,,07:21:10 24-Oct-2023,,1,-22.9924,166.9894,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:21:25 24-Oct-2023,,1,-22.9924,166.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,07:21:43 24-Oct-2023,,1,-22.9924,166.9894,,,,,,,,,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:21:58 24-Oct-2023,,1,-22.9924,166.9894,,,,,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:22:14 24-Oct-2023,,1,-22.9924,166.9894,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:22:52 24-Oct-2023,,1,-22.9924,166.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,07:23:19 24-Oct-2023,,1,-22.9924,166.9894,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:23:35 24-Oct-2023,,1,-22.9924,166.9894,,,,,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:23:50 24-Oct-2023,,1,-22.9924,166.9894,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,07:27:07 24-Oct-2023,,1,-22.9924,166.9894,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:28:06 24-Oct-2023,,1,-22.9924,166.9894,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,18:48:19 24-Oct-2023,,B,-22.9418,167.0205,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:46:49 24-Oct-2023,,B,-22.9496,167.0237,,,,,2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:22:36 26-Oct-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,09:14:31 29-Oct-2023,,A,-22.8841,166.9951,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:04:26 29-Oct-2023,,0,-22.9119,167.0412,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:06:00 29-Oct-2023,,0,-22.9119,167.0412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:06:18 29-Oct-2023,,0,-22.9119,167.0412,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:07:48 29-Oct-2023,,0,-22.9119,167.0412,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:00:00 29-Oct-2023,,B,-22.9237,167.0594,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:35:14 30-Oct-2023,,B,-22.9071,167.0355,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:00:07 30-Oct-2023,,B,-22.9581,166.9833,,,,,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:00:30 30-Oct-2023,,B,-22.9581,166.9833,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:15:11 31-Oct-2023,,A,-23.0246,166.9247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,3215
253102,253102,0.500000,UT,,,20:15:36 31-Oct-2023,,A,-23.0246,166.9247,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:31:55 31-Oct-2023,,B,-23.0137,167.0027,,,,,2821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,20:33:46 31-Oct-2023,,B,-23.0137,167.0027,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,20:04:52 02-Nov-2023,,,,,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:05:37 05-Nov-2023,,,,,,,,,2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,10:10:00 07-Nov-2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:38:44 07-Nov-2023,,0,-23.0045,167.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,10:39:14 07-Nov-2023,,0,-23.0045,167.0524,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:39:52 07-Nov-2023,,0,-23.0045,167.0524,,,,,3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:40:30 07-Nov-2023,,0,-23.0045,167.0524,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:54:44 07-Nov-2023,,1,-22.9987,167.0270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,10:56:25 07-Nov-2023,,1,-22.9987,167.0270,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:57:56 07-Nov-2023,,1,-22.9987,167.0270,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:58:50 07-Nov-2023,,1,-22.9987,167.0270,,,,,3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,10:59:23 07-Nov-2023,,1,-22.9987,167.0270,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:54:58 07-Nov-2023,,B,-22.9978,167.0265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,16:53:06 07-Nov-2023,,B,-22.9359,167.0565,,,,,3095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:47:18 08-Nov-2023,,1,-23.0020,167.0055,,,,,3123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:47:35 08-Nov-2023,,1,-23.0020,167.0055,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,06:47:50 08-Nov-2023,,1,-23.0020,167.0055,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:48:54 08-Nov-2023,,1,-23.0020,167.0055,,,,,3128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:51:18 08-Nov-2023,,1,-23.0020,167.0055,,,,,3133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:52:37 08-Nov-2023,,1,-23.0020,167.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:53:34 08-Nov-2023,,1,-23.0020,167.0055,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,08:57:01 08-Nov-2023,,A,-22.9420,167.0123,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,08:58:27 08-Nov-2023,,A,-22.9420,167.0123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,09:52:41 08-Nov-2023,,A,-22.9366,166.9954,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:53:58 08-Nov-2023,,A,-22.9366,166.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,11:31:38 08-Nov-2023,,B,-22.9296,166.9937,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,17:53:40 08-Nov-2023,,B,-22.8982,166.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,1.00b,,09:36:40 09-Nov-2023,,B,-22.9404,166.9997,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:45:24 10-Nov-2023,,2,-22.9963,167.0146,,,,,3377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:46:57 10-Nov-2023,,2,-22.9963,167.0146,,,,,3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:47:12 10-Nov-2023,,2,-22.9963,167.0146,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:48:33 10-Nov-2023,,2,-22.9963,167.0146,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:49:55 10-Nov-2023,,2,-22.9963,167.0146,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:50:27 10-Nov-2023,,2,-22.9963,167.0146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:51:05 10-Nov-2023,,2,-22.9963,167.0146,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:51:20 10-Nov-2023,,2,-22.9963,167.0146,,,,,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:51:57 10-Nov-2023,,2,-22.9963,167.0146,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,06:52:23 10-Nov-2023,,2,-22.9963,167.0146,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:04:37 10-Nov-2023,,1,-22.9904,167.0192,,,,,3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:06:01 10-Nov-2023,,1,-22.9904,167.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,07:07:06 10-Nov-2023,,1,-22.9904,167.0192,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,07:07:21 10-Nov-2023,,1,-22.9904,167.0192,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:08:32 10-Nov-2023,,1,-22.9904,167.0192,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,08:13:41 10-Nov-2023,,B,-22.9975,167.0255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,08:17:48 10-Nov-2023,08:14:34 10-Nov-2023,-193,B,-22.9975,167.0255,CRC,,,,3460,3.350,,,22.95,,,,,,,,,,,,,,147,28,255,0,,,,,,,8,,,0,112,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,10:03:30 10-Nov-2023,,B,-22.9791,167.0241,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:58:39 10-Nov-2023,,A,-22.9091,167.0504,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:51:28 10-Nov-2023,,B,-22.9461,167.0112,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,12:52:07 10-Nov-2023,,B,-22.9461,167.0112,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,19:14:41 10-Nov-2023,,0,-23.0396,166.9222,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:15:18 10-Nov-2023,,0,-23.0396,166.9222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,19:15:34 10-Nov-2023,,0,-23.0396,166.9222,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:15:56 10-Nov-2023,,0,-23.0396,166.9222,,,,,3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:26:21 11-Nov-2023,,B,-23.0424,166.9913,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:26:53 11-Nov-2023,,B,-22.8846,166.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,06:30:26 11-Nov-2023,06:27:09 11-Nov-2023,-196,B,-22.8846,166.9793,CRC,,,,3635,3.325,,,22.95,,,,,,,,,,,,,,126,28,255,0,,,,,,,0,,,0,104,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:44:15 11-Nov-2023,,1,-22.8899,166.9923,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,07:45:04 11-Nov-2023,,1,-22.8899,166.9923,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:45:25 11-Nov-2023,,1,-22.8899,166.9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,07:48:12 11-Nov-2023,,1,-22.8899,166.9923,,,,,3673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,07:59:55 11-Nov-2023,,B,-22.8913,166.9926,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:19:08 11-Nov-2023,,1,-22.8977,167.0234,,,,,3689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,09:19:55 11-Nov-2023,,1,-22.8977,167.0234,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:20:19 11-Nov-2023,,1,-22.8977,167.0234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,09:20:39 11-Nov-2023,,1,-22.8977,167.0234,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:21:38 11-Nov-2023,,1,-22.8977,167.0234,,,,,3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:22:15 11-Nov-2023,,1,-22.8977,167.0234,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,18:52:05 11-Nov-2023,,B,-22.9564,167.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,08:58:25 12-Nov-2023,,B,-22.8855,167.0577,,,,,3797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,19:46:46 12-Nov-2023,,B,-22.9019,167.1716,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:45:21 13-Nov-2023,,A,-22.9864,166.9335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:45:47 13-Nov-2023,,A,-22.9864,166.9335,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,06:58:26 13-Nov-2023,,B,-22.9683,166.9406,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,07:00:10 13-Nov-2023,,B,-22.9683,166.9406,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:23:35 13-Nov-2023,,1,-22.9007,166.8863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,09:24:11 13-Nov-2023,,1,-22.9007,166.8863,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:31:18 13-Nov-2023,,1,-22.9007,166.8863,,,,,3876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:47:30 13-Nov-2023,,1,-22.8969,166.8923,,,,,3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:47:47 13-Nov-2023,,1,-22.8969,166.8923,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:53:54 13-Nov-2023,,1,-22.8969,166.8923,,,,,3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,09:57:39 13-Nov-2023,,1,-22.8969,166.8923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,11:04:31 13-Nov-2023,,2,-22.8751,166.8725,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:06:08 13-Nov-2023,,2,-22.8751,166.8725,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:08:33 13-Nov-2023,,2,-22.8751,166.8725,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:08:56 13-Nov-2023,,2,-22.8751,166.8725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,11:09:33 13-Nov-2023,,2,-22.8751,166.8725,,,,,3959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:10:27 13-Nov-2023,,2,-22.8751,166.8725,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,1.00b,,11:20:56 13-Nov-2023,,A,-22.8777,166.8702,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:25:23 13-Nov-2023,,A,-22.8777,166.8702,,,,,3965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,11:25:52 13-Nov-2023,,A,-22.8777,166.8702,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:07:56 13-Nov-2023,,3,-22.8729,166.8381,,,,,3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:10:29 13-Nov-2023,,3,-22.8729,166.8381,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:10:49 13-Nov-2023,,3,-22.8729,166.8381,,,,,3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:11:12 13-Nov-2023,,3,-22.8729,166.8381,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,12:56:31 13-Nov-2023,,B,-22.8694,166.8282,,,,,4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
253102,253102,0.500000,UT,,,13:44:20 13-Nov-2023,,B,-22.8709,166.8321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,7311
253102,253102,0.500000,UT,,,06:00:11 14-Nov-2023,,B,-22.6094,166.5495,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 09-Sep-2023,,,
