DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
222238,222238,UT,08:43:00 06-Oct-2023,Argos,A,-22.3423,167.5215,12052,138720,1047,88,,,,,,
222238,222238,UT,18:42:53 06-Oct-2023,Argos,B,-22.4466,167.5749,14883,30524,7256,123,,,,,,
222238,222238,UT,06:23:43 07-Oct-2023,Argos,B,-22.5620,167.4385,21186,33783,13285,163,,,,,,
222238,222238,UT,07:38:46 07-Oct-2023,Argos,A,-22.7431,167.7888,7150,23688,2158,51,,,,,,
222238,222238,UT,10:56:24 07-Oct-2023,Argos,B,-22.7270,167.6423,4940,78758,309,106,,,,,,
222238,222238,UT,12:11:48 07-Oct-2023,Argos,B,-22.7568,167.6492,7143,15798,3229,106,,,,,,
222238,222238,UT,18:08:08 07-Oct-2023,Argos,B,-22.9297,167.7043,9094,11666,7088,75,,,,,,
222238,222238,UT,18:50:01 07-Oct-2023,Argos,B,-22.7763,167.7248,8372,13801,5078,152,,,,,,
222238,222238,UT,23:12:07 07-Oct-2023,Argos,B,-22.6796,167.7811,4261,5961,3046,150,,,,,,
222238,222238,UT,23:35:03 07-Oct-2023,Argos,A,-22.8099,167.8768,16743,51448,5449,73,,,,,,
222238,222238,UT,23:50:04 07-Oct-2023,Argos,B,-22.7943,167.9313,4387,20074,958,170,,,,,,
222238,222238,UT,00:55:50 08-Oct-2023,Argos,B,-22.7853,167.9473,5319,7151,3955,149,,,,,,
222238,222238,UT,05:48:08 08-Oct-2023,Argos,B,-22.7085,168.0089,2544,3219,2010,66,,,,,,
222238,222238,UT,07:11:38 08-Oct-2023,Argos,B,-22.6935,167.9564,2287,38330,136,63,,,,,,
222238,222238,UT,08:52:33 08-Oct-2023,Argos,2,-22.6612,167.9329,407,1814,91,87,,,,,,
222238,222238,UT,08:53:39 08-Oct-2023,Argos,0,-22.6701,167.9502,5253,30788,896,56,,,,,,
222238,222238,UT,09:58:36 08-Oct-2023,Argos,B,-22.6595,167.9523,4165,9783,1773,56,,,,,,
222238,222238,UT,10:18:45 08-Oct-2023,Argos,2,-22.6624,167.8863,341,1045,110,55,,,,,,
222238,222238,UT,10:43:33 08-Oct-2023,Argos,0,-22.6496,167.9105,4234,52965,338,82,,,,,,
222238,222238,UT,11:25:52 08-Oct-2023,Argos,B,-22.6405,167.9166,6332,8810,4549,86,,,,,,
222238,222238,UT,11:31:21 08-Oct-2023,Argos,B,-22.6471,167.9083,3042,3456,2677,90,,,,,,
222238,222238,UT,11:40:28 08-Oct-2023,Argos,B,-22.6569,167.8687,1795,3978,809,147,,,,,,
222238,222238,UT,18:16:25 08-Oct-2023,Argos,0,-22.6062,167.8074,5747,62197,531,60,,,,,,
222238,222238,UT,18:25:57 08-Oct-2023,Argos,A,-22.6045,167.8125,3104,15184,634,56,,,,,,
222238,222238,UT,19:03:24 08-Oct-2023,Argos,A,-22.5761,167.8078,762,2401,241,163,,,,,,
222238,222238,UT,18:21:20 09-Oct-2023,Argos,1,-22.4743,167.5187,543,836,351,121,,,,,,
222238,222238,UT,19:25:21 09-Oct-2023,Argos,B,-22.4589,167.5083,5943,6435,5488,92,,,,,,
222238,222238,UT,19:39:16 09-Oct-2023,Argos,B,-22.4505,167.5130,6244,11078,3518,126,,,,,,
222238,222238,UT,05:54:51 11-Oct-2023,Argos,3,-22.4546,167.4015,127,218,73,105,,,,,,
222238,222238,UT,05:55:29 11-Oct-2023,Argos,3,-22.4570,167.4024,231,742,71,76,,,,,,
222238,222238,UT,07:31:07 11-Oct-2023,Argos,A,-22.4200,167.3958,463,2081,102,43,,,,,,
222238,222238,UT,07:36:22 11-Oct-2023,Argos,B,-22.4185,167.3981,417,531,327,49,,,,,,
222238,222238,UT,11:26:34 11-Oct-2023,Argos,B,-22.3963,167.3868,1757,3021,1021,69,,,,,,
222238,222238,UT,12:34:59 11-Oct-2023,Argos,B,-22.3902,167.3825,2566,2897,2271,76,,,,,,
222238,222238,UT,13:02:26 11-Oct-2023,Argos,B,-22.4020,167.3836,2280,2941,1766,79,,,,,,
