DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
227990,227990,UT,08:51:45 14-Dec-2022,Argos,1,-28.9242,167.9003,885,3373,232,71,,,,,,
227990,227990,UT,09:23:33 14-Dec-2022,Argos,0,-28.8931,168.1320,11990,189752,757,78,,,,,,
227990,227990,UT,10:03:21 14-Dec-2022,Argos,1,-28.9436,167.9156,1334,2822,630,98,,,,,,
227990,227990,UT,10:36:40 14-Dec-2022,Argos,B,-28.9514,167.8630,6702,8269,5431,90,,,,,,
227990,227990,UT,10:50:17 14-Dec-2022,Argos,B,-28.9599,167.8424,7412,10646,5160,84,,,,,,
227990,227990,UT,12:13:22 14-Dec-2022,Argos,B,-28.9777,167.7185,9123,11164,7455,91,,,,,,
227990,227990,UT,09:19:30 21-Dec-2022,Argos,A,-28.9522,167.7472,8586,88374,834,100,,,,,,
227990,227990,UT,09:47:53 21-Dec-2022,Argos,B,-28.9649,167.8170,4351,16834,1124,99,,,,,,
227990,227990,UT,05:46:46 22-Dec-2022,Argos,1,-29.2270,167.8839,1226,4665,322,136,,,,,,
227990,227990,UT,06:10:20 22-Dec-2022,Argos,B,-29.2304,167.8659,2862,3514,2330,118,,,,,,
227990,227990,UT,07:27:01 22-Dec-2022,Argos,B,-29.2494,167.8121,5714,9324,3501,89,,,,,,
227990,227990,UT,19:36:55 27-Dec-2022,Argos,B,-29.7378,167.5463,66538,,,,,,,,,
227990,227990,UT,07:28:58 23-Jan-2023,Argos,2,-29.5898,167.8882,443,859,228,155,,,,,,
227990,227990,UT,23:07:27 21-Feb-2023,Argos,A,-29.1506,168.0891,1566,36442,67,125,,,,,,
227990,227990,UT,23:00:45 10-Mar-2023,Argos,A,-29.0388,167.9580,331,1315,83,67,,,,,,
227990,227990,UT,19:10:16 08-Apr-2023,Argos,3,-29.0746,167.4827,234,509,107,66,,,,,,
227990,227990,UT,05:43:00 09-Apr-2023,Argos,B,-28.9600,167.5334,22951,62108,8481,107,,,,,,
