DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227990,227990,UT,08:15:06 14-Oct-2022,,,B,-19.1517,158.3165,CRC 15.10,,,15,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:37:41 14-Oct-2022,,,B,-19.1554,158.3305,CRC 0.3,09:37:41 14-Oct-2022,Status,48,22,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:51:03 14-Oct-2022,,,0,-19.2120,158.4572,CRC 10.2,09:51:03 14-Oct-2022,Status,90,149,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:40:57 19-Oct-2022,,,B,-19.9502,159.1067,CRC 2.4,19:40:57 19-Oct-2022,Status,34,215,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,11:27:20 21-Oct-2022,,,0,-20.4696,158.8467,CRC 2.1,11:27:20 21-Oct-2022,Status,82,166,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:09:21 22-Oct-2022,,,A,-20.7268,158.7885,CRC 6.0,21:09:21 22-Oct-2022,Status,22,7,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:44:44 23-Oct-2022,,,B,-20.9563,158.9185,CRC 76.85,01:55:14 19-Oct-2022,Status,73,144,165,247,104,255,56,29,105,135,115,128,126,126,176,36,192,46,35,169,243,202,49,,,,,,,,,
227990,227990,UT,12:44:36 23-Oct-2022,,,B,-20.9684,159.1067,CRC 14.11,12:44:36 23-Oct-2022,Status,30,140,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:52:43 24-Oct-2022,,,B,-20.5977,159.1145,CRC 14.10,20:52:43 24-Oct-2022,Status,30,138,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,23:46:47 24-Oct-2022,,,B,-20.5982,159.1704,CRC 15.12,23:46:47 24-Oct-2022,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:25:15 25-Oct-2022,,,A,-20.4247,158.8997,CRC 9.4,09:25:15 25-Oct-2022,Status,9,138,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:49:27 27-Oct-2022,,,3,-21.1219,159.0099,CRC 6.15,21:49:27 27-Oct-2022,Status,38,113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,21:53:25 27-Oct-2022,,,A,-21.1167,159.0125,CRC 11.13,21:53:25 27-Oct-2022,Status,75,55,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,06:08:45 28-Oct-2022,,,A,-21.1803,158.9683,CRC 236.222,02:22:50 28-Oct-2022,Status,93,144,165,245,104,63,40,151,110,9,108,152,212,103,60,250,3,188,91,210,0,255,128,,,,,,,,,
227990,227990,UT,07:25:21 28-Oct-2022,,,1,-21.3001,159.0268,CRC 14.13,07:25:21 28-Oct-2022,Status,30,142,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,07:28:19 28-Oct-2022,,,1,-21.3001,159.0268,CRC 2.51,07:38:24 28-Oct-2022,Status,64,82,165,245,104,191,40,159,110,30,102,24,20,103,160,250,3,140,27,212,33,255,208,185,140,57,64,135,182,211,189,
227990,227990,UT,19:01:17 30-Oct-2022,,,A,-22.4694,159.7128,CRC 7.1,19:01:17 30-Oct-2022,Status,87,100,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:03:05 30-Oct-2022,,,A,-22.4694,159.7128,CRC 3bad.5684,,,7,126,171,79,198,64,59,235,131,195,16,104,248,150,138,97,239,32,98,159,141,102,137,53,13,242,121,,,,,
227990,227990,UT,12:24:34 02-Nov-2022,,,B,-23.5688,160.5341,CRC 14.238,12:34:50 02-Nov-2022,Status,65,208,165,245,104,191,40,159,97,50,44,145,22,111,62,250,3,72,27,208,32,158,128,,,,,,,,,
227990,227990,UT,19:10:14 02-Nov-2022,,,B,-23.7598,160.6568,CRC 6.1,,,102,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,18:40:37 22-Nov-2022,,,B,-30.4590,168.8645,CRC 6.1,,,102,88,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:59:06 22-Nov-2022,,,B,-30.4531,168.8732,CRC 174.32,20:59:06 22-Nov-2022,Status,85,208,165,245,104,178,58,218,252,25,207,4,225,194,12,40,203,10,209,73,250,113,105,,,,,,,,,
227990,227990,UT,06:28:45 23-Nov-2022,,,B,-30.1082,168.9538,CRC 15.10,06:28:45 23-Nov-2022,Status,95,203,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:00:30 24-Nov-2022,,,,,,CRC (both failed),,,42,174,224,238,224,46,216,138,56,35,255,34,150,66,52,240,118,7,116,96,151,116,24,124,16,102,29,93,81,133,125,
227990,227990,UT,21:37:18 26-Nov-2022,,,,,,CRC (both failed),,,42,175,96,238,238,238,238,238,238,14,14,238,238,238,238,6,175,0,238,238,238,238,238,238,78,250,253,15,248,179,22,
227990,227990,UT,08:52:57 14-Dec-2022,,,1,-28.9242,167.9003,CRC 14.6,08:52:57 14-Dec-2022,Status,30,222,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:50:18 14-Dec-2022,,,B,-28.9599,167.8424,CRC 15.7,10:50:18 14-Dec-2022,Status,15,1,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,09:47:53 21-Dec-2022,,,B,-28.9649,167.8170,CRC 7.1,,,103,120,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,20:33:19 27-Dec-2022,,,,,,CRC 7.4,20:33:19 27-Dec-2022,Status,87,227,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,10:38:28 02-Jan-2023,,,,,,CRC (both failed),,,42,177,164,238,239,76,2,114,164,140,29,177,243,223,198,6,225,136,27,41,7,36,7,29,182,180,155,74,99,112,145,
227990,227990,UT,07:25:59 23-Jan-2023,,,2,-29.5898,167.8882,CRC (both failed),,,42,196,192,238,238,238,238,238,238,238,238,108,60,47,129,108,170,223,97,251,50,41,18,7,200,130,163,166,241,152,110,
227990,227990,UT,07:29:02 23-Jan-2023,,,2,-29.5898,167.8882,CRC (both failed),,,42,192,128,162,128,9,6,97,226,79,131,69,50,30,219,241,7,252,136,0,248,100,229,241,231,14,31,3,238,106,205,
227990,227990,UT,18:07:33 11-Feb-2023,,,,,,CRC 15.12,18:07:33 11-Feb-2023,Status,15,35,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,22:09:47 17-Feb-2023,,,,,,CRC (both failed),,,42,201,224,224,238,238,238,238,206,10,206,238,238,188,172,195,237,191,135,112,108,65,22,86,170,238,229,226,81,207,228,
227990,227990,UT,19:40:23 24-Feb-2023,,,,,,CRC (both failed),,,42,202,239,0,0,0,0,0,0,0,14,14,238,238,139,206,162,147,49,28,249,104,225,255,98,16,161,89,51,31,188,
227990,227990,UT,19:06:39 08-Mar-2023,,,,,,CRC (both failed),,,50,204,231,0,0,0,78,160,238,230,250,254,224,238,238,23,205,194,98,238,230,252,111,236,240,89,144,33,72,119,227,
227990,227990,UT,23:00:39 10-Mar-2023,,,A,-29.0388,167.9580,CRC 14.11,23:00:39 10-Mar-2023,Status,30,142,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,19:07:03 08-Apr-2023,,,3,-29.0746,167.4827,CRC (both failed),,,42,144,80,238,252,238,198,228,55,80,126,254,168,85,205,206,26,4,29,221,253,157,205,221,156,221,221,221,221,221,206,
227990,227990,UT,19:10:19 08-Apr-2023,,,3,-29.0746,167.4827,CRC 1.7,19:10:19 08-Apr-2023,Status,81,242,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227990,227990,UT,05:43:00 09-Apr-2023,,,B,-28.9600,167.5334,CRC,,Fast-GPS,158,229,99,167,105,217,142,193,179,0,53,172,111,188,181,147,35,201,47,167,7,219,47,191,101,120,206,86,81,217,30,
227990,227990,UT,19:46:48 18-May-2023,,,,,,CRC (both failed),,,42,214,23,0,0,0,0,0,6,63,7,206,121,160,242,252,231,56,199,151,3,28,115,140,58,114,208,135,74,116,112,
227990,227990,UT,19:30:28 28-May-2023,,,,,,CRC (both failed),,,42,215,64,238,238,236,238,238,238,238,238,238,238,238,238,197,222,188,220,17,194,242,81,149,197,135,151,105,11,193,163,
